Unnamed: 0                         ,f1-score             ,precision           ,recall              ,support
Noise                              ,0.415159366338904    ,0.817524115755627   ,0.2782243559669896  ,859001.0
Band Pull-Down Row                 ,0.35237041450336204  ,0.358876560332871   ,0.3460959705734827  ,5981.0
Bicep Curl                         ,0.4643990929705216   ,0.4027729976891686  ,0.5482899404323673  ,14941.0
Box Jump (on bench)                ,0.0027826086956521737,0.001999000499750125,0.004576659038901603,874.0
Burpee                             ,0.3908994708994709   ,0.33088498745969186 ,0.4775077559462255  ,11604.0
Butterfly sit-up                   ,0.4483444401800356   ,0.3729466168759553  ,0.5619533527696793  ,34300.0
Chest Press                        ,0.4301440044309055   ,0.27997836960930106 ,0.927728833806182   ,6697.0
Crunch                             ,0.4523821604343194   ,0.44980324891534657 ,0.454990814451929   ,9798.0
Dip                                ,0.4274821813359854   ,0.3118500604594921  ,0.6793993677555321  ,7592.0
Dumbbell Deadlift Row              ,0.3500650195058517   ,0.32909535452322736 ,0.3738888888888889  ,9000.0
Dumbbell Row (both)                ,0.009104076143182288 ,0.01584253480556889 ,0.006387302816219878,10333.0
Dumbbell Row (right)               ,0.14274258219727345  ,0.12412831241283125 ,0.16792452830188678 ,2120.0
Dumbbell Squat (hands at side)     ,0.17463650833990985  ,0.10073452256033577 ,0.6556191623983127  ,9957.0
Elliptical machine                 ,0.6623455111352854   ,0.655374495440275   ,0.6694664182523442  ,32741.0
Punches                            ,0.8009421265141319   ,0.8183443344334433  ,0.7842646283605693  ,7588.0
Jump Rope                          ,0.4658300663895511   ,0.3654601094247473  ,0.6422053231939163  ,18410.0
Jumping Jacks                      ,0.652468152866242    ,0.5094017094017094  ,0.9072792693052864  ,3613.0
Kettlebell Swing                   ,0.461269342901996    ,0.3364963025979975  ,0.7331052181351583  ,7014.0
Lateral Raise                      ,0.3413915365842427   ,0.25209112546752804 ,0.5286651454649173  ,7012.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                 ,721.0
Lawnmower (right)                  ,0.12308502237430903  ,0.08549071230071667 ,0.2196955459500094  ,5321.0
Lunge (both legs)                  ,0.13176971226403425  ,0.09779654792508263 ,0.20191068314504512 ,13189.0
Ball Slam                          ,0.3193578264896573   ,0.2836148278131169  ,0.3654090716405257  ,7077.0
Triceps Extension (standing - both),0.6674177345913721   ,0.5905956633712719  ,0.767213468594863   ,9266.0
Plank                              ,0.13432393681940447  ,0.07298903490416005 ,0.8412615955473098  ,26950.0
Power Boat pose                    ,0.16819205346117527  ,0.09359337105901376 ,0.8287401574803149  ,5588.0
Pushups                            ,0.3799955840141312   ,0.2961624505248666  ,0.5300277178934399  ,9741.0
Rowing machine                     ,0.6581793874574623   ,0.6255450633861792  ,0.6944061548325052  ,31195.0
Running                            ,0.7361335559265443   ,0.7079843806196373  ,0.7666138140142981  ,35949.0
Russian Twist                      ,0.31318292587060764  ,0.2587349006364463  ,0.3966547192353644  ,10044.0
Seated Back Fly                    ,0.14722896062698265  ,0.2370081105437068  ,0.10678034916768167 ,7389.0
Shoulder Press                     ,0.3762016108080021   ,0.3951425842543321  ,0.3589934300235528  ,8067.0
Squat                              ,0.02900817076508073  ,0.15406976744186046 ,0.016011393552285185,46342.0
Triceps Kickback                   ,0.4281234193222053   ,0.6255728011825573  ,0.3254133025759323  ,13005.0
Triceps extension (lying)          ,0.5408341416100872   ,0.5376012340917856  ,0.5441061670569868  ,7686.0
Dumbbell Curl                      ,0.3986302500206288   ,0.3582499073044123  ,0.4492699711708361  ,10753.0
V-up                               ,0.6444957369635876   ,0.6193192105739634  ,0.6718059510949622  ,10183.0
Walk                               ,0.5282354909569789   ,0.393180247786473   ,0.8046169782469295  ,60819.0
Walking lunge                      ,0.3148980074371817   ,0.1996184766316937  ,0.7453194953194954  ,9828.0
Wall Ball                          ,0.6005027039378475   ,0.51055562750939    ,0.7289201183431953  ,5408.0
Wall Squat                         ,0.09624649554968834  ,0.0724916970765509  ,0.1431578947368421  ,12350.0
accuracy                           ,0.3825992726869103   ,0.3825992726869103  ,0.3825992726869103  ,0.3825992726869103
macro avg                          ,0.3702634485276535   ,0.34265661891712396 ,0.4939975833044186  ,1405447.0
weighted avg                       ,0.4131737232916988   ,0.6451017094217317  ,0.3825992726869103  ,1405447.0
