Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.2446994833613583   ,0.8631532204632281   ,0.14255680025703735 ,859019.0
Band Pull-Down Row                 ,0.33680653337088146  ,0.2341730844537267   ,0.5995989304812834  ,5984.0
Bicep Curl                         ,0.4465146350064653   ,0.3979570455735987   ,0.5085687508367921  ,14938.0
Box Jump (on bench)                ,0.18811136192626035  ,0.1205012853470437   ,0.42857142857142855 ,875.0
Burpee                             ,0.33460517078233265  ,0.25912443267776103  ,0.4721336893789301  ,11609.0
Butterfly sit-up                   ,0.3769341121016498   ,0.3362431444241316   ,0.42882956400093264 ,34312.0
Chest Press                        ,0.4480119602748015   ,0.2940929058790541   ,0.9399551904406274  ,6695.0
Crunch                             ,0.4086166687124095   ,0.29209441080986226  ,0.6798039616091485  ,9794.0
Dip                                ,0.4257031104488731   ,0.296800332432994    ,0.7525352298169367  ,7593.0
Dumbbell Deadlift Row              ,0.3501524540179011   ,0.3139606667254608   ,0.395775430794886   ,8995.0
Dumbbell Row (both)                ,0.012846281569518482 ,0.011713147410358563 ,0.014222136222910216,10336.0
Dumbbell Row (right)               ,0.18514328808446456  ,0.11565186668236956  ,0.4638639584317431  ,2117.0
Dumbbell Squat (hands at side)     ,0.18814765431383065  ,0.10993868771383083  ,0.6519031836898664  ,9957.0
Elliptical machine                 ,0.8118242064876178   ,0.7743491641021376   ,0.8531109685695959  ,32739.0
Punches                            ,0.7258758451137062   ,0.6798296108680636   ,0.7786128691983122  ,7584.0
Jump Rope                          ,0.5267914194431766   ,0.4543021333543257   ,0.6268056913218204  ,18414.0
Jumping Jacks                      ,0.7156285507695486   ,0.5707694842642939   ,0.9590254706533776  ,3612.0
Kettlebell Swing                   ,0.721864568431092    ,0.6205164992826399   ,0.8627814192077515  ,7018.0
Lateral Raise                      ,0.2528437555254317   ,0.1593492311121016   ,0.6118083285795779  ,7012.0
Lawnmower (both)                   ,0.0026863666890530554,0.0017722640673460343,0.005547850208044383,721.0
Lawnmower (right)                  ,0.11636490453079135  ,0.06882563256325633  ,0.37624506671678254 ,5321.0
Lunge (both legs)                  ,0.10932907496123492  ,0.07866777685262281  ,0.17915655339805825 ,13184.0
Ball Slam                          ,0.2890882367847549   ,0.22538327801485694  ,0.4029956196128303  ,7077.0
Triceps Extension (standing - both),0.5860507622647779   ,0.4764284749425908   ,0.7611956404445883  ,9267.0
Plank                              ,0.13324036327759953  ,0.07225452571396296  ,0.8543336301573167  ,26952.0
Power Boat pose                    ,0.1715435509173999   ,0.09480906246465864  ,0.8998211091234347  ,5590.0
Pushups                            ,0.4818333809077193   ,0.3994590939824206   ,0.6070070892838796  ,9733.0
Rowing machine                     ,0.6870433968154854   ,0.6695673340230025   ,0.7054561774700263  ,31194.0
Running                            ,0.77117644666748     ,0.7520621827411168   ,0.7912876575148127  ,35949.0
Russian Twist                      ,0.2959346353128737   ,0.2221169666450616   ,0.4432394786588399  ,10051.0
Seated Back Fly                    ,0.1894712295225325   ,0.16644474034620507  ,0.2198917456021651  ,7390.0
Shoulder Press                     ,0.5204407373082072   ,0.4448943661971831   ,0.6268915901761349  ,8062.0
Squat                              ,0.02174977956304497  ,0.1179596174282678   ,0.011979279084826246,46330.0
Triceps Kickback                   ,0.4080413845312697   ,0.4506270320483047   ,0.37280971411005226 ,13012.0
Triceps extension (lying)          ,0.4443733723214694   ,0.34251303000422595  ,0.6324619586422161  ,7689.0
Dumbbell Curl                      ,0.5099223468507335   ,0.44077564580649536  ,0.6048004465531678  ,10749.0
V-up                               ,0.53782962601748     ,0.43509133944285977  ,0.7040856413278335  ,10182.0
Walk                               ,0.5237761901453983   ,0.387982900569981    ,0.8058072047483599  ,60821.0
Walking lunge                      ,0.3273106323835997   ,0.20478784623647664  ,0.8147959702859469  ,9827.0
Wall Ball                          ,0.6203074194501922   ,0.5166174298375185   ,0.7760724852071006  ,5408.0
Wall Squat                         ,0.14248661511005353  ,0.0835053271601495   ,0.485172581429266   ,12342.0
accuracy                           ,0.3160615715633525   ,0.3160615715633525   ,0.3160615715633525  ,0.3160615715633525
macro avg                          ,0.3802712563920603   ,0.3306601517235499   ,0.5671101827272839  ,1405454.0
weighted avg                       ,0.313236888385084    ,0.6706392631048891   ,0.3160615715633525  ,1405454.0
