                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.7016301623247533 ,0.9911210525801694 ,0.5430219739053185,186858.0
Walking                                    ,0.4056004392501372 ,0.25962745393382536,0.9265364629994625,5581.0
Jogging                                    ,0.779134295227525  ,0.7183255813953489 ,0.8511904761904762,4536.0
Running                                    ,0.882890633401441  ,0.8141610472034907 ,0.9642941038289875,4257.0
Jump up                                    ,0.6633393829401089 ,0.5512820512820513 ,0.8325740318906606,878.0
Jump front and back                        ,0.7468085106382979 ,0.8175465838509317 ,0.6873368146214099,1532.0
Jump sideways                              ,0.7723198278953031 ,0.8706548100242523 ,0.6939432989690721,1552.0
Jump leg/arms open/closed                  ,0.9383347541915317 ,0.900709219858156  ,0.9792408066429419,1686.0
Jump rope                                  ,0.8337787279529664 ,0.804953560371517  ,0.8647450110864745,902.0
Trunk twist (arms outstretched)            ,0.6809799064134324 ,0.5804786485218207 ,0.8235685752330226,3004.0
Trunk twist (elbows bent)                  ,0.5670974155069582 ,0.4122854561878952 ,0.9080779944289693,2513.0
Waist bends forward                        ,0.5651741293532337 ,0.49248554913294795,0.6630350194552529,2570.0
Waist rotation                             ,0.6115654205607476 ,0.4453424074861761 ,0.9757688723205965,2146.0
Waist bends (reach foot with opposite hand),0.8754182247589056 ,0.826151560178306  ,0.9309334449560486,2389.0
Reach heels backwards                      ,0.7075707154742097 ,0.5972612359550562 ,0.8678571428571429,1960.0
Lateral bend                               ,0.11580152157813237,0.06163549057550348,0.9555555555555556,1800.0
Lateral bend with arm up                   ,0.2357429718875502 ,0.13397748021911138,0.9805122494432071,1796.0
Repetitive forward stretching              ,0.7060006704659738 ,0.5682676740420939 ,0.9318584070796461,1130.0
Upper trunk and lower body opposite twist  ,0.4060395837584167 ,0.2764656849124757 ,0.7642089093701997,1302.0
Lateral elevation of arms                  ,0.6238716148445336 ,0.5343642611683849 ,0.7493975903614458,1660.0
Frontal elevation of arms                  ,0.3564683663833806 ,0.22493669000446895,0.8584422967595224,1759.0
Frontal hand claps                         ,0.7656576200417536 ,0.6656079854809437 ,0.9011056511056511,1628.0
Frontal crossing of arms                   ,0.8754774637127577 ,0.8288331726133076 ,0.9276848354020507,1853.0
Shoulders high-amplitude rotation          ,0.6989512646514497 ,0.6808894230769231 ,0.7179974651457541,1578.0
Shoulders low-amplitude rotation           ,0.7032007759456839 ,0.7080078125       ,0.6984585741811176,1038.0
Arms inner rotation                        ,0.4729333593902677 ,0.31567962431515784,0.942367601246106 ,1284.0
Knees (alternating) to the breast          ,0.8364912280701755 ,0.7700258397932817 ,0.9155145929339478,651.0
Heels (alternatively) to the backside      ,0.8910212474297463 ,0.8408796895213454 ,0.9475218658892128,686.0
Knees bending (crouching)                  ,0.5845187511546277 ,0.4995263656457215 ,0.7043633125556545,2246.0
Knees (alternating) bending forward        ,0.3568773234200744 ,0.2295186483901817 ,0.8017817371937639,2694.0
Rotation on the knees                      ,0.8611279563371741 ,0.7742639040348964 ,0.9699453551912568,1464.0
Rowing                                     ,0.794348508634223  ,0.6688296082672435 ,0.9778636683063949,2846.0
Elliptical bike                            ,0.8014315400600323 ,0.7558797909407665 ,0.8528255528255528,4070.0
Cycling                                    ,0.9427812650893289 ,0.9505842259006816 ,0.9351053639846744,4176.0
accuracy                                   ,0.6335820172463908 ,0.6335820172463908 ,0.6335820172463908,0.6335820172463908
macro avg                                  ,0.6694231052572011 ,0.6050164585107186 ,0.8542539592328398,258025.0
weighted avg                               ,0.6926259003359617 ,0.8806201728369779 ,0.6335820172463908,258025.0
