                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.7908107482345677 ,0.9888298257324144 ,0.6588684138610996,186623.0
Walking                                    ,0.5503736150476681 ,0.3862847222222222 ,0.9568177745923669,5581.0
Jogging                                    ,0.8063993519643581 ,0.7456928838951311 ,0.8778659611992945,4536.0
Running                                    ,0.896699528504072  ,0.8244334975369458 ,0.982851773549448 ,4257.0
Jump up                                    ,0.5543186180422265 ,0.4180660104226983 ,0.8223234624145785,878.0
Jump front and back                        ,0.8254701418673706 ,0.8345563709139426 ,0.816579634464752 ,1532.0
Jump sideways                              ,0.8391038696537678 ,0.8866571018651362 ,0.7963917525773195,1552.0
Jump leg/arms open/closed                  ,0.8958103638368246 ,0.8367662203913491 ,0.9638196915776986,1686.0
Jump rope                                  ,0.7247832040164308 ,0.6159813809154383 ,0.8802660753880266,902.0
Trunk twist (arms outstretched)            ,0.8574890201423596 ,0.7866073909419283 ,0.9424101198402131,3004.0
Trunk twist (elbows bent)                  ,0.8228238519533928 ,0.7225398736081854 ,0.9554317548746518,2513.0
Waist bends forward                        ,0.8415875169606513 ,0.7459410703547805 ,0.9653696498054475,2570.0
Waist rotation                             ,0.7586080586080586 ,0.6249245624622812 ,0.9650512581547064,2146.0
Waist bends (reach foot with opposite hand),0.9246969998013115 ,0.880105900151286  ,0.9740477187107577,2389.0
Reach heels backwards                      ,0.6898332009531374 ,0.5646944083224967 ,0.8862244897959184,1960.0
Lateral bend                               ,0.1700356718192628 ,0.0933420365535248 ,0.9533333333333334,1800.0
Lateral bend with arm up                   ,0.23862941056496026,0.13590954851699838,0.9771714922048997,1796.0
Repetitive forward stretching              ,0.7462121212121212 ,0.652317880794702  ,0.8716814159292036,1130.0
Upper trunk and lower body opposite twist  ,0.3245626511164842 ,0.1991621574445802 ,0.8763440860215054,1302.0
Lateral elevation of arms                  ,0.8092016238159676 ,0.7346437346437347 ,0.9006024096385542,1660.0
Frontal elevation of arms                  ,0.7245080500894454 ,0.5971249539255437 ,0.9209778283115406,1759.0
Frontal hand claps                         ,0.7511885895404121 ,0.6589434661723819 ,0.8734643734643734,1628.0
Frontal crossing of arms                   ,0.8145472061657032 ,0.7355371900826446 ,0.9125742039935241,1853.0
Shoulders high-amplitude rotation          ,0.7724262492474412 ,0.7356651376146789 ,0.8130544993662865,1578.0
Shoulders low-amplitude rotation           ,0.3942857142857143 ,0.34206798866855526,0.4653179190751445,1038.0
Arms inner rotation                        ,0.3446887581294518 ,0.21511403169694626,0.866822429906542 ,1284.0
Knees (alternating) to the breast          ,0.7338403041825096 ,0.6245954692556634 ,0.8894009216589862,651.0
Heels (alternatively) to the backside      ,0.7534003548196333 ,0.6338308457711442 ,0.9285714285714286,686.0
Knees bending (crouching)                  ,0.7862581244196843 ,0.6744186046511628 ,0.9425645592163847,2246.0
Knees (alternating) bending forward        ,0.5783635365183964 ,0.410700358758384  ,0.9773570898292502,2694.0
Rotation on the knees                      ,0.7069486404833837 ,0.5598086124401914 ,0.9590163934426229,1464.0
Rowing                                     ,0.9346633416458853 ,0.887030609024929  ,0.9877020379479972,2846.0
Elliptical bike                            ,0.8220494053064958 ,0.7689345314505777 ,0.8830466830466831,4070.0
Cycling                                    ,0.9612756264236902 ,0.9625450180072029 ,0.9600095785440613,4176.0
accuracy                                   ,0.7309437914581636 ,0.7309437914581636 ,0.7309437914581636,0.7309437914581636
macro avg                                  ,0.7101733373344952 ,0.6318756880944053 ,0.8942156533620177,257790.0
weighted avg                               ,0.7763620677949202 ,0.8963990148417348 ,0.7309437914581636,257790.0
