                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6285564985494712 ,0.9620508011803965 ,0.46675587074329294,74735.0
Walking                                    ,0.2665233745298227 ,0.15676359039190899,0.8888888888888888 ,2232.0
Jogging                                    ,0.5322204968944099 ,0.41072498502097066,0.7557883131201764 ,1814.0
Running                                    ,0.7953382603752132 ,0.7712238147739802 ,0.8210093896713615 ,1704.0
Jump up                                    ,0.3917098445595855 ,0.3088235294117647 ,0.5354107648725213 ,353.0
Jump front and back                        ,0.23295454545454544,0.17888307155322863,0.3338762214983713 ,614.0
Jump sideways                              ,0.3047735618115055 ,0.2448377581120944 ,0.4035656401944895 ,617.0
Jump leg/arms open/closed                  ,0.9249817916970139 ,0.9097421203438395 ,0.9407407407407408 ,675.0
Jump rope                                  ,0.39773531493276715,0.2666034155597723 ,0.7827298050139275 ,359.0
Trunk twist (arms outstretched)            ,0.5784037558685445 ,0.46362267937782237,0.7687188019966722 ,1202.0
Trunk twist (elbows bent)                  ,0.27802547770700636,0.16543490619670267,0.8703888334995015 ,1003.0
Waist bends forward                        ,0.2578986039676708 ,0.20720188902007083,0.3414396887159533 ,1028.0
Waist rotation                             ,0.3776595744680851 ,0.2381823726745959 ,0.911318553092182  ,857.0
Waist bends (reach foot with opposite hand),0.7290767903364971 ,0.6195014662756598 ,0.8857442348008385 ,954.0
Reach heels backwards                      ,0.6085972850678733 ,0.5467479674796748 ,0.6862244897959183 ,784.0
Lateral bend                               ,0.15960789242176698,0.08773141751865156,0.8831710709318498 ,719.0
Lateral bend with arm up                   ,0.36533700137551584,0.22778730703259006,0.9222222222222223 ,720.0
Repetitive forward stretching              ,0.5016611295681064 ,0.40106241699867196,0.6696230598669624 ,451.0
Upper trunk and lower body opposite twist  ,0.6637401229148375 ,0.6096774193548387 ,0.7283236994219653 ,519.0
Lateral elevation of arms                  ,0.3593846153846154 ,0.30353430353430355,0.44042232277526394,663.0
Frontal elevation of arms                  ,0.34744947064485077,0.26197387518142234,0.5157142857142857 ,700.0
Frontal hand claps                         ,0.5638520586182832 ,0.5186136071887034 ,0.617737003058104  ,654.0
Frontal crossing of arms                   ,0.49945711183496205,0.4166666666666667 ,0.6233062330623306 ,738.0
Shoulders high-amplitude rotation          ,0.28947368421052627,0.20588235294117646,0.4873417721518987 ,632.0
Shoulders low-amplitude rotation           ,0.2710743801652893 ,0.20628930817610064,0.39518072289156625,415.0
Arms inner rotation                        ,0.5072463768115942 ,0.36809815950920244,0.8155339805825242 ,515.0
Knees (alternating) to the breast          ,0.4899598393574298 ,0.3757700205338809 ,0.7038461538461539 ,260.0
Heels (alternatively) to the backside      ,0.6618962432915921 ,0.6514084507042254 ,0.6727272727272727 ,275.0
Knees bending (crouching)                  ,0.4445493157149599 ,0.38701725554642563,0.5221729490022173 ,902.0
Knees (alternating) bending forward        ,0.4855588112180829 ,0.44274809160305345,0.5375347544022243 ,1079.0
Rotation on the knees                      ,0.8025751072961373 ,0.6925925925925925 ,0.9540816326530612 ,588.0
Rowing                                     ,0.4955419990614735 ,0.3380281690140845 ,0.9279437609841827 ,1138.0
Elliptical bike                            ,0.6602202524845554 ,0.5869149952244508 ,0.7544505831798649 ,1629.0
Cycling                                    ,0.7479521109010713 ,0.7887043189368771 ,0.7112043139604554 ,1669.0
accuracy                                   ,0.5363334205451709 ,0.5363334205451709 ,0.5363334205451709 ,0.5363334205451709
macro avg                                  ,0.4888527264557548 ,0.42120132634207064,0.6845628832376247 ,103197.0
weighted avg                               ,0.5928549005170684 ,0.8127819506409355 ,0.5363334205451709 ,103197.0
