                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6709560741487844 ,0.9574193548387097 ,0.5164364492986401 ,18678.0
Walking                                    ,0.4070265638389031 ,0.26730444569499157,0.8527827648114902 ,557.0
Jogging                                    ,0.6566371681415929 ,0.5488165680473372 ,0.8171806167400881 ,454.0
Running                                    ,0.9068462401795735 ,0.8650963597430407 ,0.9528301886792453 ,424.0
Jump up                                    ,0.20258620689655168,0.1246684350132626 ,0.5402298850574713 ,87.0
Jump front and back                        ,0.36855036855036855,0.2952755905511811 ,0.49019607843137253,153.0
Jump sideways                              ,0.22543352601156072,0.20103092783505155,0.2565789473684211 ,152.0
Jump leg/arms open/closed                  ,0.9186046511627907 ,0.88268156424581   ,0.9575757575757575 ,165.0
Jump rope                                  ,0.26716141001855287,0.1603563474387528 ,0.8                ,90.0
Trunk twist (arms outstretched)            ,0.6677316293929713 ,0.6391437308868502 ,0.6989966555183946 ,299.0
Trunk twist (elbows bent)                  ,0.4506172839506173 ,0.30416666666666664,0.8690476190476191 ,252.0
Waist bends forward                        ,0.6549707602339181 ,0.5258215962441315 ,0.8682170542635659 ,258.0
Waist rotation                             ,0.47356321839080456,0.3125948406676783 ,0.976303317535545  ,211.0
Waist bends (reach foot with opposite hand),0.8156028368794326 ,0.7033639143730887 ,0.9704641350210971 ,237.0
Reach heels backwards                      ,0.6459143968871596 ,0.5286624203821656 ,0.83               ,200.0
Lateral bend                               ,0.1215553038882597 ,0.06518218623481781,0.8994413407821229 ,179.0
Lateral bend with arm up                   ,0.2657120127287192 ,0.15506035283194058,0.9277777777777778 ,180.0
Repetitive forward stretching              ,0.6021505376344086 ,0.5                ,0.7567567567567568 ,111.0
Upper trunk and lower body opposite twist  ,0.41509433962264153,0.2983050847457627 ,0.6821705426356589 ,129.0
Lateral elevation of arms                  ,0.4929971988795519 ,0.4607329842931937 ,0.5301204819277109 ,166.0
Frontal elevation of arms                  ,0.47560975609756095,0.36792452830188677,0.6724137931034483 ,174.0
Frontal hand claps                         ,0.6852367688022284 ,0.6243654822335025 ,0.7592592592592593 ,162.0
Frontal crossing of arms                   ,0.4824561403508772 ,0.4059040590405904 ,0.5945945945945946 ,185.0
Shoulders high-amplitude rotation          ,0.3893805309734513 ,0.270935960591133  ,0.6918238993710691 ,159.0
Shoulders low-amplitude rotation           ,0.22281167108753316,0.15384615384615385,0.40384615384615385,104.0
Arms inner rotation                        ,0.5179856115107915 ,0.3737024221453287 ,0.84375            ,128.0
Knees (alternating) to the breast          ,0.2206896551724138 ,0.14222222222222222,0.49230769230769234,65.0
Heels (alternatively) to the backside      ,0.5555555555555556 ,0.4330708661417323 ,0.7746478873239436 ,71.0
Knees bending (crouching)                  ,0.588235294117647  ,0.5015673981191222 ,0.7111111111111111 ,225.0
Knees (alternating) bending forward        ,0.5176738882554162 ,0.37397034596375617,0.8407407407407408 ,270.0
Rotation on the knees                      ,0.8035190615835778 ,0.6989795918367347 ,0.9448275862068966 ,145.0
Rowing                                     ,0.8085714285714286 ,0.6835748792270532 ,0.9895104895104895 ,286.0
Elliptical bike                            ,0.7387606318347508 ,0.7307692307692307 ,0.7469287469287469 ,407.0
Cycling                                    ,0.7531380753138076 ,0.9                ,0.6474820143884892 ,417.0
accuracy                                   ,0.5898758727695889 ,0.5898758727695889 ,0.5898758727695889 ,0.5898758727695889
macro avg                                  ,0.5290981116665942 ,0.4546034267992023 ,0.7443044217035697 ,25780.0
weighted avg                               ,0.6448626101009566 ,0.8307446017268968 ,0.5898758727695889 ,25780.0
