Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8161188451796209 ,0.7508304868114685 ,0.8938428207375949 ,858981.0
Band Pull-Down Row                 ,0.0926814330917628 ,0.11903513371788148,0.07588166471669731,5983.0
Bicep Curl                         ,0.5198786627081451 ,0.5020568436798803 ,0.5390123126338329 ,14944.0
Box Jump (on bench)                ,0.2374100719424461 ,0.32038834951456313,0.18857142857142856,875.0
Burpee                             ,0.20960934963748512,0.2818684516880093 ,0.16683893195521102,11610.0
Butterfly sit-up                   ,0.481641397495056  ,0.5538164177973167 ,0.4261095235318131 ,34294.0
Chest Press                        ,0.1761208117036338 ,0.2391694437323763 ,0.1393785479533911 ,6694.0
Crunch                             ,0.3737216828478965 ,0.510702281974173  ,0.2946820455241401 ,9797.0
Dip                                ,0.1739710048325279 ,0.23673469387755106,0.13751317175974712,7592.0
Dumbbell Deadlift Row              ,0.1769737340095375 ,0.27721128764524544,0.1299755392483878 ,8994.0
Dumbbell Row (both)                ,0.16339139007558331,0.2547131147540984 ,0.12027092404450895,10335.0
Dumbbell Row (right)               ,0.14626288659793815,0.23116089613034624,0.10697455230914232,2122.0
Dumbbell Squat (hands at side)     ,0.17352737352737355,0.2800894854586129 ,0.12570281124497992,9960.0
Elliptical machine                 ,0.7256647075286874 ,0.6696453937343423 ,0.791912281237592  ,32741.0
Punches                            ,0.7471778487752929 ,0.8091650007688759 ,0.6940121340015827 ,7582.0
Jump Rope                          ,0.7971641300777401 ,0.8036315469948673 ,0.7907999782762178 ,18413.0
Jumping Jacks                      ,0.9131279489314459 ,0.9161793372319688 ,0.9100968188105116 ,3615.0
Kettlebell Swing                   ,0.6162335848002234 ,0.6046607265250171 ,0.6282580828941746 ,7021.0
Lateral Raise                      ,0.3893278953182089 ,0.4818086225026288 ,0.3266324493869404 ,7014.0
Lawnmower (both)                   ,0.16249999999999998,0.3263598326359833 ,0.10818307905686546,721.0
Lawnmower (right)                  ,0.3062065413340201 ,0.4862985685071575 ,0.22345423792520205,5321.0
Lunge (both legs)                  ,0.09490595163226803,0.1930232558139535 ,0.06292168903039952,13191.0
Ball Slam                          ,0.3462814756978333 ,0.560328490208465  ,0.2505649717514124 ,7080.0
Triceps Extension (standing - both),0.4094417862838915 ,0.5011713259409651 ,0.3460957722174288 ,9272.0
Plank                              ,0.6313219805098927 ,0.6725106954114588 ,0.5948873965792305 ,26953.0
Power Boat pose                    ,0.3089608342427549 ,0.4793077501881114 ,0.22794775451780286,5589.0
Pushups                            ,0.3165891675944724 ,0.43699150244078827,0.24820291640994044,9738.0
Rowing machine                     ,0.4832135660241056 ,0.5935456753222492 ,0.40747034305867263,31190.0
Running                            ,0.7997559902963582 ,0.8160919540229885 ,0.7840611961057024 ,35950.0
Russian Twist                      ,0.5314237370074935 ,0.6771908208840289 ,0.4372948781700646 ,10055.0
Seated Back Fly                    ,0.2889078336648669 ,0.4800125904941769 ,0.20663956639566394,7380.0
Shoulder Press                     ,0.09818807571616557,0.26810392482034273,0.0600991325898389 ,8070.0
Squat                              ,0.3106042998256827 ,0.4751555555555556 ,0.2307078118256366 ,46340.0
Triceps Kickback                   ,0.3308911405559886 ,0.5104200064123117 ,0.2447912662412547 ,13007.0
Triceps extension (lying)          ,0.4621293593485942 ,0.5645645645645646 ,0.3911573472041612 ,7690.0
Dumbbell Curl                      ,0.5620711166562695 ,0.6373496816788493 ,0.5026966710061372 ,10754.0
V-up                               ,0.3953081459399909 ,0.5806205977536646 ,0.2996659461583808 ,10178.0
Walk                               ,0.5116296310024651 ,0.5861893234806982 ,0.4538967444919434 ,60820.0
Walking lunge                      ,0.10256827048114436,0.2553622015378389 ,0.06417166683616392,9833.0
Wall Ball                          ,0.4080818822278347 ,0.7267992424242424 ,0.28368138976159674,5411.0
Wall Squat                         ,0.2565177659517282 ,0.3816989281714925 ,0.19316709844559585,12352.0
accuracy                           ,0.7037692943672614 ,0.7037692943672614 ,0.7037692943672614 ,0.7037692943672614
macro avg                          ,0.3914025197823031 ,0.4890722927514417 ,0.3441030462101705 ,1405462.0
weighted avg                       ,0.6741113697414496 ,0.6676055442637143 ,0.7037692943672614 ,1405462.0
