                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8998459803979744 ,0.8667836321254082 ,0.93553059319579   ,186414.0
Walking                                    ,0.5793420657934207 ,0.6554298642533937 ,0.519082601684286  ,5581.0
Jogging                                    ,0.6541606541606542 ,0.7195767195767195 ,0.599647266313933  ,4536.0
Running                                    ,0.7439923863906733 ,0.7536755844781875 ,0.7345548508339206 ,4257.0
Jump up                                    ,0.32885085574572126,0.3548812664907652 ,0.30637813211845105,878.0
Jump front and back                        ,0.41114982578397213,0.50523311132255   ,0.34660574412532635,1532.0
Jump sideways                              ,0.5766052129688494 ,0.56900878293601   ,0.5844072164948454 ,1552.0
Jump leg/arms open/closed                  ,0.7258536585365855 ,0.8034557235421166 ,0.6619217081850534 ,1686.0
Jump rope                                  ,0.3240589198036007 ,0.31901181525241673,0.32926829268292684,902.0
Trunk twist (arms outstretched)            ,0.8458117123795404 ,0.9540133779264214 ,0.7596537949400799 ,3004.0
Trunk twist (elbows bent)                  ,0.7011441647597253 ,0.8249865374259558 ,0.6096299243931556 ,2513.0
Waist bends forward                        ,0.4952949277025476 ,0.6038052602126469 ,0.4198443579766537 ,2570.0
Waist rotation                             ,0.623003194888179  ,0.7267080745341615 ,0.5452003727865797 ,2146.0
Waist bends (reach foot with opposite hand),0.7666433076384022 ,0.8673361522198731 ,0.6868982838007535 ,2389.0
Reach heels backwards                      ,0.7292418772563177 ,0.8001218769043267 ,0.6698979591836735 ,1960.0
Lateral bend                               ,0.5665024630541872 ,0.6353591160220995 ,0.5111111111111111 ,1800.0
Lateral bend with arm up                   ,0.5399768250289687 ,0.5628019323671497 ,0.5189309576837416 ,1796.0
Repetitive forward stretching              ,0.6588013213780085 ,0.7057633973710818 ,0.6176991150442478 ,1130.0
Upper trunk and lower body opposite twist  ,0.4289911851126347 ,0.5918918918918918 ,0.33640552995391704,1302.0
Lateral elevation of arms                  ,0.5688073394495412 ,0.7276995305164319 ,0.46686746987951805,1660.0
Frontal elevation of arms                  ,0.5375603032391455 ,0.6824146981627297 ,0.4434337691870381 ,1759.0
Frontal hand claps                         ,0.6113152094048494 ,0.7605118829981719 ,0.5110565110565111 ,1628.0
Frontal crossing of arms                   ,0.5766129032258065 ,0.6182828906732551 ,0.54020507285483   ,1853.0
Shoulders high-amplitude rotation          ,0.5479270315091211 ,0.5748086290883786 ,0.523447401774398  ,1578.0
Shoulders low-amplitude rotation           ,0.4250258531540848 ,0.45870535714285715,0.3959537572254335 ,1038.0
Arms inner rotation                        ,0.23727272727272727,0.2849344978165939 ,0.20327102803738317,1284.0
Knees (alternating) to the breast          ,0.31805929919137466,0.38311688311688313,0.271889400921659  ,651.0
Heels (alternatively) to the backside      ,0.48200312989045385,0.5202702702702703 ,0.4489795918367347 ,686.0
Knees bending (crouching)                  ,0.5528628495339547 ,0.6878727634194831 ,0.46215494211932323,2246.0
Knees (alternating) bending forward        ,0.7125473768202673 ,0.7701595515308323 ,0.6629547141796585 ,2694.0
Rotation on the knees                      ,0.5642090688819661 ,0.5719298245614035 ,0.5566939890710383 ,1464.0
Rowing                                     ,0.7168032786885244 ,0.859882005899705  ,0.6145467322557976 ,2846.0
Elliptical bike                            ,0.703394877903514  ,0.8926681783824642 ,0.5803439803439804 ,4070.0
Cycling                                    ,0.8098947656143227 ,0.9433301496338745 ,0.7095306513409961 ,4176.0
accuracy                                   ,0.8321615336534915 ,0.8321615336534915 ,0.8321615336534915 ,0.8321615336534915
macro avg                                  ,0.5871637221341064 ,0.6634244479431326 ,0.5318822595468454 ,257581.0
weighted avg                               ,0.8241336444471897 ,0.8244380561799941 ,0.8321615336534915 ,257581.0
