Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.7992076623861845  ,0.7509141988670381  ,0.8541398671247181  ,859001.0
Band Pull-Down Row                 ,0.030647291941875824,0.0323781168589505  ,0.029092125062698544,5981.0
Bicep Curl                         ,0.3013743031245949  ,0.2921877946075043  ,0.3111572183923432  ,14941.0
Box Jump (on bench)                ,0.046119235095613054,0.045353982300884964,0.04691075514874142 ,874.0
Burpee                             ,0.14399930477100895 ,0.14522348816827346 ,0.14279558772836953 ,11604.0
Butterfly sit-up                   ,0.2130816128364719  ,0.2346691911223309  ,0.19513119533527695 ,34300.0
Chest Press                        ,0.19173135945116448 ,0.24241040858251545 ,0.15857846797073316 ,6697.0
Crunch                             ,0.19572286143071535 ,0.2526638682596061  ,0.15972647479077362 ,9798.0
Dip                                ,0.11414565826330532 ,0.12186004784688995 ,0.10734984193888304 ,7592.0
Dumbbell Deadlift Row              ,0.08418671112169564 ,0.09068753206772703 ,0.07855555555555556 ,9000.0
Dumbbell Row (both)                ,0.1128133704735376  ,0.12633473305338933 ,0.10190651311332624 ,10333.0
Dumbbell Row (right)               ,0.016212232866617538,0.016914402870322913,0.015566037735849057,2120.0
Dumbbell Squat (hands at side)     ,0.2365939099973053  ,0.2552919283554315  ,0.22044792608215327 ,9957.0
Elliptical machine                 ,0.3987509870073936  ,0.4834007744854893  ,0.33932989218411164 ,32741.0
Punches                            ,0.2812960235640648  ,0.2858503401360544  ,0.2768845545598313  ,7588.0
Jump Rope                          ,0.4682214485966912  ,0.5408925902199445  ,0.41276480173818575 ,18410.0
Jumping Jacks                      ,0.4509576320371446  ,0.4739249771271729  ,0.4301134791032383  ,3613.0
Kettlebell Swing                   ,0.23202181534865599 ,0.2557979728568974  ,0.21228970630168234 ,7014.0
Lateral Raise                      ,0.10404072542157176 ,0.11762589928057555 ,0.0932686822589846  ,7012.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,721.0
Lawnmower (right)                  ,0.05630676084762866 ,0.06079755938112879 ,0.05243375305393723 ,5321.0
Lunge (both legs)                  ,0.14326790848856108 ,0.15904885270170244 ,0.13033588596557738 ,13189.0
Ball Slam                          ,0.2087147564994508  ,0.21663119489206445 ,0.2013565069944892  ,7077.0
Triceps Extension (standing - both),0.2600629637958174  ,0.2714151607603849  ,0.2496222749838118  ,9266.0
Plank                              ,0.5717389196004267  ,0.5989839463523674  ,0.5468645640074211  ,26950.0
Power Boat pose                    ,0.5095553453169347  ,0.5405459654757125  ,0.4819255547602005  ,5588.0
Pushups                            ,0.17323200092823576 ,0.19917289220917825 ,0.1532696848372857  ,9741.0
Rowing machine                     ,0.2543473955238661  ,0.3327805130862918  ,0.20583426831222956 ,31195.0
Running                            ,0.5003707735756773  ,0.5780475357247011  ,0.441097109794431   ,35949.0
Russian Twist                      ,0.21054469273743015 ,0.2533613445378151  ,0.18010752688172044 ,10044.0
Seated Back Fly                    ,0.10454368932038836 ,0.12267590229675535 ,0.09108133712275003 ,7389.0
Shoulder Press                     ,0.12229508196721307 ,0.1804984272925236  ,0.09247551754059748 ,8067.0
Squat                              ,0.2688901896802959  ,0.31795823392536304 ,0.23294203961848864 ,46342.0
Triceps Kickback                   ,0.1805527617974816  ,0.18933513331083365 ,0.17254901960784313 ,13005.0
Triceps extension (lying)          ,0.3684641130531796  ,0.4301093939920125  ,0.3222742648972157  ,7686.0
Dumbbell Curl                      ,0.3081983805668016  ,0.3380703896969024  ,0.2831767878731517  ,10753.0
V-up                               ,0.2395587920325551  ,0.26339338278582364 ,0.21967985858784247 ,10183.0
Walk                               ,0.4541736876853795  ,0.5667453642221238  ,0.3789111955145596  ,60819.0
Walking lunge                      ,0.16503943957195655 ,0.18021925069268765 ,0.1522181522181522  ,9828.0
Wall Ball                          ,0.1572034336539456  ,0.17836188688101384 ,0.14053254437869822 ,5408.0
Wall Squat                         ,0.17128949301983834 ,0.19785699130065776 ,0.15101214574898786 ,12350.0
accuracy                           ,0.6239922245378161  ,0.6239922245378161  ,0.6239922245378161  ,0.6239922245378161
macro avg                          ,0.2402310908633823  ,0.26683881874597665 ,0.22111484572743528 ,1405447.0
weighted avg                       ,0.6032414670078513  ,0.5916179671632463  ,0.6239922245378161  ,1405447.0
