Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.7770190225545828  ,0.705232010810975   ,0.8650769814606571  ,859038.0
Band Pull-Down Row                 ,0.011023294509151415,0.014584479911942762,0.008859913072550988,5982.0
Bicep Curl                         ,0.29003454344000523 ,0.28262940616068594 ,0.2978381634428753  ,14941.0
Box Jump (on bench)                ,0.08551372048500319 ,0.09696092619392184 ,0.07648401826484018 ,876.0
Burpee                             ,0.06898678867012803 ,0.08552128473107316 ,0.057809942276212625,11607.0
Butterfly sit-up                   ,0.20526680292562627 ,0.24414352874994974 ,0.17707058343533252 ,34314.0
Chest Press                        ,0.057827344072697226,0.09361417586091607 ,0.041834752726729416,6693.0
Crunch                             ,0.09585873449653144 ,0.1527467619472979  ,0.06984580823036864 ,9793.0
Dip                                ,0.0519959745051996  ,0.07152745731425934 ,0.04084321475625823 ,7590.0
Dumbbell Deadlift Row              ,0.023278516182323343,0.03585473051121906 ,0.017233711363130975,8994.0
Dumbbell Row (both)                ,0.061651972738072915,0.08717948717948718 ,0.04768814083962082 ,10338.0
Dumbbell Row (right)               ,0.012059663598857505,0.01844660194174757 ,0.008958038661008956,2121.0
Dumbbell Squat (hands at side)     ,0.07760831421244432 ,0.11823976968949207 ,0.057759919638372674,9955.0
Elliptical machine                 ,0.4921769105908733  ,0.5443037974683544  ,0.4491616016615253  ,32741.0
Punches                            ,0.33182936833470056 ,0.34435300794551643 ,0.3201846965699208  ,7580.0
Jump Rope                          ,0.4447479437919208  ,0.5040242140744308  ,0.3979469910927656  ,18412.0
Jumping Jacks                      ,0.4996763754045308  ,0.6017147310989868  ,0.4272274488101826  ,3614.0
Kettlebell Swing                   ,0.3176100628930817  ,0.3348594884748974  ,0.30205069780689264 ,7022.0
Lateral Raise                      ,0.11659673243460406 ,0.15577290076335878 ,0.09316592951918963 ,7009.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,720.0
Lawnmower (right)                  ,0.100025779840165   ,0.15914684167350288 ,0.07293233082706768 ,5320.0
Lunge (both legs)                  ,0.06773203513599323 ,0.11198600174978128 ,0.04854737161495866 ,13183.0
Ball Slam                          ,0.15072048688803366 ,0.20546608101512934 ,0.11901060070671378 ,7075.0
Triceps Extension (standing - both),0.22173773645399167 ,0.2734461489799146  ,0.1864754098360656  ,9272.0
Plank                              ,0.5755702090299442  ,0.5796305353850785  ,0.5715663723380574  ,26954.0
Power Boat pose                    ,0.3911811023622047  ,0.4732029464058928  ,0.3333929849677881  ,5588.0
Pushups                            ,0.1328042328042328  ,0.18644382544103996 ,0.10313302516692348 ,9735.0
Rowing machine                     ,0.1588011819333052  ,0.2323943661971831  ,0.12060784816619645 ,31192.0
Running                            ,0.5162838750695383  ,0.6023216140038571  ,0.4517537759728519  ,35951.0
Russian Twist                      ,0.2189617582935596  ,0.2682645105399942  ,0.1849676455948233  ,10045.0
Seated Back Fly                    ,0.07933947043750593 ,0.1327405525563671  ,0.056578234975636174,7388.0
Shoulder Press                     ,0.023618039295530892,0.06583427922814983 ,0.014390274159533556,8061.0
Squat                              ,0.16176232225742282 ,0.2548637228954822  ,0.11848126403039197 ,46328.0
Triceps Kickback                   ,0.12507964515022302 ,0.17252568956192538 ,0.09810102252633196 ,13007.0
Triceps extension (lying)          ,0.18974444630031734 ,0.26492537313432835 ,0.14780119698152486 ,7686.0
Dumbbell Curl                      ,0.23494407405366685 ,0.2881859962151933  ,0.1983071342200725  ,10751.0
V-up                               ,0.2051154086088584  ,0.2808336180389477  ,0.1615566037735849  ,10176.0
Walk                               ,0.31586687998728025 ,0.3992112732661827  ,0.2613120683985531  ,60820.0
Walking lunge                      ,0.061624649859943974,0.11191432396251673 ,0.042518563726986064,9831.0
Wall Ball                          ,0.11752333377152625 ,0.203551912568306   ,0.08260949916836073 ,5411.0
Wall Squat                         ,0.16162121591193393 ,0.21138743455497386 ,0.13082219522073715 ,12345.0
accuracy                           ,0.6119438560641043  ,0.6119438560641043  ,0.6119438560641043  ,0.6119438560641043
macro avg                          ,0.20075170656793934 ,0.24317038556590875 ,0.17711965795125842 ,1405459.0
weighted avg                       ,0.5709986486817368  ,0.5483327443286397  ,0.6119438560641043  ,1405459.0
