                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9057592297993797 ,0.8724426187980867 ,0.9417214424345104 ,186518.0
Walking                                    ,0.5861705188453055 ,0.6306231943871234 ,0.5475721196918115 ,5581.0
Jogging                                    ,0.6756724730418296 ,0.730463745836536  ,0.6285273368606702 ,4536.0
Running                                    ,0.7484874675885913 ,0.788912024986986  ,0.7120037585153864 ,4257.0
Jump up                                    ,0.33459119496855344,0.37359550561797755,0.30296127562642367,878.0
Jump front and back                        ,0.48487169666794333,0.5866543095458758 ,0.4131853785900783 ,1532.0
Jump sideways                              ,0.6218323586744641 ,0.627129750982962  ,0.6166237113402062 ,1552.0
Jump leg/arms open/closed                  ,0.7661341853035145 ,0.8303324099722992 ,0.7111506524317912 ,1686.0
Jump rope                                  ,0.37499999999999994,0.37093275488069416,0.37915742793791574,902.0
Trunk twist (arms outstretched)            ,0.8673913043478261 ,0.951510333863275  ,0.7969374167776299 ,3004.0
Trunk twist (elbows bent)                  ,0.7473262032085561 ,0.8491139240506329 ,0.6673298846000796 ,2513.0
Waist bends forward                        ,0.5404411764705882 ,0.6599326599326599 ,0.4575875486381323 ,2570.0
Waist rotation                             ,0.6478260869565218 ,0.7770534550195567 ,0.5554520037278659 ,2146.0
Waist bends (reach foot with opposite hand),0.8269187485932927 ,0.8943524829600779 ,0.768940979489326  ,2389.0
Reach heels backwards                      ,0.7584269662921349 ,0.84375            ,0.6887755102040817 ,1960.0
Lateral bend                               ,0.6091919495343947 ,0.6631785480706344 ,0.5633333333333334 ,1800.0
Lateral bend with arm up                   ,0.5908825248392753 ,0.6217712177121771 ,0.5629175946547884 ,1796.0
Repetitive forward stretching              ,0.7323556370302474 ,0.7595057034220533 ,0.7070796460176991 ,1130.0
Upper trunk and lower body opposite twist  ,0.4401913875598086 ,0.583756345177665  ,0.3533026113671275 ,1302.0
Lateral elevation of arms                  ,0.5850290697674418 ,0.7371794871794872 ,0.48493975903614456,1660.0
Frontal elevation of arms                  ,0.5412097629996463 ,0.7162921348314607 ,0.434906196702672  ,1759.0
Frontal hand claps                         ,0.5972169988717563 ,0.7701260911736179 ,0.4877149877149877 ,1628.0
Frontal crossing of arms                   ,0.6097992916174734 ,0.6729641693811075 ,0.5574743658931463 ,1853.0
Shoulders high-amplitude rotation          ,0.5578044596912521 ,0.6080777860882572 ,0.5152091254752852 ,1578.0
Shoulders low-amplitude rotation           ,0.4791779340183883 ,0.5462392108508015 ,0.42678227360308285,1038.0
Arms inner rotation                        ,0.24485891917742708,0.31722428748451054,0.19937694704049844,1284.0
Knees (alternating) to the breast          ,0.3748862602365787 ,0.45982142857142855,0.31643625192012287,651.0
Heels (alternatively) to the backside      ,0.5420267085624509 ,0.5877342419080068 ,0.5029154518950437 ,686.0
Knees bending (crouching)                  ,0.6422935297211994 ,0.7847043701799485 ,0.543633125556545  ,2246.0
Knees (alternating) bending forward        ,0.7646351242983159 ,0.8312990409764603 ,0.7078693392724573 ,2694.0
Rotation on the knees                      ,0.6325811001410437 ,0.6537900874635568 ,0.6127049180327869 ,1464.0
Rowing                                     ,0.7227742851348611 ,0.8546762589928057 ,0.6261419536191145 ,2846.0
Elliptical bike                            ,0.7042380522993688 ,0.906733746130031  ,0.5756756756756757 ,4070.0
Cycling                                    ,0.8122307157748437 ,0.967870155680689  ,0.6997126436781609 ,4176.0
accuracy                                   ,0.8437627335700565 ,0.8437627335700565 ,0.8437627335700565 ,0.8437627335700565
macro avg                                  ,0.6197127447657141 ,0.7008748082973364 ,0.5607662543339583 ,257685.0
weighted avg                               ,0.8361175184179502 ,0.8369580879163173 ,0.8437627335700565 ,257685.0
