Unnamed: 0                         ,f1-score            ,precision            ,recall               ,support
Noise                              ,0.7994944525033417  ,0.7548130064655952   ,0.8497986077157691   ,859020.0
Band Pull-Down Row                 ,0.03446142970751966 ,0.03654422788605697  ,0.032603243604748366 ,5981.0
Bicep Curl                         ,0.3013386314040973  ,0.29349067377236393  ,0.309617830131852    ,14941.0
Box Jump (on bench)                ,0.0                 ,0.0                  ,0.0                  ,875.0
Burpee                             ,0.1447290557105419  ,0.14202754272440685  ,0.14753533264391588  ,11604.0
Butterfly sit-up                   ,0.20081612074805816 ,0.21854531737594726  ,0.18574759545322064  ,34310.0
Chest Press                        ,0.1968298205887476  ,0.2359081419624217   ,0.16885833831440525  ,6692.0
Crunch                             ,0.1828805868092248  ,0.2338261007788905   ,0.15016333197223355  ,9796.0
Dip                                ,0.1286746649828106  ,0.1376463524467127   ,0.12080094849163485  ,7591.0
Dumbbell Deadlift Row              ,0.09637024640775578 ,0.1001679462571977   ,0.0928499944401201   ,8993.0
Dumbbell Row (both)                ,0.11957881567973312 ,0.12958987685007345  ,0.1110035807606697   ,10333.0
Dumbbell Row (right)               ,0.023500611995104042,0.024402643619725467 ,0.0226628895184136   ,2118.0
Dumbbell Squat (hands at side)     ,0.2542354707269998  ,0.2725600643752155   ,0.2382196322716769   ,9953.0
Elliptical machine                 ,0.35042285284720925 ,0.4554914989251514   ,0.2847413108545599   ,32742.0
Punches                            ,0.3006682988155893  ,0.3016863630327978   ,0.2996570825639673   ,7582.0
Jump Rope                          ,0.4781879194630873  ,0.5588641150410342   ,0.4178658702144991   ,18415.0
Jumping Jacks                      ,0.4389228206551916  ,0.4402673350041771   ,0.4375864932189316   ,3613.0
Kettlebell Swing                   ,0.2217579696688332  ,0.2426346088723332   ,0.20418922770019948  ,7018.0
Lateral Raise                      ,0.09704034516690638 ,0.10338709677419357  ,0.091427756382827    ,7011.0
Lawnmower (both)                   ,0.00310077519379845 ,0.0035149384885764497,0.0027739251040221915,721.0
Lawnmower (right)                  ,0.05294619982920581 ,0.05348926380368098  ,0.05241405222618824  ,5323.0
Lunge (both legs)                  ,0.16301868672722178 ,0.17253938675249872  ,0.15449374288964732  ,13185.0
Ball Slam                          ,0.22772551189817375 ,0.22303523035230352  ,0.23261729790842284  ,7076.0
Triceps Extension (standing - both),0.2309489883157595  ,0.24486342760454435  ,0.2185309028152303   ,9271.0
Plank                              ,0.5705706892124133  ,0.6101651949807766   ,0.5358017362914596   ,26954.0
Power Boat pose                    ,0.5207122428268289  ,0.5379336637438048   ,0.5045592705167173   ,5593.0
Pushups                            ,0.17687454636815367 ,0.1936667074214452   ,0.16276202219482122  ,9732.0
Rowing machine                     ,0.28689605562882153 ,0.3808488063660477   ,0.2301256571355302   ,31196.0
Running                            ,0.5004535643905033  ,0.5715357410781267   ,0.4450966754764223   ,35945.0
Russian Twist                      ,0.19918767039448065 ,0.22606718868401116  ,0.17802088513177525  ,10055.0
Seated Back Fly                    ,0.11421002281256898 ,0.12506043513295728  ,0.10509209100758396  ,7384.0
Shoulder Press                     ,0.13310764022466726 ,0.17524311183144248  ,0.10730678575859076  ,8061.0
Squat                              ,0.2789598108747045  ,0.3161203903665837   ,0.2496168541023593   ,46327.0
Triceps Kickback                   ,0.17890794401734675 ,0.18369494818652848  ,0.17436409744102052  ,13013.0
Triceps extension (lying)          ,0.3775607607019605  ,0.4334850784016186   ,0.334417273673257    ,7688.0
Dumbbell Curl                      ,0.3040401061633736  ,0.32232180075031264  ,0.2877209302325581   ,10750.0
V-up                               ,0.26825305309502595 ,0.2875927174645988   ,0.2513505549553089   ,10181.0
Walk                               ,0.4604810996563574  ,0.5893773081657776   ,0.3778464675030006   ,60821.0
Walking lunge                      ,0.17449664429530198 ,0.18313953488372087  ,0.16663275686673448  ,9830.0
Wall Ball                          ,0.14372549019607844 ,0.15267652572380755  ,0.13576588257084646  ,5399.0
Wall Squat                         ,0.15949079336212774 ,0.18176165803108807  ,0.14208181449979748  ,12345.0
accuracy                           ,0.6221355904707287  ,0.6221355904707287   ,0.6221355904707287   ,0.6221355904707287
macro avg                          ,0.2413555709772104  ,0.2646338041555743   ,0.22474928640377895  ,1405438.0
weighted avg                       ,0.6040014504793053  ,0.5947178109732808   ,0.6221355904707287   ,1405438.0
