Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.04614009481461367 ,0.8225090762404196   ,0.02373579810020488 ,85904.0
Band Pull-Down Row                 ,0.03206291591046582 ,0.01956441491325212  ,0.08877721943048576 ,597.0
Bicep Curl                         ,0.3039814007555943  ,0.2677931387608807   ,0.35147849462365593 ,1488.0
Box Jump (on bench)                ,0.02590673575129533 ,0.014005602240896359 ,0.1724137931034483  ,87.0
Burpee                             ,0.09577773715956864 ,0.060845332094751514 ,0.22489270386266091 ,1165.0
Butterfly sit-up                   ,0.07251503360452778 ,0.09238395673726904  ,0.05967976710334789 ,3435.0
Chest Press                        ,0.0726597719437815  ,0.044193548387096784 ,0.20417287630402384 ,671.0
Crunch                             ,0.09657206044968668 ,0.05891612322914324  ,0.2676200204290092  ,979.0
Dip                                ,0.11743497295905228 ,0.07293666026871401  ,0.3011889035667107  ,757.0
Dumbbell Deadlift Row              ,0.09025559105431308 ,0.07040498442367601  ,0.12569521690767518 ,899.0
Dumbbell Row (both)                ,0.029650884744141563,0.019682539682539683 ,0.060077519379844964,1032.0
Dumbbell Row (right)               ,0.03679369250985545 ,0.020260492040520984 ,0.2                 ,210.0
Dumbbell Squat (hands at side)     ,0.13800232588189687 ,0.0792167334223409   ,0.5350701402805611  ,998.0
Elliptical machine                 ,0.2344559585492228  ,0.2492254733218589   ,0.2213390400489147  ,3271.0
Punches                            ,0.4248803827751196  ,0.3325842696629214   ,0.5880794701986755  ,755.0
Jump Rope                          ,0.3711229946524065  ,0.3658408012651555   ,0.3765599565925121  ,1843.0
Jumping Jacks                      ,0.3535580524344569  ,0.24205128205128204  ,0.6555555555555556  ,360.0
Kettlebell Swing                   ,0.29698375870069604 ,0.19377162629757785  ,0.6354609929078014  ,705.0
Lateral Raise                      ,0.13711583924349882 ,0.08640595903165736  ,0.3319027181688126  ,699.0
Lawnmower (both)                   ,0.002962962962962963,0.0015661707126076742,0.0273972602739726  ,73.0
Lawnmower (right)                  ,0.04156479217603912 ,0.02649350649350649  ,0.09640831758034027 ,529.0
Lunge (both legs)                  ,0.11834654586636467 ,0.0945273631840796   ,0.15821347464042393 ,1321.0
Ball Slam                          ,0.146031746031746   ,0.11694915254237287  ,0.19436619718309855 ,710.0
Triceps Extension (standing - both),0.20790629575402636 ,0.18967052537845056  ,0.23002159827213825 ,926.0
Plank                              ,0.11636443929231875 ,0.062865322676846    ,0.7810300111152279  ,2699.0
Power Boat pose                    ,0.05202194675878887 ,0.027571351642434037 ,0.4596050269299821  ,557.0
Pushups                            ,0.12053301029678985 ,0.08548109965635739  ,0.20431211498973306 ,974.0
Rowing machine                     ,0.2686617922122088  ,0.286231884057971    ,0.2531239987183595  ,3121.0
Running                            ,0.3631386861313869  ,0.4                  ,0.33249791144527985 ,3591.0
Russian Twist                      ,0.14977711738484398 ,0.10673443456162644  ,0.25099601593625503 ,1004.0
Seated Back Fly                    ,0.024611398963730567,0.023661270236612703 ,0.02564102564102564 ,741.0
Shoulder Press                     ,0.08090614886731391 ,0.054704595185995616 ,0.15527950310559005 ,805.0
Squat                              ,0.0145921494236101  ,0.022502250225022502 ,0.010796804145972793,4631.0
Triceps Kickback                   ,0.04865771812080536 ,0.05350553505535055  ,0.04461538461538461 ,1300.0
Triceps extension (lying)          ,0.1616387337057728  ,0.1134343962362781   ,0.2810880829015544  ,772.0
Dumbbell Curl                      ,0.1799504073680482  ,0.145475372279496    ,0.23584029712163415 ,1077.0
V-up                               ,0.1947542960506482  ,0.14049586776859505  ,0.31728880157170924 ,1018.0
Walk                               ,0.3465526905829596  ,0.30195360195360194  ,0.4066096678724104  ,6082.0
Walking lunge                      ,0.15672913117546847 ,0.11788826242952333  ,0.233739837398374   ,984.0
Wall Ball                          ,0.14291581108829568 ,0.09177215189873418  ,0.3228200371057514  ,539.0
Wall Squat                         ,0.026971342948117625,0.017552413456850317 ,0.0582053354890865  ,1237.0
accuracy                           ,0.118537702958462   ,0.118537702958462    ,0.118537702958462   ,0.118537702958462
macro avg                          ,0.14491364309893756 ,0.13642996443181138  ,0.2561852900150538  ,140546.0
weighted avg                       ,0.09835251940595144 ,0.5659336434599835   ,0.118537702958462   ,140546.0
