                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9069644239781572 ,0.9186065709096912 ,0.8956136820925553 ,12425.0
Walking                                    ,0.48925281473899696,0.39700996677740863,0.6373333333333333 ,375.0
Jogging                                    ,0.7298136645962733 ,0.6891495601173021 ,0.7755775577557755 ,303.0
Running                                    ,0.801358234295416  ,0.7788778877887789 ,0.8251748251748252 ,286.0
Jump up                                    ,0.38888888888888884,0.4375             ,0.35               ,60.0
Jump front and back                        ,0.6995515695067266 ,0.6554621848739496 ,0.75               ,104.0
Jump sideways                              ,0.6442307692307692 ,0.6261682242990654 ,0.6633663366336634 ,101.0
Jump leg/arms open/closed                  ,0.8869565217391303 ,0.8717948717948718 ,0.9026548672566371 ,113.0
Jump rope                                  ,0.6037735849056604 ,0.6666666666666666 ,0.5517241379310345 ,58.0
Trunk twist (arms outstretched)            ,0.8283378746594006 ,0.9101796407185628 ,0.76               ,200.0
Trunk twist (elbows bent)                  ,0.6164383561643836 ,0.72               ,0.5389221556886228 ,167.0
Waist bends forward                        ,0.7298050139275766 ,0.7043010752688172 ,0.7572254335260116 ,173.0
Waist rotation                             ,0.7826086956521738 ,0.75               ,0.8181818181818182 ,143.0
Waist bends (reach foot with opposite hand),0.8561872909698997 ,0.9142857142857143 ,0.8050314465408805 ,159.0
Reach heels backwards                      ,0.414985590778098  ,0.33488372093023255,0.5454545454545454 ,132.0
Lateral bend                               ,0.5023255813953489 ,0.5934065934065934 ,0.43548387096774194,124.0
Lateral bend with arm up                   ,0.5                ,0.6410256410256411 ,0.4098360655737705 ,122.0
Repetitive forward stretching              ,0.6774193548387097 ,0.84               ,0.5675675675675675 ,74.0
Upper trunk and lower body opposite twist  ,0.5957446808510638 ,0.7636363636363637 ,0.4883720930232558 ,86.0
Lateral elevation of arms                  ,0.6871794871794872 ,0.7790697674418605 ,0.6146788990825688 ,109.0
Frontal elevation of arms                  ,0.591362126245847  ,0.489010989010989  ,0.7478991596638656 ,119.0
Frontal hand claps                         ,0.6724137931034483 ,0.6290322580645161 ,0.7222222222222222 ,108.0
Frontal crossing of arms                   ,0.7164179104477612 ,0.6666666666666666 ,0.7741935483870968 ,124.0
Shoulders high-amplitude rotation          ,0.7348837209302326 ,0.7181818181818181 ,0.7523809523809524 ,105.0
Shoulders low-amplitude rotation           ,0.3486238532110092 ,0.4523809523809524 ,0.2835820895522388 ,67.0
Arms inner rotation                        ,0.4339622641509434 ,0.36507936507936506,0.5348837209302325 ,86.0
Knees (alternating) to the breast          ,0.6582278481012658 ,0.7647058823529411 ,0.5777777777777777 ,45.0
Heels (alternatively) to the backside      ,0.7272727272727273 ,0.7804878048780488 ,0.6808510638297872 ,47.0
Knees bending (crouching)                  ,0.35460992907801414,0.373134328358209  ,0.33783783783783783,148.0
Knees (alternating) bending forward        ,0.7545219638242894 ,0.7019230769230769 ,0.8156424581005587 ,179.0
Rotation on the knees                      ,0.6880733944954129 ,0.6147540983606558 ,0.78125            ,96.0
Rowing                                     ,0.8992628992628993 ,0.8433179723502304 ,0.9631578947368421 ,190.0
Elliptical bike                            ,0.6544117647058825 ,0.652014652014652  ,0.6568265682656826 ,271.0
Cycling                                    ,0.8722627737226277 ,0.8819188191881919 ,0.8628158844765343 ,277.0
accuracy                                   ,0.8394853283651607 ,0.8394853283651607 ,0.8394853283651607 ,0.8394853283651607
macro avg                                  ,0.6602390990249566 ,0.6742539156985834 ,0.6642211709984188 ,17176.0
weighted avg                               ,0.8426503726328186 ,0.8507550817091336 ,0.8394853283651607 ,17176.0
