Unnamed: 0                         ,f1-score            ,precision          ,recall             ,support
Noise                              ,0.8262597402597401  ,0.7806955113259871 ,0.8774722091964803 ,36253.0
Band Pull-Down Row                 ,0.021413276231263385,0.02325581395348837,0.01984126984126984,252.0
Bicep Curl                         ,0.3723939611790079  ,0.3398950131233596 ,0.4117647058823529 ,629.0
Box Jump (on bench)                ,0.4                 ,0.4482758620689655 ,0.3611111111111111 ,36.0
Burpee                             ,0.21019108280254772 ,0.21663019693654267,0.20412371134020615,485.0
Butterfly sit-up                   ,0.4685367702805156  ,0.5206402695871946 ,0.4259131633356306 ,1451.0
Chest Press                        ,0.12451361867704283 ,0.13793103448275862,0.11347517730496455,282.0
Crunch                             ,0.27652733118971057 ,0.4095238095238095 ,0.2087378640776699 ,412.0
Dip                                ,0.3377049180327869  ,0.3527397260273973 ,0.3238993710691824 ,318.0
Dumbbell Deadlift Row              ,0.11521418020679468 ,0.13131313131313133,0.10263157894736842,380.0
Dumbbell Row (both)                ,0.07263294422827497 ,0.08358208955223881,0.06422018348623854,436.0
Dumbbell Row (right)               ,0.09655172413793103 ,0.125              ,0.07865168539325842,89.0
Dumbbell Squat (hands at side)     ,0.2514792899408284  ,0.3333333333333333 ,0.2019002375296912 ,421.0
Elliptical machine                 ,0.5413070283600494  ,0.4717893605588394 ,0.6348517715112075 ,1383.0
Punches                            ,0.48067226890756304 ,0.5218978102189781 ,0.4454828660436137 ,321.0
Jump Rope                          ,0.4949426837491571  ,0.5220483641536273 ,0.4705128205128205 ,780.0
Jumping Jacks                      ,0.6397058823529412  ,0.7016129032258065 ,0.5878378378378378 ,148.0
Kettlebell Swing                   ,0.5973154362416109  ,0.6013513513513513 ,0.5933333333333334 ,300.0
Lateral Raise                      ,0.2929936305732484  ,0.3876404494382023 ,0.2354948805460751 ,293.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                ,32.0
Lawnmower (right)                  ,0.06646525679758307 ,0.10476190476190476,0.04867256637168142,226.0
Lunge (both legs)                  ,0.23210831721470015 ,0.25210084033613445,0.21505376344086025,558.0
Ball Slam                          ,0.4186915887850468  ,0.4666666666666667 ,0.37966101694915255,295.0
Triceps Extension (standing - both),0.4336043360433604  ,0.4651162790697674 ,0.4060913705583756 ,394.0
Plank                              ,0.4234693877551021  ,0.5060975609756098 ,0.3640350877192983 ,1140.0
Power Boat pose                    ,0.1772853185595568  ,0.25806451612903225,0.1350210970464135 ,237.0
Pushups                            ,0.24376731301939056 ,0.2811501597444089 ,0.21515892420537894,409.0
Rowing machine                     ,0.4656741108354012  ,0.509963768115942  ,0.4284627092846271 ,1314.0
Running                            ,0.5428773919206237  ,0.5874233128834356 ,0.5046113306982872 ,1518.0
Russian Twist                      ,0.3143254520166899  ,0.3856655290102389 ,0.2652582159624413 ,426.0
Seated Back Fly                    ,0.1548974943052392  ,0.2677165354330709 ,0.10897435897435898,312.0
Shoulder Press                     ,0.12686567164179105 ,0.1708542713567839 ,0.10089020771513353,337.0
Squat                              ,0.35294117647058826 ,0.4282576866764276 ,0.3001539250897896 ,1949.0
Triceps Kickback                   ,0.3712574850299401  ,0.5308219178082192 ,0.285451197053407  ,543.0
Triceps extension (lying)          ,0.4684014869888477  ,0.5887850467289719 ,0.3888888888888889 ,324.0
Dumbbell Curl                      ,0.34857849196538937 ,0.3994334277620397 ,0.3092105263157895 ,456.0
V-up                               ,0.4582278481012658  ,0.505586592178771  ,0.4189814814814815 ,432.0
Walk                               ,0.5983816013628621  ,0.6599342414279005 ,0.547331515387612  ,2567.0
Walking lunge                      ,0.19839142091152814 ,0.22356495468277945,0.1783132530120482 ,415.0
Wall Ball                          ,0.20108695652173916 ,0.27007299270072993,0.16017316017316016,231.0
Wall Squat                         ,0.0688622754491018  ,0.15333333333333332,0.0444015444015444 ,518.0
accuracy                           ,0.6758962598226029  ,0.6758962598226029 ,0.6758962598226029 ,0.6758962598226029
macro avg                          ,0.32406136948894537 ,0.36889091629163856,0.2967329736348791 ,59302.0
weighted avg                       ,0.6561032653283602  ,0.6463514960721946 ,0.6758962598226029 ,59302.0
