Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.8267736096816553  ,0.7784014969259556   ,0.8815560432906986  ,26426.0
Band Pull-Down Row                 ,0.006309148264984226,0.0075187969924812035,0.005434782608695652,184.0
Bicep Curl                         ,0.3657262277951933  ,0.3514056224899598   ,0.3812636165577342  ,459.0
Box Jump (on bench)                ,0.40909090909090906 ,0.5                  ,0.3461538461538461  ,26.0
Burpee                             ,0.17033773861967694 ,0.17956656346749225  ,0.16201117318435754 ,358.0
Butterfly sit-up                   ,0.4926624737945493  ,0.556872037914692    ,0.4417293233082707  ,1064.0
Chest Press                        ,0.10443864229765014 ,0.1111111111111111   ,0.09852216748768472 ,203.0
Crunch                             ,0.2494331065759637  ,0.3873239436619718   ,0.1839464882943144  ,299.0
Dip                                ,0.3023758099352052  ,0.3056768558951965   ,0.29914529914529914 ,234.0
Dumbbell Deadlift Row              ,0.1291666666666667  ,0.15577889447236182  ,0.1103202846975089  ,281.0
Dumbbell Row (both)                ,0.08630393996247655 ,0.10747663551401868  ,0.07210031347962383 ,319.0
Dumbbell Row (right)               ,0.058252427184466014,0.08333333333333333  ,0.04477611940298507 ,67.0
Dumbbell Squat (hands at side)     ,0.2257425742574257  ,0.29081632653061223  ,0.18446601941747573 ,309.0
Elliptical machine                 ,0.5669291338582677  ,0.50625              ,0.6441351888667992  ,1006.0
Punches                            ,0.4403669724770642  ,0.4729064039408867   ,0.4120171673819743  ,233.0
Jump Rope                          ,0.5203883495145631  ,0.5775862068965517   ,0.4734982332155477  ,566.0
Jumping Jacks                      ,0.6048780487804879  ,0.6458333333333334   ,0.5688073394495413  ,109.0
Kettlebell Swing                   ,0.6086956521739131  ,0.5990990990990991   ,0.6186046511627907  ,215.0
Lateral Raise                      ,0.2529411764705883  ,0.33858267716535434  ,0.20187793427230047 ,213.0
Lawnmower (both)                   ,0.0                 ,0.0                  ,0.0                 ,22.0
Lawnmower (right)                  ,0.1171548117154812  ,0.18421052631578946  ,0.08588957055214724 ,163.0
Lunge (both legs)                  ,0.2506738544474393  ,0.2792792792792793   ,0.2273838630806846  ,409.0
Ball Slam                          ,0.4049382716049383  ,0.4270833333333333   ,0.38497652582159625 ,213.0
Triceps Extension (standing - both),0.4662813102119461  ,0.5127118644067796   ,0.4275618374558304  ,283.0
Plank                              ,0.4144021739130435  ,0.474339035769829    ,0.367913148371532   ,829.0
Power Boat pose                    ,0.2230483271375465  ,0.30303030303030304  ,0.17647058823529413 ,170.0
Pushups                            ,0.2325581395348837  ,0.2803738317757009   ,0.1986754966887417  ,302.0
Rowing machine                     ,0.4765100671140939  ,0.5138721351025332   ,0.4442127215849844  ,959.0
Running                            ,0.5818005808325266  ,0.6247401247401247   ,0.5443840579710145  ,1104.0
Russian Twist                      ,0.3709369024856597  ,0.4511627906976744   ,0.31493506493506496 ,308.0
Seated Back Fly                    ,0.17857142857142858 ,0.2803738317757009   ,0.13100436681222707 ,229.0
Shoulder Press                     ,0.11398963730569947 ,0.15942028985507245  ,0.08870967741935484 ,248.0
Squat                              ,0.3416070677324358  ,0.4260230849947534   ,0.2851123595505618  ,1424.0
Triceps Kickback                   ,0.3516129032258065  ,0.5093457943925234   ,0.2684729064039409  ,406.0
Triceps extension (lying)          ,0.4880382775119618  ,0.5604395604395604   ,0.4322033898305085  ,236.0
Dumbbell Curl                      ,0.33887043189368776 ,0.3722627737226277   ,0.3109756097560976  ,328.0
V-up                               ,0.4172413793103448  ,0.4531835205992509   ,0.3865814696485623  ,313.0
Walk                               ,0.6053023532916294  ,0.6846361185983828   ,0.5424452749599573  ,1873.0
Walking lunge                      ,0.19434628975265014 ,0.2099236641221374   ,0.18092105263157893 ,304.0
Wall Ball                          ,0.15053763440860216 ,0.1891891891891892   ,0.125               ,168.0
Wall Squat                         ,0.1004016064257028  ,0.21739130434782608  ,0.06527415143603134 ,383.0
accuracy                           ,0.678829922534397   ,0.678829922534397    ,0.678829922534397   ,0.678829922534397
macro avg                          ,0.3229179525812004  ,0.36752516329836055  ,0.29559680791519904 ,43245.0
weighted avg                       ,0.6579311045549214  ,0.6476914821758686   ,0.678829922534397   ,43245.0
