Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.8107941633496809  ,0.7517457405660786 ,0.8799096562481009  ,98734.0
Band Pull-Down Row                 ,0.029944838455476762,0.03264604810996564,0.027656477438136828,687.0
Bicep Curl                         ,0.3621550591327201  ,0.3301389554384284 ,0.4010477299185099  ,1718.0
Box Jump (on bench)                ,0.16585365853658535 ,0.1619047619047619 ,0.17                ,100.0
Burpee                             ,0.10153172866520788 ,0.12184873949579833,0.08702175543885972 ,1333.0
Butterfly sit-up                   ,0.3640006164278009  ,0.4642295597484277 ,0.2993662864385298  ,3945.0
Chest Press                        ,0.09453471196454948 ,0.10884353741496597,0.0835509138381201  ,766.0
Crunch                             ,0.28206686930091185 ,0.4478764478764479 ,0.20585625554569653 ,1127.0
Dip                                ,0.28709872804361    ,0.3046272493573265 ,0.2714776632302405  ,873.0
Dumbbell Deadlift Row              ,0.09640024405125076 ,0.13079470198675494,0.07632850241545894 ,1035.0
Dumbbell Row (both)                ,0.07934893184130214 ,0.10038610038610038,0.0656013456686291  ,1189.0
Dumbbell Row (right)               ,0.056994818652849735,0.0763888888888889 ,0.045454545454545456,242.0
Dumbbell Squat (hands at side)     ,0.13434579439252334 ,0.2035398230088496 ,0.1002615518744551  ,1147.0
Elliptical machine                 ,0.5864019392820039  ,0.5188968335035751 ,0.6740976645435244  ,3768.0
Punches                            ,0.4303497332542976  ,0.44430844553243576,0.4172413793103448  ,870.0
Jump Rope                          ,0.4151479289940829  ,0.4162316089226388 ,0.4140698772426818  ,2118.0
Jumping Jacks                      ,0.6049543676662321  ,0.6609686609686609 ,0.5576923076923077  ,416.0
Kettlebell Swing                   ,0.5089514066496164  ,0.5243741765480896 ,0.4944099378881988  ,805.0
Lateral Raise                      ,0.20992676973148897 ,0.3056872037914692 ,0.15985130111524162 ,807.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,83.0
Lawnmower (right)                  ,0.05522208883553421 ,0.10267857142857142,0.03776683087027915 ,609.0
Lunge (both legs)                  ,0.1390946502057613  ,0.1859185918591859 ,0.1111111111111111  ,1521.0
Ball Slam                          ,0.32653061224489793 ,0.4511930585683297 ,0.25584255842558423 ,813.0
Triceps Extension (standing - both),0.3963183540877098  ,0.4686299615877081 ,0.3433395872420263  ,1066.0
Plank                              ,0.4086021505376344  ,0.4684496447973256 ,0.3623141564318035  ,3094.0
Power Boat pose                    ,0.17497456765005082 ,0.2521994134897361 ,0.13395638629283488 ,642.0
Pushups                            ,0.2554047259929613  ,0.292964244521338  ,0.2263814616755793  ,1122.0
Rowing machine                     ,0.39668583023334464 ,0.5032175032175032 ,0.3273792910968462  ,3583.0
Running                            ,0.5186754966887417  ,0.5731850117096019 ,0.4736332849540397  ,4134.0
Russian Twist                      ,0.2898550724637681  ,0.405616224648986  ,0.22549869904596706 ,1153.0
Seated Back Fly                    ,0.14630091438071488 ,0.25               ,0.10340775558166862 ,851.0
Shoulder Press                     ,0.07006854531607007 ,0.12010443864229765,0.04946236559139785 ,930.0
Squat                              ,0.22885205647636586 ,0.3301452355650017 ,0.17512213453588876 ,5322.0
Triceps Kickback                   ,0.2787934186471664  ,0.4382183908045977 ,0.2044235924932976  ,1492.0
Triceps extension (lying)          ,0.34716459197787003 ,0.4458259325044405 ,0.2842582106455266  ,883.0
Dumbbell Curl                      ,0.2932960893854748  ,0.34539473684210525,0.25485436893203883 ,1236.0
V-up                               ,0.3392568659127625  ,0.4591836734693878 ,0.269000853970965   ,1171.0
Walk                               ,0.5180787089898758  ,0.5536934591604296 ,0.4867687026176513  ,6991.0
Walking lunge                      ,0.14573991031390135 ,0.19938650306748465,0.11484098939929327 ,1132.0
Wall Ball                          ,0.1932059447983015  ,0.2834890965732087 ,0.14653784219001612 ,621.0
Wall Squat                         ,0.07249466950959488 ,0.14847161572052406,0.04795486600846263 ,1418.0
accuracy                           ,0.6550168062545265  ,0.6550168062545265 ,0.6550168062545265  ,0.6550168062545265
macro avg                          ,0.2735467700741632  ,0.3264244583323763 ,0.2454817122052161  ,161547.0
weighted avg                       ,0.6250572563083524  ,0.6110853318505625 ,0.6550168062545265  ,161547.0
