Unnamed: 0                         ,f1-score           ,precision           ,recall              ,support
Noise                              ,0.8162743256807953 ,0.7608809384872326  ,0.8803664555783199  ,85904.0
Band Pull-Down Row                 ,0.02453987730061349,0.025735294117647058,0.02345058626465661 ,597.0
Bicep Curl                         ,0.3775846568774348 ,0.34072471606273663 ,0.4233870967741936  ,1488.0
Box Jump (on bench)                ,0.2064516129032258 ,0.2352941176470588  ,0.1839080459770115  ,87.0
Burpee                             ,0.11907164480322904,0.14443084455324354 ,0.10128755364806867 ,1165.0
Butterfly sit-up                   ,0.37350442170972775,0.4618353344768439  ,0.3135371179039301  ,3435.0
Chest Press                        ,0.08896210873146622,0.09944751381215468 ,0.08047690014903129 ,671.0
Crunch                             ,0.29542302357836336,0.4600431965442765  ,0.21756894790602652 ,979.0
Dip                                ,0.27434842249657065,0.28530670470756064 ,0.26420079260237783 ,757.0
Dumbbell Deadlift Row              ,0.11635865845311433,0.1512455516014235  ,0.09454949944382647 ,899.0
Dumbbell Row (both)                ,0.08253250423968342,0.09905020352781546 ,0.07073643410852712 ,1032.0
Dumbbell Row (right)               ,0.07471264367816093,0.09420289855072464 ,0.061904761904761914,210.0
Dumbbell Squat (hands at side)     ,0.15717092337917485,0.2268431001890359  ,0.12024048096192386 ,998.0
Elliptical machine                 ,0.5829465588118287 ,0.5147540983606558  ,0.6719657597065117  ,3271.0
Punches                            ,0.4214046822742475 ,0.4256756756756757  ,0.4172185430463576  ,755.0
Jump Rope                          ,0.4330886504799548 ,0.4514420247204238  ,0.4161692892023873  ,1843.0
Jumping Jacks                      ,0.6041055718475073 ,0.639751552795031   ,0.5722222222222222  ,360.0
Kettlebell Swing                   ,0.5340014316392269 ,0.5390173410404624  ,0.5290780141843971  ,705.0
Lateral Raise                      ,0.26168224299065423,0.37735849056603776 ,0.20028612303290416 ,699.0
Lawnmower (both)                   ,0.0                ,0.0                 ,0.0                 ,73.0
Lawnmower (right)                  ,0.09283819628647216,0.15555555555555556 ,0.0661625708884688  ,529.0
Lunge (both legs)                  ,0.14795008912655971,0.17984832069339113 ,0.12566237698713095 ,1321.0
Ball Slam                          ,0.3704347826086956 ,0.484090909090909   ,0.3                 ,710.0
Triceps Extension (standing - both),0.4553243574051408 ,0.5254237288135594  ,0.4017278617710583  ,926.0
Plank                              ,0.4335953661563922 ,0.4908665105386417  ,0.3882919599851797  ,2699.0
Power Boat pose                    ,0.16666666666666666,0.2473498233215548  ,0.12567324955116696 ,557.0
Pushups                            ,0.2494061757719715 ,0.29577464788732394 ,0.21560574948665295 ,974.0
Rowing machine                     ,0.4681793027116769 ,0.5517391304347826  ,0.4066004485741749  ,3121.0
Running                            ,0.5293219303604154 ,0.58606695975651    ,0.4825953773322194  ,3591.0
Russian Twist                      ,0.2888888888888889 ,0.37987012987012986 ,0.2330677290836653  ,1004.0
Seated Back Fly                    ,0.1180952380952381 ,0.2006472491909385  ,0.08367071524966263 ,741.0
Shoulder Press                     ,0.09282700421940927,0.14473684210526316 ,0.06832298136645963 ,805.0
Squat                              ,0.2676194479473168 ,0.3810853950518755  ,0.20621895918808034 ,4631.0
Triceps Kickback                   ,0.2996408414571575 ,0.44992295839753466 ,0.2246153846153846  ,1300.0
Triceps extension (lying)          ,0.3533173461231016 ,0.4613778705636743  ,0.2862694300518135  ,772.0
Dumbbell Curl                      ,0.2964903090623363 ,0.3401442307692308  ,0.2627669452181987  ,1077.0
V-up                               ,0.3771771771771772 ,0.4853168469860896  ,0.30844793713163066 ,1018.0
Walk                               ,0.5226060341058155 ,0.5581916682234261  ,0.4912857612627426  ,6082.0
Walking lunge                      ,0.145679012345679  ,0.1855345911949685  ,0.11991869918699187 ,984.0
Wall Ball                          ,0.1890547263681592 ,0.2867924528301887  ,0.14100185528756956 ,539.0
Wall Squat                         ,0.0745721271393643 ,0.15288220551378445 ,0.04931285367825384 ,1237.0
accuracy                           ,0.6618046760491227 ,0.6618046760491227  ,0.6618046760491227  ,0.6618046760491227
macro avg                          ,0.2874109507780149 ,0.3384453079079359  ,0.25926276757351074 ,140546.0
weighted avg                       ,0.6348578637269581 ,0.6222185034889948  ,0.6618046760491227  ,140546.0
