                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.757550217727209  ,0.9911780922624518 ,0.613049903376151  ,8797.0
Walking                                    ,0.5400213447171825 ,0.37537091988130566,0.9619771863117871 ,263.0
Jogging                                    ,0.83991683991684   ,0.7565543071161048 ,0.9439252336448598 ,214.0
Running                                    ,0.9112149532710281 ,0.851528384279476  ,0.9798994974874372 ,199.0
Jump up                                    ,0.3247863247863248 ,0.25333333333333335,0.4523809523809524 ,42.0
Jump front and back                        ,0.6114649681528662 ,0.5333333333333333 ,0.7164179104477612 ,67.0
Jump sideways                              ,0.6567164179104478 ,0.6984126984126984 ,0.6197183098591549 ,71.0
Jump leg/arms open/closed                  ,0.8941176470588234 ,0.8539325842696629 ,0.9382716049382716 ,81.0
Jump rope                                  ,0.6126126126126126 ,0.5                ,0.7906976744186046 ,43.0
Trunk twist (arms outstretched)            ,0.6534090909090908 ,0.539906103286385  ,0.8273381294964028 ,139.0
Trunk twist (elbows bent)                  ,0.6225895316804408 ,0.46122448979591835,0.9576271186440678 ,118.0
Waist bends forward                        ,0.8315412186379928 ,0.725              ,0.9747899159663865 ,119.0
Waist rotation                             ,0.6360655737704919 ,0.47783251231527096,0.9509803921568627 ,102.0
Waist bends (reach foot with opposite hand),0.9135802469135802 ,0.8538461538461538 ,0.9823008849557522 ,113.0
Reach heels backwards                      ,0.5633802816901409 ,0.4166666666666667 ,0.8695652173913043 ,92.0
Lateral bend                               ,0.16421052631578947,0.09027777777777778,0.9069767441860465 ,86.0
Lateral bend with arm up                   ,0.29695885509839   ,0.1751054852320675 ,0.9764705882352941 ,85.0
Repetitive forward stretching              ,0.6521739130434783 ,0.5232558139534884 ,0.8653846153846154 ,52.0
Upper trunk and lower body opposite twist  ,0.36184210526315785,0.22821576763485477,0.873015873015873  ,63.0
Lateral elevation of arms                  ,0.7261904761904762 ,0.7011494252873564 ,0.7530864197530864 ,81.0
Frontal elevation of arms                  ,0.549618320610687  ,0.4067796610169492 ,0.8470588235294118 ,85.0
Frontal hand claps                         ,0.7093023255813953 ,0.6421052631578947 ,0.7922077922077922 ,77.0
Frontal crossing of arms                   ,0.6857142857142857 ,0.5950413223140496 ,0.8089887640449438 ,89.0
Shoulders high-amplitude rotation          ,0.6292134831460674 ,0.5436893203883495 ,0.7466666666666667 ,75.0
Shoulders low-amplitude rotation           ,0.29357798165137616,0.26666666666666666,0.32653061224489793,49.0
Arms inner rotation                        ,0.20206185567010307,0.11583924349881797,0.7903225806451613 ,62.0
Knees (alternating) to the breast          ,0.6666666666666667 ,0.6176470588235294 ,0.7241379310344828 ,29.0
Heels (alternatively) to the backside      ,0.5681818181818182 ,0.44642857142857145,0.78125            ,32.0
Knees bending (crouching)                  ,0.6778523489932885 ,0.531578947368421  ,0.9351851851851852 ,108.0
Knees (alternating) bending forward        ,0.6288659793814434 ,0.46387832699619774,0.976              ,125.0
Rotation on the knees                      ,0.6772486772486772 ,0.5245901639344263 ,0.9552238805970149 ,67.0
Rowing                                     ,0.9263157894736842 ,0.868421052631579  ,0.9924812030075187 ,133.0
Elliptical bike                            ,0.750551876379691  ,0.6538461538461539 ,0.8808290155440415 ,193.0
Cycling                                    ,0.9597989949748743 ,0.9502487562189055 ,0.9695431472081218 ,197.0
accuracy                                   ,0.6890023049061574 ,0.6890023049061574 ,0.6890023049061574 ,0.6890023049061574
macro avg                                  ,0.6322151043923653 ,0.5480260104992594 ,0.8376558757048796 ,12148.0
weighted avg                               ,0.7354019250937998 ,0.8780101608626137 ,0.6890023049061574 ,12148.0
