                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9852858027156015,0.9852620409125744,0.9853095656647944,186584.0
Walking                                    ,0.9609088469451651,0.9594498035012504,0.9623723347070418,5581.0
Jogging                                    ,0.9757762607355207,0.9747030356357237,0.9768518518518519,4536.0
Running                                    ,0.9773925266487057,0.974766355140187 ,0.9800328870096312,4257.0
Jump up                                    ,0.844520940906483 ,0.8508670520231214,0.8382687927107062,878.0
Jump front and back                        ,0.9002607561929595,0.8990885416666666,0.9014360313315927,1532.0
Jump sideways                              ,0.8997429305912596,0.8974358974358975,0.9020618556701031,1552.0
Jump leg/arms open/closed                  ,0.933293803735547 ,0.9330171902786011,0.933570581257414 ,1686.0
Jump rope                                  ,0.8745837957824639,0.8755555555555555,0.8736141906873615,902.0
Trunk twist (arms outstretched)            ,0.9788156797331109,0.9809428284854563,0.9766977363515313,3004.0
Trunk twist (elbows bent)                  ,0.967818831942789 ,0.9662832209440698,0.9693593314763231,2513.0
Waist bends forward                        ,0.9693084693084693,0.9678044996121024,0.9708171206225681,2570.0
Waist rotation                             ,0.9591789129927688,0.9602989257356376,0.9580615097856477,2146.0
Waist bends (reach foot with opposite hand),0.9735738255033557,0.9756200084068937,0.9715362076182503,2389.0
Reach heels backwards                      ,0.9543250829293186,0.9545686574783052,0.9540816326530612,1960.0
Lateral bend                               ,0.9283715724678231,0.9351747463359639,0.9216666666666666,1800.0
Lateral bend with arm up                   ,0.9379541643376187,0.941638608305275 ,0.9342984409799554,1796.0
Repetitive forward stretching              ,0.9409691629955947,0.9368421052631579,0.9451327433628318,1130.0
Upper trunk and lower body opposite twist  ,0.9109988340458609,0.9221085759244689,0.9001536098310292,1302.0
Lateral elevation of arms                  ,0.9477477477477477,0.9449101796407186,0.9506024096385542,1660.0
Frontal elevation of arms                  ,0.9434069043576684,0.9391549295774648,0.9476975554292212,1759.0
Frontal hand claps                         ,0.9483969465648855,0.9429265330904675,0.9539312039312039,1628.0
Frontal crossing of arms                   ,0.9563803847195881,0.9602829162132753,0.9525094441446303,1853.0
Shoulders high-amplitude rotation          ,0.9363579080025205,0.931077694235589 ,0.9416983523447402,1578.0
Shoulders low-amplitude rotation           ,0.8980373384394446,0.8924833491912464,0.9036608863198459,1038.0
Arms inner rotation                        ,0.9251753702260328,0.9258970358814352,0.9244548286604362,1284.0
Knees (alternating) to the breast          ,0.8385615914307575,0.8353658536585366,0.8417818740399385,651.0
Heels (alternatively) to the backside      ,0.8445099484156227,0.8539493293591655,0.8352769679300291,686.0
Knees bending (crouching)                  ,0.9600713807718045,0.962002682163612 ,0.9581478183437222,2246.0
Knees (alternating) bending forward        ,0.9559422436134765,0.9534711964549483,0.9584261321455085,2694.0
Rotation on the knees                      ,0.9462880602121108,0.9479095270733379,0.944672131147541 ,1464.0
Rowing                                     ,0.9807997181610005,0.9833980925468032,0.9782150386507379,2846.0
Elliptical bike                            ,0.9735644903479651,0.9744031503814915,0.9727272727272728,4070.0
Cycling                                    ,0.991608726923999 ,0.9927988478156505,0.9904214559386973,4176.0
accuracy                                   ,0.9764307412968329,0.9764307412968329,0.9764307412968329,0.9764307412968329
macro avg                                  ,0.9388214400130893,0.9391605578213131,0.9385160724008953,257751.0
weighted avg                               ,0.976425602707348 ,0.9764266654577218,0.9764307412968329,257751.0
