                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9520604425025168,0.9526827909169819,0.9514389066663813,186878.0
Walking                                    ,0.6306117091100026,0.6163188504960657,0.6455832288120409,5581.0
Jogging                                    ,0.799121361889072 ,0.7962355001094331,0.8020282186948854,4536.0
Running                                    ,0.8851803972264661,0.8857008466603951,0.8846605590791637,4257.0
Jump up                                    ,0.6230248306997743,0.6174496644295302,0.6287015945330297,878.0
Jump front and back                        ,0.66796875        ,0.6662337662337663,0.6697127937336814,1532.0
Jump sideways                              ,0.6880944571990817,0.7007348029392118,0.6759020618556701,1552.0
Jump leg/arms open/closed                  ,0.8468251579897683,0.8594990836896762,0.8345195729537367,1686.0
Jump rope                                  ,0.7359017308766052,0.7412823397075365,0.7305986696230599,902.0
Trunk twist (arms outstretched)            ,0.8767123287671232,0.8799463447350772,0.8735019973368842,3004.0
Trunk twist (elbows bent)                  ,0.8509192645883293,0.8546768366118025,0.8471945881416634,2513.0
Waist bends forward                        ,0.805912843156076 ,0.7953770367563471,0.8167315175097276,2570.0
Waist rotation                             ,0.8437573202155071,0.8483278379651437,0.8392357875116496,2146.0
Waist bends (reach foot with opposite hand),0.8945592576971741,0.9014024649383765,0.8878191712013395,2389.0
Reach heels backwards                      ,0.7984790874524714,0.7934508816120907,0.8035714285714286,1960.0
Lateral bend                               ,0.7816979051819184,0.7757111597374179,0.7877777777777778,1800.0
Lateral bend with arm up                   ,0.8019026301063235,0.8059617547806525,0.7978841870824054,1796.0
Repetitive forward stretching              ,0.8461538461538463,0.8454063604240283,0.8469026548672567,1130.0
Upper trunk and lower body opposite twist  ,0.600553141050968 ,0.6183889340927583,0.5837173579109063,1302.0
Lateral elevation of arms                  ,0.8001220628623742,0.8107606679035251,0.7897590361445783,1660.0
Frontal elevation of arms                  ,0.7899915659263423,0.7814238042269188,0.7987492893689596,1759.0
Frontal hand claps                         ,0.7655213984327909,0.7514792899408284,0.7800982800982801,1628.0
Frontal crossing of arms                   ,0.8430200977729495,0.8485511208310552,0.8375607123583378,1853.0
Shoulders high-amplitude rotation          ,0.6978669213626234,0.7012156110044786,0.6945500633713562,1578.0
Shoulders low-amplitude rotation           ,0.6625000000000001,0.6612284069097889,0.6637764932562621,1038.0
Arms inner rotation                        ,0.8181818181818181,0.8162790697674419,0.8200934579439252,1284.0
Knees (alternating) to the breast          ,0.7154088050314467,0.7326892109500805,0.6989247311827957,651.0
Heels (alternatively) to the backside      ,0.6973012399708242,0.6978102189781021,0.6967930029154519,686.0
Knees bending (crouching)                  ,0.7572559366754618,0.7480451781059948,0.7666963490650045,2246.0
Knees (alternating) bending forward        ,0.6861423220973782,0.6923658352229781,0.680029695619896 ,2694.0
Rotation on the knees                      ,0.8010862186014935,0.796221322537112 ,0.8060109289617486,1464.0
Rowing                                     ,0.8809020436927413,0.8833922261484098,0.8784258608573436,2846.0
Elliptical bike                            ,0.8306608357628765,0.8214800576645843,0.84004914004914  ,4070.0
Cycling                                    ,0.9497967965574946,0.9482100238663485,0.9513888888888888,4176.0
accuracy                                   ,0.9081943071944816,0.9081943071944816,0.9081943071944816,0.9081943071944816
macro avg                                  ,0.7830939566115188,0.7837040970851159,0.7826584707042546,258045.0
weighted avg                               ,0.9083251034614857,0.9085047987114281,0.9081943071944816,258045.0
