                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9771118742867552,0.9779921599751178,0.9762331718545084,186815.0
Walking                                    ,0.8431075909940376,0.8375176803394625,0.8487726213940154,5581.0
Jogging                                    ,0.9315309374656555,0.9287749287749287,0.9343033509700176,4536.0
Running                                    ,0.9563385227671778,0.9531031264582361,0.9595959595959596,4257.0
Jump up                                    ,0.8247887323943662,0.8160535117056856,0.8337129840546698,878.0
Jump front and back                        ,0.8794051083090851,0.8712363869314542,0.8877284595300261,1532.0
Jump sideways                              ,0.90744920993228  ,0.908327953518399 ,0.9065721649484536,1552.0
Jump leg/arms open/closed                  ,0.9229406554472985,0.9188712522045855,0.9270462633451957,1686.0
Jump rope                                  ,0.8749305169538634,0.8773690078037905,0.8725055432372506,902.0
Trunk twist (arms outstretched)            ,0.9588401933011165,0.95995995995996  ,0.9577230359520639,3004.0
Trunk twist (elbows bent)                  ,0.926415466561452 ,0.918622848200313 ,0.934341424592121 ,2513.0
Waist bends forward                        ,0.9272373540856031,0.9272373540856031,0.9272373540856031,2570.0
Waist rotation                             ,0.944613227389577 ,0.9474917955930614,0.9417520969245107,2146.0
Waist bends (reach foot with opposite hand),0.9572114381131288,0.9546211490424646,0.9598158225198828,2389.0
Reach heels backwards                      ,0.9302564102564103,0.9350515463917526,0.9255102040816326,1960.0
Lateral bend                               ,0.9091918911413496,0.9089394780677401,0.9094444444444445,1800.0
Lateral bend with arm up                   ,0.9022099447513812,0.8952850877192983,0.9092427616926503,1796.0
Repetitive forward stretching              ,0.9395677106307897,0.9366754617414248,0.9424778761061947,1130.0
Upper trunk and lower body opposite twist  ,0.8323029366306028,0.8374805598755832,0.8271889400921659,1302.0
Lateral elevation of arms                  ,0.9336564677370494,0.9390615478366849,0.9283132530120481,1660.0
Frontal elevation of arms                  ,0.9389378017608634,0.9381384790011351,0.9397384877771461,1759.0
Frontal hand claps                         ,0.9374422187981509,0.9406307977736549,0.9342751842751843,1628.0
Frontal crossing of arms                   ,0.9436505796710704,0.9428879310344828,0.9444144630329195,1853.0
Shoulders high-amplitude rotation          ,0.9290444654683065,0.9246704331450094,0.9334600760456274,1578.0
Shoulders low-amplitude rotation           ,0.8954216867469881,0.8958534233365477,0.894990366088632 ,1038.0
Arms inner rotation                        ,0.9264536003080478,0.9162223914699162,0.9369158878504673,1284.0
Knees (alternating) to the breast          ,0.8377535101404057,0.8510301109350238,0.8248847926267281,651.0
Heels (alternatively) to the backside      ,0.8391812865497076,0.841642228739003 ,0.8367346938775511,686.0
Knees bending (crouching)                  ,0.9236203090507726,0.9159369527145359,0.931433659839715 ,2246.0
Knees (alternating) bending forward        ,0.904550499445061 ,0.9015486725663717,0.9075723830734966,2694.0
Rotation on the knees                      ,0.927624872579001 ,0.922920892494929 ,0.9323770491803278,1464.0
Rowing                                     ,0.9453523106659637,0.945518453427065 ,0.9451862262825017,2846.0
Elliptical bike                            ,0.9458140102514034,0.9396217264791464,0.952088452088452 ,4070.0
Cycling                                    ,0.9855037738109501,0.9860944617597699,0.9849137931034483,4176.0
accuracy                                   ,0.962055492243645 ,0.962055492243645 ,0.962055492243645 ,0.962055492243645
macro avg                                  ,0.9164546210116375,0.9150702867971217,0.9178971543404593,257982.0
weighted avg                               ,0.962098653633417 ,0.9621561717911475,0.962055492243645 ,257982.0
