                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9862116677929015,0.986280430573508 ,0.9861429145998123,186475.0
Walking                                    ,0.9739783600107306,0.9721528025705105,0.975810786597384 ,5581.0
Jogging                                    ,0.978488692774407 ,0.9792448664164275,0.9777336860670194,4536.0
Running                                    ,0.982151244715829 ,0.9819206386475698,0.9823819591261451,4257.0
Jump up                                    ,0.8558558558558558,0.8463251670378619,0.8656036446469249,878.0
Jump front and back                        ,0.904370686822215 ,0.9106551952349438,0.8981723237597912,1532.0
Jump sideways                              ,0.92              ,0.9211886304909561,0.9188144329896907,1552.0
Jump leg/arms open/closed                  ,0.9334521687462864,0.9351190476190476,0.9317912218268091,1686.0
Jump rope                                  ,0.8767274737423991,0.8743109151047409,0.8791574279379157,902.0
Trunk twist (arms outstretched)            ,0.9747508305647841,0.9728116710875332,0.9766977363515313,3004.0
Trunk twist (elbows bent)                  ,0.9673566878980892,0.967741935483871 ,0.9669717469160366,2513.0
Waist bends forward                        ,0.9720388349514563,0.9701550387596899,0.9739299610894941,2570.0
Waist rotation                             ,0.9693165969316597,0.9670686456400742,0.9715750232991612,2146.0
Waist bends (reach foot with opposite hand),0.9717632294499058,0.9711538461538461,0.9723733779824194,2389.0
Reach heels backwards                      ,0.9604894213612031,0.9597554763117677,0.9612244897959183,1960.0
Lateral bend                               ,0.9321141590468274,0.9297954671088999,0.9344444444444444,1800.0
Lateral bend with arm up                   ,0.9336691855583544,0.9386606640405177,0.9287305122494433,1796.0
Repetitive forward stretching              ,0.9481680071492403,0.9575812274368231,0.9389380530973451,1130.0
Upper trunk and lower body opposite twist  ,0.9263731982859369,0.9399209486166008,0.9132104454685099,1302.0
Lateral elevation of arms                  ,0.9497744360902256,0.9483483483483484,0.9512048192771084,1660.0
Frontal elevation of arms                  ,0.9466817923993194,0.944538766270515 ,0.9488345650938033,1759.0
Frontal hand claps                         ,0.949569495694957 ,0.9507389162561576,0.9484029484029484,1628.0
Frontal crossing of arms                   ,0.9483085250338295,0.9511400651465798,0.9454937938478144,1853.0
Shoulders high-amplitude rotation          ,0.9309689677010766,0.930379746835443 ,0.9315589353612167,1578.0
Shoulders low-amplitude rotation           ,0.9021479713603818,0.8940397350993378,0.9104046242774566,1038.0
Arms inner rotation                        ,0.9262422360248447,0.923374613003096 ,0.9291277258566978,1284.0
Knees (alternating) to the breast          ,0.8039816232771821,0.8015267175572519,0.8064516129032258,651.0
Heels (alternatively) to the backside      ,0.8348214285714285,0.8525835866261399,0.8177842565597667,686.0
Knees bending (crouching)                  ,0.9604795737122557,0.95792736935341  ,0.9630454140694568,2246.0
Knees (alternating) bending forward        ,0.9570688378978535,0.9542435424354243,0.9599109131403119,2694.0
Rotation on the knees                      ,0.9405737704918032,0.9405737704918032,0.9405737704918032,1464.0
Rowing                                     ,0.9801789159796528,0.9786339754816112,0.9817287420941673,2846.0
Elliptical bike                            ,0.9803488086465242,0.9801080550098232,0.9805896805896805,4070.0
Cycling                                    ,0.9917454240937911,0.9909156108056418,0.9925766283524904,4176.0
accuracy                                   ,0.9778413457433183,0.9778413457433183,0.9778413457433183,0.9778413457433183
macro avg                                  ,0.9402990620186238,0.9406151597957579,0.9400409593695219,257642.0
weighted avg                               ,0.9778363945924642,0.9778397115767843,0.9778413457433183,257642.0
