                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9646595807341168,0.9651919079356235,0.9641278403921695,186858.0
Walking                                    ,0.7137017949173627,0.7079146835889301,0.7195843038881921,5581.0
Jogging                                    ,0.8756022777047744,0.8698868581375109,0.8813932980599647,4536.0
Running                                    ,0.9210866752910737,0.9222797927461139,0.9198966408268734,4257.0
Jump up                                    ,0.7632468996617812,0.7555803571428571,0.7710706150341685,878.0
Jump front and back                        ,0.8009123492994461,0.7996096291476903,0.8022193211488251,1532.0
Jump sideways                              ,0.8139386189258311,0.807741116751269 ,0.8202319587628866,1552.0
Jump leg/arms open/closed                  ,0.9038745933155872,0.9014749262536873,0.9062870699881376,1686.0
Jump rope                                  ,0.8846584546472565,0.8936651583710408,0.8758314855875832,902.0
Trunk twist (arms outstretched)            ,0.912621359223301 ,0.9178451178451178,0.90745672436751  ,3004.0
Trunk twist (elbows bent)                  ,0.8758949880668258,0.8755467196819086,0.8762435336251492,2513.0
Waist bends forward                        ,0.8787878787878788,0.8774243599689682,0.8801556420233463,2570.0
Waist rotation                             ,0.8910614525139664,0.8902325581395348,0.8918918918918919,2146.0
Waist bends (reach foot with opposite hand),0.926245009455768 ,0.929957805907173 ,0.9225617413143574,2389.0
Reach heels backwards                      ,0.8841679312089024,0.876629889669007 ,0.8918367346938776,1960.0
Lateral bend                               ,0.870653685674548 ,0.871866295264624 ,0.8694444444444445,1800.0
Lateral bend with arm up                   ,0.864684634620728 ,0.863006100942873 ,0.8663697104677061,1796.0
Repetitive forward stretching              ,0.9018917729872415,0.8967629046369204,0.9070796460176991,1130.0
Upper trunk and lower body opposite twist  ,0.6918876755070202,0.7028526148969889,0.6812596006144394,1302.0
Lateral elevation of arms                  ,0.8740561763817578,0.8764385221078135,0.8716867469879518,1660.0
Frontal elevation of arms                  ,0.8833802816901409,0.8754885538805137,0.8914155770324048,1759.0
Frontal hand claps                         ,0.8840624044050168,0.8805606337599025,0.8875921375921376,1628.0
Frontal crossing of arms                   ,0.9204637368562953,0.9197198275862069,0.9212088505126821,1853.0
Shoulders high-amplitude rotation          ,0.805103668261563 ,0.8105330764290302,0.7997465145754119,1578.0
Shoulders low-amplitude rotation           ,0.8387404580152673,0.8308128544423441,0.846820809248555 ,1038.0
Arms inner rotation                        ,0.9178931061192873,0.9129429892141756,0.9228971962616822,1284.0
Knees (alternating) to the breast          ,0.7987371744277821,0.8214285714285714,0.7772657450076805,651.0
Heels (alternatively) to the backside      ,0.8055353241077933,0.8049490538573508,0.8061224489795918,686.0
Knees bending (crouching)                  ,0.8627624309392264,0.8565160157964019,0.8691006233303651,2246.0
Knees (alternating) bending forward        ,0.8167009923235349,0.8239516433698527,0.8095768374164811,2694.0
Rotation on the knees                      ,0.8552005438477227,0.851150202976996 ,0.8592896174863388,1464.0
Rowing                                     ,0.9050318922749823,0.9127948534667619,0.8973998594518623,2846.0
Elliptical bike                            ,0.8928963080297306,0.885665941503505 ,0.9002457002457003,4070.0
Cycling                                    ,0.9710941232680365,0.9687797902764538,0.9734195402298851,4176.0
accuracy                                   ,0.9374944288344152,0.9374944288344152,0.9374944288344152,0.9374944288344152
macro avg                                  ,0.8638598898085749,0.8634470978565799,0.8643744237502339,258025.0
weighted avg                               ,0.9375400649839959,0.9376069505879681,0.9374944288344152,258025.0
