                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9861070531566716,0.9859247030573303,0.9862894707210227,186499.0
Walking                                    ,0.9699032604801147,0.969729536091707 ,0.9700770471241713,5581.0
Jogging                                    ,0.9822784810126582,0.9808749175642999,0.9836860670194003,4536.0
Running                                    ,0.9819078947368421,0.98213866039953  ,0.981677237491191 ,4257.0
Jump up                                    ,0.8443670150987225,0.8613744075829384,0.8280182232346242,878.0
Jump front and back                        ,0.9105160026126715,0.9111111111111111,0.9099216710182768,1532.0
Jump sideways                              ,0.9159663865546218,0.9189364461738002,0.9130154639175257,1552.0
Jump leg/arms open/closed                  ,0.9337295690936107,0.9356759976176295,0.9317912218268091,1686.0
Jump rope                                  ,0.8652246256239601,0.8657047724750278,0.8647450110864745,902.0
Trunk twist (arms outstretched)            ,0.9768757278323075,0.9763884270036581,0.9773635153129161,3004.0
Trunk twist (elbows bent)                  ,0.9701789264413518,0.9694080254270957,0.9709510545165141,2513.0
Waist bends forward                        ,0.9667709147771697,0.9713275726630007,0.9622568093385214,2570.0
Waist rotation                             ,0.9645025688930405,0.9667602996254682,0.9622553588070829,2146.0
Waist bends (reach foot with opposite hand),0.9752516778523489,0.9773013871374527,0.9732105483465885,2389.0
Reach heels backwards                      ,0.9583226796215801,0.9605330599692465,0.9561224489795919,1960.0
Lateral bend                               ,0.9350360910605219,0.9345172031076582,0.9355555555555556,1800.0
Lateral bend with arm up                   ,0.9313616071428572,0.9334451901565995,0.9292873051224945,1796.0
Repetitive forward stretching              ,0.9454061251664447,0.9483526268922529,0.9424778761061947,1130.0
Upper trunk and lower body opposite twist  ,0.9263639832125143,0.9203942380591357,0.9324116743471582,1302.0
Lateral elevation of arms                  ,0.9516616314199396,0.9545454545454546,0.9487951807228916,1660.0
Frontal elevation of arms                  ,0.9430110575559966,0.9406108597285068,0.9454235361000568,1759.0
Frontal hand claps                         ,0.9503676470588236,0.9480440097799511,0.9527027027027027,1628.0
Frontal crossing of arms                   ,0.9468286099865046,0.9470842332613391,0.9465731246627092,1853.0
Shoulders high-amplitude rotation          ,0.9337579617834394,0.93854033290653  ,0.9290240811153359,1578.0
Shoulders low-amplitude rotation           ,0.9132726401533302,0.9084842707340324,0.918111753371869 ,1038.0
Arms inner rotation                        ,0.9251170046801872,0.9265625         ,0.9236760124610592,1284.0
Knees (alternating) to the breast          ,0.8357305071915216,0.8238805970149253,0.847926267281106 ,651.0
Heels (alternatively) to the backside      ,0.8344274252370533,0.8350364963503649,0.8338192419825073,686.0
Knees bending (crouching)                  ,0.9610505230358335,0.960836671117045 ,0.9612644701691897,2246.0
Knees (alternating) bending forward        ,0.9582100591715977,0.9546794399410464,0.9617668893838159,2694.0
Rotation on the knees                      ,0.9392795883361921,0.943487250172295 ,0.9351092896174863,1464.0
Rowing                                     ,0.983104540654699 ,0.9848377997179125,0.9813773717498243,2846.0
Elliptical bike                            ,0.9748311847759362,0.9742331288343559,0.9754299754299754,4070.0
Cycling                                    ,0.9923334930522281,0.9928092042186002,0.9918582375478927,4176.0
accuracy                                   ,0.9777269798886931,0.9777269798886931,0.9777269798886931,0.9777269798886931
macro avg                                  ,0.9406780724842145,0.9412814950128618,0.9401168145344275,257666.0
weighted avg                               ,0.9777194172778084,0.9777178676493921,0.9777269798886931,257666.0
