Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.2550717205987284   ,0.8716160230375309   ,0.14939559595263485 ,859028.0
Band Pull-Down Row                 ,0.3396349413298566   ,0.23536624717650856  ,0.6097642534693195  ,5981.0
Bicep Curl                         ,0.4355224344045956   ,0.4062210379981464   ,0.4693795596010977  ,14941.0
Box Jump (on bench)                ,0.2125984251968504   ,0.13794277929155313  ,0.4633867276887872  ,874.0
Burpee                             ,0.3405332016785979   ,0.26528846153846153  ,0.4753618194348725  ,11608.0
Butterfly sit-up                   ,0.39854212997281935  ,0.3459154567096317   ,0.4700550811645732  ,34313.0
Chest Press                        ,0.4577295565426345   ,0.30260434217493865  ,0.9391901987150756  ,6693.0
Crunch                             ,0.4166215647363041   ,0.2952482420626465   ,0.7074440927192893  ,9793.0
Dip                                ,0.4232071859814461   ,0.29366985132580603  ,0.7572124884731919  ,7591.0
Dumbbell Deadlift Row              ,0.3568993626797095   ,0.32118086430730924  ,0.4015564202334631  ,8995.0
Dumbbell Row (both)                ,0.014678300578977413 ,0.012687671812222457 ,0.017409807524905698,10339.0
Dumbbell Row (right)               ,0.18568629280582247  ,0.11572458711328215  ,0.4695611137328929  ,2119.0
Dumbbell Squat (hands at side)     ,0.1947649362628722   ,0.1146417445482866   ,0.6468461229409401  ,9956.0
Elliptical machine                 ,0.8143369598913509   ,0.78814721682478     ,0.8423270728355474  ,32745.0
Punches                            ,0.7357107355864811   ,0.6955244919534829   ,0.7808255307925623  ,7583.0
Jump Rope                          ,0.5330142892616087   ,0.4560414091470952   ,0.6412470805496714  ,18411.0
Jumping Jacks                      ,0.7161410018552875   ,0.57053703399573     ,0.9615278162192084  ,3613.0
Kettlebell Swing                   ,0.7594859241126071   ,0.6658439746753944   ,0.8837772397094431  ,7021.0
Lateral Raise                      ,0.2686946249261665   ,0.1694164090722878   ,0.6490226851191325  ,7009.0
Lawnmower (both)                   ,0.0028985507246376808,0.0019617459538989698,0.005547850208044383,721.0
Lawnmower (right)                  ,0.12103842622220985  ,0.0710389652807264   ,0.4086809470124014  ,5322.0
Lunge (both legs)                  ,0.11008904260799178  ,0.0813574070045682   ,0.170193401592719   ,13185.0
Ball Slam                          ,0.3180358642493702   ,0.2444191343963553   ,0.4551109854375796  ,7073.0
Triceps Extension (standing - both),0.6082953201554316   ,0.4997570962592824   ,0.7770583791949929  ,9267.0
Plank                              ,0.1338596440120022   ,0.07263329276196198  ,0.8523465034316453  ,26955.0
Power Boat pose                    ,0.17509239244125235  ,0.09699100003862644  ,0.8990332975295381  ,5586.0
Pushups                            ,0.4747875354107649   ,0.3917456925337251   ,0.602506162695152   ,9736.0
Rowing machine                     ,0.7243098513525991   ,0.6964460095286006   ,0.7544962010707531  ,31193.0
Running                            ,0.7853022391120102   ,0.7720675196215461   ,0.7989986091794159  ,35950.0
Russian Twist                      ,0.2896486825595985   ,0.21141077888181692  ,0.459814759486107   ,10041.0
Seated Back Fly                    ,0.20424762765476728  ,0.17532971295577968  ,0.24458874458874455 ,7392.0
Shoulder Press                     ,0.5366534070362143   ,0.4597680800212446   ,0.6444168734491316  ,8060.0
Squat                              ,0.01905585132506925  ,0.1060341058154788   ,0.010468604977443934,46329.0
Triceps Kickback                   ,0.4002029340886991   ,0.4447054401954336   ,0.3637970791698693  ,13010.0
Triceps extension (lying)          ,0.4814674376718173   ,0.37860603801714504  ,0.6610698945724326  ,7683.0
Dumbbell Curl                      ,0.5529764844432624   ,0.4674073598355918   ,0.6768973214285714  ,10752.0
V-up                               ,0.5769816180775085   ,0.4786014891550664   ,0.7262723521320495  ,10178.0
Walk                               ,0.5274745182035667   ,0.3901768048997738   ,0.8138605721802039  ,60820.0
Walking lunge                      ,0.33059394086970645  ,0.20648922686945498  ,0.8286033974163359  ,9831.0
Wall Ball                          ,0.6302483737433472   ,0.5251940372058642   ,0.7878395860284605  ,5411.0
Wall Squat                         ,0.14614245124942324  ,0.08595546541356605  ,0.4874848116646416  ,12345.0
accuracy                           ,0.32462842941030395  ,0.32462842941030395  ,0.32462842941030395 ,0.32462842941030395
macro avg                          ,0.3904457507710725   ,0.3395540060344049   ,0.5796189522273865  ,1405453.0
weighted avg                       ,0.3232349364508888   ,0.6788852793805006   ,0.32462842941030395 ,1405453.0
