Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.3102991593662233  ,0.8956931471531208  ,0.18765461130209346 ,859009.0
Band Pull-Down Row                 ,0.37731561527441576 ,0.26783084367767723 ,0.638201871657754   ,5984.0
Bicep Curl                         ,0.3385188690405773  ,0.30322136272120376 ,0.3831168831168831  ,14938.0
Box Jump (on bench)                ,0.4452162930217872  ,0.3075916230366492  ,0.8057142857142857  ,875.0
Burpee                             ,0.4386317907444669  ,0.3518875292892476  ,0.5821345507795676  ,11609.0
Butterfly sit-up                   ,0.5207546225636149  ,0.4562053395291745  ,0.6065807880624854  ,34312.0
Chest Press                        ,0.5238692342140617  ,0.3740965781899585  ,0.8736370425690814  ,6695.0
Crunch                             ,0.4601425004567322  ,0.3278375564040264  ,0.7714927506636716  ,9794.0
Dip                                ,0.382259976293955   ,0.25483998419597    ,0.76451995258791    ,7593.0
Dumbbell Deadlift Row              ,0.2572537801389457  ,0.2379737264908799  ,0.27993329627570873 ,8995.0
Dumbbell Row (both)                ,0.11804420629604825 ,0.08162584756752751 ,0.21313854489164089 ,10336.0
Dumbbell Row (right)               ,0.13332467026184136 ,0.07729395811360555 ,0.4846480869154464  ,2117.0
Dumbbell Squat (hands at side)     ,0.2656893719196259  ,0.17751958930018913 ,0.5278698403133474  ,9957.0
Elliptical machine                 ,0.8166073333032912  ,0.8033930365904121  ,0.8302635999877822  ,32739.0
Punches                            ,0.7273601924233314  ,0.6685827990271943  ,0.7974683544303798  ,7584.0
Jump Rope                          ,0.5492307040223795  ,0.4503684137355762  ,0.7037037037037037  ,18414.0
Jumping Jacks                      ,0.6975124378109453  ,0.5444237340789065  ,0.970376522702104   ,3612.0
Kettlebell Swing                   ,0.6933197232618804  ,0.5758289374529013  ,0.8710458820176689  ,7018.0
Lateral Raise                      ,0.3309770334086176  ,0.20833794911561607 ,0.8046206503137479  ,7012.0
Lawnmower (both)                   ,0.01873536299765808 ,0.01621073961499494 ,0.02219140083217753 ,721.0
Lawnmower (right)                  ,0.07595253413396241 ,0.041967018860472015,0.3993610223642173  ,5321.0
Lunge (both legs)                  ,0.1473623019909897  ,0.11945714151076765 ,0.19227851941747573 ,13184.0
Ball Slam                          ,0.4735466083567049  ,0.3568051575931232  ,0.7038293062031934  ,7077.0
Triceps Extension (standing - both),0.658902139111874   ,0.5779876261803972  ,0.7661594906658034  ,9267.0
Plank                              ,0.13689967363982164 ,0.07486158947072091 ,0.7991985752448798  ,26952.0
Power Boat pose                    ,0.21973509037164066 ,0.12572623750871484 ,0.8710196779964222  ,5590.0
Pushups                            ,0.33775964391691393 ,0.26429442154757066 ,0.4677899928079729  ,9733.0
Rowing machine                     ,0.7161546252532073  ,0.6380658745676041  ,0.8160223119830736  ,31194.0
Running                            ,0.7830861004064826  ,0.7449966099992467  ,0.825280258143481   ,35949.0
Russian Twist                      ,0.23202681794739555 ,0.15660134359010058 ,0.4476171525221371  ,10051.0
Seated Back Fly                    ,0.2274441999371267  ,0.16026137999778492 ,0.3916102841677943  ,7390.0
Shoulder Press                     ,0.5994351382937281  ,0.4934263267596601  ,0.7634581989580749  ,8062.0
Squat                              ,0.018498584698799985,0.12095933263816475 ,0.010015109000647528,46330.0
Triceps Kickback                   ,0.3175699610343606  ,0.3746343501880485  ,0.2755917614509684  ,13012.0
Triceps extension (lying)          ,0.6619159116359565  ,0.5437818850882329  ,0.845623618155807   ,7689.0
Dumbbell Curl                      ,0.5628630055994157  ,0.4494556765163297  ,0.7528142152758396  ,10749.0
V-up                               ,0.5451231906914801  ,0.4237916189853414  ,0.7637988607346298  ,10182.0
Walk                               ,0.5616234216883026  ,0.4173823345967471  ,0.8582068693378931  ,60821.0
Walking lunge                      ,0.3379662627702542  ,0.20980310218529533 ,0.8685254909941996  ,9827.0
Wall Ball                          ,0.6653052293778718  ,0.5486587272945989  ,0.8449425713227121  ,5398.0
Wall Squat                         ,0.1976833729063723  ,0.12324464892978595 ,0.4991897585480473  ,12342.0
accuracy                           ,0.3592776323897102  ,0.3592776323897102  ,0.3592776323897102  ,0.3592776323897102
macro avg                          ,0.4117540656239771  ,0.34992500242179364 ,0.6166011137593345  ,1405434.0
weighted avg                       ,0.3637403566900828  ,0.6968601043910948  ,0.3592776323897102  ,1405434.0
