Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.15649639098040968 ,0.7226749760306808  ,0.08774932157987196  ,858981.0
Band Pull-Down Row                 ,0.18294986263736265 ,0.1230866978571016  ,0.3561758315226475   ,5983.0
Bicep Curl                         ,0.2583368961094485  ,0.2150355871886121  ,0.3234743040685225   ,14944.0
Box Jump (on bench)                ,0.02693089430894309 ,0.01731460307089187 ,0.060571428571428575 ,875.0
Burpee                             ,0.1938930842014148  ,0.14835792262366967 ,0.2797588285960379   ,11610.0
Butterfly sit-up                   ,0.17664365734977935 ,0.25005339598462195 ,0.13655449932932875  ,34294.0
Chest Press                        ,0.3486627239826993  ,0.21708863078445026 ,0.8851210038840753   ,6694.0
Crunch                             ,0.2794031597425395  ,0.21770103151535874 ,0.3899152801878126   ,9797.0
Dip                                ,0.2841268320720376  ,0.1875237091675448  ,0.5860115911485775   ,7592.0
Dumbbell Deadlift Row              ,0.18689248017174548 ,0.20154340836012866 ,0.17422726261952412  ,8994.0
Dumbbell Row (both)                ,0.029541631623212782,0.03233973990102428 ,0.02718916303821964  ,10335.0
Dumbbell Row (right)               ,0.14751910712119376 ,0.09933017480803792 ,0.2865221489161169   ,2122.0
Dumbbell Squat (hands at side)     ,0.126281982302643   ,0.0688143330115743  ,0.765863453815261    ,9960.0
Elliptical machine                 ,0.7057097752134006  ,0.6503167001390391  ,0.7714180996304328   ,32741.0
Punches                            ,0.6526012646340699  ,0.6211416994398761  ,0.6874175679240306   ,7582.0
Jump Rope                          ,0.5619737510357916  ,0.5533214022528687  ,0.5709009938630315   ,18413.0
Jumping Jacks                      ,0.5683523078280823  ,0.4173146708138932  ,0.8907330567081605   ,3615.0
Kettlebell Swing                   ,0.29531576574730545 ,0.207307249712313   ,0.5131747614299957   ,7021.0
Lateral Raise                      ,0.16925583058524374 ,0.11732305150096392 ,0.30367835757057315  ,7014.0
Lawnmower (both)                   ,0.00796812749003984 ,0.005851755526657998,0.01248266296809986  ,721.0
Lawnmower (right)                  ,0.06623803827751197 ,0.054996896337678465,0.08325502725051682  ,5321.0
Lunge (both legs)                  ,0.09233094703251946 ,0.06384646652343069 ,0.16670457129861269  ,13191.0
Ball Slam                          ,0.08787925616854685 ,0.06916403146030974 ,0.12048022598870055  ,7080.0
Triceps Extension (standing - both),0.40862664413255934 ,0.30987406664437755 ,0.599762726488352    ,9272.0
Plank                              ,0.1269461533651768  ,0.06849170402008871 ,0.8662486550662264   ,26953.0
Power Boat pose                    ,0.13443339642257351 ,0.0726269856128577  ,0.902308105206656    ,5589.0
Pushups                            ,0.28817118288171184 ,0.21332346410066616 ,0.4439309919901417   ,9738.0
Rowing machine                     ,0.29960164587465776 ,0.30653114622119354 ,0.29297851875601155  ,31190.0
Running                            ,0.7048603534802531  ,0.6913960083471561  ,0.7188595271210014   ,35950.0
Russian Twist                      ,0.20875070465287715 ,0.1850684299554052  ,0.23938339134758824  ,10055.0
Seated Back Fly                    ,0.04231931849409178 ,0.06530958439355386 ,0.031300813008130084 ,7380.0
Shoulder Press                     ,0.3289703654794733  ,0.2395768512756689  ,0.5247831474597274   ,8070.0
Squat                              ,0.004117447182746698,0.027905716607965318,0.0022227017695295643,46340.0
Triceps Kickback                   ,0.27310306816094065 ,0.3391899600684541  ,0.22856923195202586  ,13007.0
Triceps extension (lying)          ,0.2132798173073596  ,0.14530196596105793 ,0.40078023407022106  ,7690.0
Dumbbell Curl                      ,0.31124069802863485 ,0.2925153374233129  ,0.3325274316533383   ,10754.0
V-up                               ,0.2797433082833742  ,0.2452620669233047  ,0.3255059933189232   ,10178.0
Walk                               ,0.4689701551627826  ,0.3498992449440385  ,0.7108845774416309   ,60820.0
Walking lunge                      ,0.21318250271425068 ,0.128762718676623   ,0.6190379334892708   ,9833.0
Wall Ball                          ,0.3165618448637316  ,0.28078958661135744 ,0.3627795231934947   ,5411.0
Wall Squat                         ,0.0723293076328348  ,0.04329301375546549 ,0.2196405440414508   ,12352.0
accuracy                           ,0.22427856462857051 ,0.22427856462857051 ,0.22427856462857051  ,0.22427856462857051
macro avg                          ,0.2512319922130725  ,0.2260138045256897  ,0.3975825241288609   ,1405462.0
weighted avg                       ,0.2132653646464782  ,0.5461875099538342  ,0.22427856462857051  ,1405462.0
