Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.2753035401790501  ,0.8881547630381386   ,0.1628988510296497  ,859030.0
Band Pull-Down Row                 ,0.3456644246500636  ,0.2373611284483835   ,0.6357405549983283  ,5982.0
Bicep Curl                         ,0.3591896916469004  ,0.34467273622047245  ,0.3749832686387364  ,14942.0
Box Jump (on bench)                ,0.2476094614997484  ,0.15881213686249193  ,0.5616438356164384  ,876.0
Burpee                             ,0.3795503895772129  ,0.3015373687148004   ,0.5120186094598087  ,11607.0
Butterfly sit-up                   ,0.4610322845979848  ,0.39408979051636783  ,0.5553709856035437  ,34314.0
Chest Press                        ,0.4789165897199138  ,0.3225037566713301   ,0.9299267891827282  ,6693.0
Crunch                             ,0.4415285043000266  ,0.3106804192314091   ,0.7627897477790259  ,9793.0
Dip                                ,0.411903837328344   ,0.281332883252158    ,0.7686429512516469  ,7590.0
Dumbbell Deadlift Row              ,0.3193894309728529  ,0.2823710283566792   ,0.3675783855903936  ,8994.0
Dumbbell Row (both)                ,0.02838111786852013 ,0.022677311118824484 ,0.03791835945057071 ,10338.0
Dumbbell Row (right)               ,0.16854321843062536 ,0.10323607427055703  ,0.4587458745874588  ,2121.0
Dumbbell Squat (hands at side)     ,0.2227122770495563  ,0.13507960965588084  ,0.6340532395781014  ,9955.0
Elliptical machine                 ,0.8323618912085748  ,0.8252281460134486   ,0.8396200482575364  ,32741.0
Punches                            ,0.7435993505682529  ,0.7059520986483282   ,0.7854881266490765  ,7580.0
Jump Rope                          ,0.5464539482504357  ,0.4642016551514692   ,0.6641320877688464  ,18412.0
Jumping Jacks                      ,0.7226663897829925  ,0.5783613096227356   ,0.9629219701162148  ,3614.0
Kettlebell Swing                   ,0.7489642749924947  ,0.6474618498909996   ,0.8882084876103674  ,7022.0
Lateral Raise                      ,0.32176813491692385 ,0.20586358197048266  ,0.7363389927236409  ,7009.0
Lawnmower (both)                   ,0.004897959183673469,0.0034682080924855487,0.008333333333333333,720.0
Lawnmower (right)                  ,0.1123451305592576  ,0.06466276492982556  ,0.4278195488721804  ,5320.0
Lunge (both legs)                  ,0.12064242359134125 ,0.0933848904411459   ,0.17037093226124556 ,13183.0
Ball Slam                          ,0.3743391238670695  ,0.2810262952725211   ,0.5604240282685512  ,7075.0
Triceps Extension (standing - both),0.6538633718327512  ,0.5589315781417419   ,0.7876402070750647  ,9272.0
Plank                              ,0.1348404681738015  ,0.07328526613392546  ,0.8424352600727165  ,26954.0
Power Boat pose                    ,0.1867679526999214  ,0.1042876843996824   ,0.8931639226914817  ,5588.0
Pushups                            ,0.4395449195763044  ,0.35556966042526184  ,0.5754494093477144  ,9735.0
Rowing machine                     ,0.7542114456582881  ,0.7005940267312029   ,0.8167158245704027  ,31192.0
Running                            ,0.7868130074666451  ,0.7697998722588887   ,0.8045951433896137  ,35951.0
Russian Twist                      ,0.2558331954327321  ,0.17693510853393354  ,0.46172224987556004 ,10045.0
Seated Back Fly                    ,0.26490066225165565 ,0.21440536013400333  ,0.34650785056848943 ,7388.0
Shoulder Press                     ,0.5766604593420237  ,0.4945435187649721   ,0.6914774841831038  ,8061.0
Squat                              ,0.01964289221945039 ,0.10914647456887144  ,0.01079260922120532 ,46328.0
Triceps Kickback                   ,0.3453435880287577  ,0.37840065952184665  ,0.317598216345045   ,13007.0
Triceps extension (lying)          ,0.5834557023984338  ,0.4676710608913999   ,0.7754358574030705  ,7686.0
Dumbbell Curl                      ,0.6019730810136795  ,0.4969120852506661   ,0.7633708492233281  ,10751.0
V-up                               ,0.6209930349069286  ,0.5302956521739131   ,0.7491155660377359  ,10176.0
Walk                               ,0.5371036373198472  ,0.39673371369376015  ,0.8311903978954291  ,60820.0
Walking lunge                      ,0.33185980423113354 ,0.2058816327530057   ,0.8550798332146853  ,9833.0
Wall Ball                          ,0.6639356472516014  ,0.5557356608478803   ,0.8244543100258972  ,5406.0
Wall Squat                         ,0.156714132598377   ,0.0930074060611568   ,0.4974483596597813  ,12345.0
accuracy                           ,0.3402065816689186  ,0.3402065816689186   ,0.3402065816689186  ,0.3402065816689186
macro avg                          ,0.4044443999303451  ,0.3496160055530987   ,0.6012234721811647  ,1405449.0
weighted avg                       ,0.3406896428405276  ,0.6927432848397772   ,0.3402065816689186  ,1405449.0
