Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.28544106819668474 ,0.8914873085285709   ,0.16992413280077673 ,859001.0
Band Pull-Down Row                 ,0.3552073732718894  ,0.2451809911571983   ,0.6443738505266677  ,5981.0
Bicep Curl                         ,0.3535019940179462  ,0.3306907607111629   ,0.3796934609463891  ,14941.0
Box Jump (on bench)                ,0.273132372214941   ,0.17715062903774226  ,0.5961098398169337  ,874.0
Burpee                             ,0.3992979947349605  ,0.3205322201930603   ,0.5293864184763875  ,11604.0
Butterfly sit-up                   ,0.4818572956303315  ,0.4201179582809315   ,0.564868804664723   ,34300.0
Chest Press                        ,0.4888147176858584  ,0.33302652950730915  ,0.9184709571449904  ,6697.0
Crunch                             ,0.4548583056528114  ,0.3217748422879885   ,0.7756685037762808  ,9798.0
Dip                                ,0.41266505551469296 ,0.2810725702562145   ,0.7759483667017913  ,7592.0
Dumbbell Deadlift Row              ,0.3091740441677206  ,0.2749610659283613   ,0.3531111111111111  ,9000.0
Dumbbell Row (both)                ,0.048406504624058856,0.03753865841953717  ,0.0681312300396787  ,10333.0
Dumbbell Row (right)               ,0.15917801516757726 ,0.09622399684511486  ,0.4603773584905661  ,2120.0
Dumbbell Squat (hands at side)     ,0.23617718975680954 ,0.1455607476635514   ,0.6256904690167722  ,9957.0
Elliptical machine                 ,0.8324249241314752  ,0.8230920816911501   ,0.8419718395895055  ,32741.0
Punches                            ,0.7419995038451996  ,0.7007966260543579   ,0.7883500263574065  ,7588.0
Jump Rope                          ,0.5448042916749454  ,0.4589206679808086   ,0.6702335687126562  ,18410.0
Jumping Jacks                      ,0.7164332784184513  ,0.5704213805541892   ,0.9629117077221144  ,3613.0
Kettlebell Swing                   ,0.7320750237416903  ,0.6271100264388855   ,0.8792415169660679  ,7014.0
Lateral Raise                      ,0.3347822008192877  ,0.21440301197580808  ,0.7634055904164291  ,7012.0
Lawnmower (both)                   ,0.005823627287853577,0.0041592394533571005,0.009708737864077669,721.0
Lawnmower (right)                  ,0.0986938904859995  ,0.05610459131150916  ,0.40969742529599706 ,5321.0
Lunge (both legs)                  ,0.12125676403093748 ,0.09679753935227067  ,0.16225642580938662 ,13189.0
Ball Slam                          ,0.39836635057741054 ,0.2982776801405975   ,0.5995478310018371  ,7077.0
Triceps Extension (standing - both),0.6629683521280466  ,0.5728429985855729   ,0.7867472480034535  ,9266.0
Plank                              ,0.13486289199442922 ,0.07336603334879073  ,0.8336178107606679  ,26950.0
Power Boat pose                    ,0.1936479412454098  ,0.10868707244343097  ,0.8870794559770938  ,5588.0
Pushups                            ,0.41711229946524064 ,0.3350140056022409   ,0.5525100092392978  ,9741.0
Rowing machine                     ,0.7462141837500552  ,0.6897649363369246   ,0.8127263984612919  ,31195.0
Running                            ,0.7852252008913498  ,0.7630984880302394   ,0.8086733984255473  ,35949.0
Russian Twist                      ,0.25019580306263    ,0.1716636400696735   ,0.4611708482676225  ,10044.0
Seated Back Fly                    ,0.30038902841384746 ,0.2361046601641121   ,0.4127757477331168  ,7389.0
Shoulder Press                     ,0.5862665310274671  ,0.4971103251962391   ,0.7143919672740796  ,8067.0
Squat                              ,0.018769182340442274,0.10633080695497102  ,0.01029303871218333 ,46342.0
Triceps Kickback                   ,0.33699633699633696 ,0.3724176437744277   ,0.3077277970011534  ,13005.0
Triceps extension (lying)          ,0.5995450499456038  ,0.4835673261008296   ,0.7887067395264117  ,7686.0
Dumbbell Curl                      ,0.6022097419520611  ,0.4974530018192844   ,0.7628568771505626  ,10753.0
V-up                               ,0.5813539417358032  ,0.4732330085111632   ,0.7535107532161446  ,10183.0
Walk                               ,0.5399877623772912  ,0.3991630350990356   ,0.8343445304921159  ,60819.0
Walking lunge                      ,0.3201489418290969  ,0.1968231721560383   ,0.8573463573463573  ,9828.0
Wall Ball                          ,0.6810035842293907  ,0.5711422845691383   ,0.8431952662721893  ,5408.0
Wall Squat                         ,0.16563479938892015 ,0.0992420349434738   ,0.5004048582995951  ,12350.0
accuracy                           ,0.34580386168955496 ,0.34580386168955496  ,0.34580386168955496 ,0.34580386168955496
macro avg                          ,0.4074854477664135  ,0.3505469657920796   ,0.6067599579367666  ,1405447.0
weighted avg                       ,0.3476700546193253  ,0.6949005438464391   ,0.34580386168955496 ,1405447.0
