Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.29367611864529697 ,0.8787023977433004  ,0.1762990052025512  ,45939.0
Band Pull-Down Row                 ,0.3141082519964508  ,0.21933085501858735 ,0.553125            ,320.0
Bicep Curl                         ,0.3391549295774648  ,0.30745658835546474 ,0.378140703517588   ,796.0
Box Jump (on bench)                ,0.0942408376963351  ,0.06293706293706294 ,0.1875              ,48.0
Burpee                             ,0.37274315666860797 ,0.2917046490428441  ,0.5161290322580645  ,620.0
Butterfly sit-up                   ,0.4751740139211138  ,0.4140719773554387  ,0.5574305933587371  ,1837.0
Chest Press                        ,0.4692982456140351  ,0.3175074183976261  ,0.8991596638655462  ,357.0
Crunch                             ,0.4154535274356104  ,0.2939778129952457  ,0.7080152671755725  ,524.0
Dip                                ,0.4106312292358804  ,0.28116469517743403 ,0.7610837438423645  ,406.0
Dumbbell Deadlift Row              ,0.282442748091603   ,0.2605633802816901  ,0.3083333333333333  ,480.0
Dumbbell Row (both)                ,0.0693196405648267  ,0.053784860557768925,0.09747292418772564 ,554.0
Dumbbell Row (right)               ,0.14563106796116504 ,0.08875739644970414 ,0.40540540540540543 ,111.0
Dumbbell Squat (hands at side)     ,0.18224117875145404 ,0.11485826001955035 ,0.4409005628517824  ,533.0
Elliptical machine                 ,0.7926267281105991  ,0.7981438515081206  ,0.7871853546910755  ,1748.0
Punches                            ,0.7146017699115045  ,0.6538461538461539  ,0.7878048780487805  ,410.0
Jump Rope                          ,0.5132530120481928  ,0.4240212342402123  ,0.6500508646998983  ,983.0
Jumping Jacks                      ,0.7106796116504854  ,0.5700934579439252  ,0.9432989690721648  ,194.0
Kettlebell Swing                   ,0.6976217440543601  ,0.6039215686274509  ,0.8257372654155496  ,373.0
Lateral Raise                      ,0.3087802003535651  ,0.1984848484848485  ,0.6949602122015915  ,377.0
Lawnmower (both)                   ,0.010526315789473684,0.006578947368421052,0.02631578947368421 ,38.0
Lawnmower (right)                  ,0.09851301115241634 ,0.05671482075976458 ,0.3745583038869258  ,283.0
Lunge (both legs)                  ,0.11450710288420145 ,0.08225108225108227 ,0.18838526912181305 ,706.0
Ball Slam                          ,0.3652173913043478  ,0.27308192457737324 ,0.5511811023622047  ,381.0
Triceps Extension (standing - both),0.6429780033840948  ,0.5547445255474452  ,0.7645875251509054  ,497.0
Plank                              ,0.13279746405524734 ,0.0723136674680969  ,0.8117647058823529  ,1445.0
Power Boat pose                    ,0.20431765612952965 ,0.11546840958605666 ,0.8862876254180602  ,299.0
Pushups                            ,0.3867647058823529  ,0.3127229488703924  ,0.5067437379576107  ,519.0
Rowing machine                     ,0.6929448728934591  ,0.6599564744287268  ,0.7294046903187011  ,1663.0
Running                            ,0.7492339121552605  ,0.7364457831325302  ,0.7624740124740125  ,1924.0
Russian Twist                      ,0.2164179104477612  ,0.14427860696517414 ,0.4328358208955224  ,536.0
Seated Back Fly                    ,0.2334267040149393  ,0.1860119047619048  ,0.3132832080200501  ,399.0
Shoulder Press                     ,0.5543584720861899  ,0.4796610169491525  ,0.6566125290023201  ,431.0
Squat                              ,0.021747009786154403,0.10344827586206896 ,0.012150668286755772,2469.0
Triceps Kickback                   ,0.2990353697749196  ,0.340036563071298   ,0.26685796269727396 ,697.0
Triceps extension (lying)          ,0.4985835694050992  ,0.4080370942812983  ,0.6407766990291263  ,412.0
Dumbbell Curl                      ,0.5616045845272205  ,0.4774665042630938  ,0.6817391304347826  ,575.0
V-up                               ,0.5488054607508532  ,0.4379084967320261  ,0.7349177330895795  ,547.0
Walk                               ,0.5287012079464909  ,0.3914843287995269  ,0.8140178296956655  ,3253.0
Walking lunge                      ,0.29449838187702265 ,0.18705035971223025 ,0.6920152091254753  ,526.0
Wall Ball                          ,0.6456908344733243  ,0.5351473922902494  ,0.8137931034482758  ,290.0
Wall Squat                         ,0.1560418648905804  ,0.09249858996051888 ,0.4984802431610942  ,658.0
accuracy                           ,0.3353601745655818  ,0.3353601745655818  ,0.3353601745655818  ,0.3353601745655818
macro avg                          ,0.3794729223877925  ,0.3289423460151429  ,0.5570052604404859  ,75158.0
weighted avg                       ,0.343620023969427   ,0.6801018133425001  ,0.3353601745655818  ,75158.0
