Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.3007263811553356  ,0.8881970763400109  ,0.1810057098722864   ,36253.0
Band Pull-Down Row                 ,0.31228473019517794 ,0.2197092084006462  ,0.5396825396825397   ,252.0
Bicep Curl                         ,0.3285917496443812  ,0.2972972972972973  ,0.3672496025437202   ,629.0
Box Jump (on bench)                ,0.03252032520325203 ,0.02298850574712644 ,0.05555555555555555  ,36.0
Burpee                             ,0.4089101034208433  ,0.3329015544041451  ,0.5298969072164949   ,485.0
Butterfly sit-up                   ,0.4906997342781223  ,0.42923553719008267 ,0.5727084769124742   ,1451.0
Chest Press                        ,0.4979919678714859  ,0.3473389355742297  ,0.8794326241134752   ,282.0
Crunch                             ,0.4145299145299145  ,0.2933467741935484  ,0.7063106796116505   ,412.0
Dip                                ,0.3512123438648053  ,0.2291466922339405  ,0.7515723270440252   ,318.0
Dumbbell Deadlift Row              ,0.2398081534772182  ,0.22026431718061676 ,0.2631578947368421   ,380.0
Dumbbell Row (both)                ,0.1000658327847268  ,0.07017543859649122 ,0.1743119266055046   ,436.0
Dumbbell Row (right)               ,0.13059701492537312 ,0.07829977628635347 ,0.39325842696629215  ,89.0
Dumbbell Squat (hands at side)     ,0.2053622361665716  ,0.13513513513513514 ,0.42755344418052255  ,421.0
Elliptical machine                 ,0.7589706415367885  ,0.7609011627906976  ,0.7570498915401301   ,1383.0
Punches                            ,0.7042253521126761  ,0.6426735218508998  ,0.778816199376947    ,321.0
Jump Rope                          ,0.5240480961923848  ,0.4300986842105263  ,0.6705128205128205   ,780.0
Jumping Jacks                      ,0.6666666666666666  ,0.516728624535316   ,0.9391891891891893   ,148.0
Kettlebell Swing                   ,0.7234042553191491  ,0.6296296296296297  ,0.85                 ,300.0
Lateral Raise                      ,0.3204837490551776  ,0.2058252427184466  ,0.7235494880546075   ,293.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,32.0
Lawnmower (right)                  ,0.07946385830540928 ,0.044551798174986584,0.3672566371681416   ,226.0
Lunge (both legs)                  ,0.13261648745519716 ,0.09946236559139784 ,0.1989247311827957   ,558.0
Ball Slam                          ,0.4013377926421404  ,0.29900332225913623 ,0.6101694915254238   ,295.0
Triceps Extension (standing - both),0.6666666666666667  ,0.5944333996023857  ,0.7588832487309645   ,394.0
Plank                              ,0.13378226711560046 ,0.07312883435582823 ,0.7842105263157895   ,1140.0
Power Boat pose                    ,0.1971014492753624  ,0.11129296235679216 ,0.8607594936708861   ,237.0
Pushups                            ,0.3373287671232876  ,0.2595520421607378  ,0.4816625916870416   ,409.0
Rowing machine                     ,0.6722513089005235  ,0.620889748549323   ,0.7328767123287672   ,1314.0
Running                            ,0.7502423263327949  ,0.7362079898541535  ,0.7648221343873518   ,1518.0
Russian Twist                      ,0.20945945945945946 ,0.13777777777777778 ,0.4366197183098591   ,426.0
Seated Back Fly                    ,0.1947261663286004  ,0.142433234421365   ,0.3076923076923077   ,312.0
Shoulder Press                     ,0.5802615933412605  ,0.4841269841269841  ,0.7240356083086054   ,337.0
Squat                              ,0.013966480446927372,0.07537688442211055 ,0.0076962544894817846,1949.0
Triceps Kickback                   ,0.30549898167006106 ,0.3416856492027335  ,0.27624309392265195  ,543.0
Triceps extension (lying)          ,0.6307692307692309  ,0.5394736842105263  ,0.7592592592592593   ,324.0
Dumbbell Curl                      ,0.5394190871369294  ,0.4339118825100133  ,0.7127192982456141   ,456.0
V-up                               ,0.5125709651257097  ,0.3945068664169788  ,0.7314814814814815   ,432.0
Walk                               ,0.5444473073950012  ,0.40673724735322425 ,0.8231398519672769   ,2567.0
Walking lunge                      ,0.30450928381962866 ,0.19523809523809524 ,0.6915662650602409   ,415.0
Wall Ball                          ,0.6358974358974361  ,0.5254237288135594  ,0.8051948051948052   ,231.0
Wall Squat                         ,0.16179637034758534 ,0.09623124771313576 ,0.5077220077220077   ,518.0
accuracy                           ,0.3394995109777073  ,0.3394995109777073  ,0.3394995109777073   ,0.3394995109777073
macro avg                          ,0.37841981790133816 ,0.325886313644546   ,0.5586280298138008   ,59302.0
weighted avg                       ,0.3481571591091325  ,0.6845018774000641  ,0.3394995109777073   ,59302.0
