                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6019972211283408 ,0.9845071449402159 ,0.4335502306317491 ,186878.0
Walking                                    ,0.3992966319491411 ,0.26677913001566456,0.7934061996058054 ,5581.0
Jogging                                    ,0.5523791250959325 ,0.488960597826087  ,0.6347001763668431 ,4536.0
Running                                    ,0.6904444444444444 ,0.6550706304026988 ,0.7298567066008926 ,4257.0
Jump up                                    ,0.2306442880346508 ,0.21981424148606812,0.24259681093394078,878.0
Jump front and back                        ,0.325191905094208  ,0.3493253373313343 ,0.304177545691906  ,1532.0
Jump sideways                              ,0.15117958594126144,0.29904761904761906,0.10115979381443299,1552.0
Jump leg/arms open/closed                  ,0.6989247311827956 ,0.8831521739130435 ,0.5782918149466192 ,1686.0
Jump rope                                  ,0.5754222481071637 ,0.6061349693251534 ,0.5476718403547672 ,902.0
Trunk twist (arms outstretched)            ,0.5068149210903873 ,0.5493779160186625 ,0.4703728362183755 ,3004.0
Trunk twist (elbows bent)                  ,0.2204974036622028 ,0.12780382714484856,0.8026263430163152 ,2513.0
Waist bends forward                        ,0.20003824823101932,0.1966904851447913 ,0.20350194552529183,2570.0
Waist rotation                             ,0.3389345727565249 ,0.20968812209688123,0.8835041938490215 ,2146.0
Waist bends (reach foot with opposite hand),0.7776056649701262 ,0.8248826291079813 ,0.7354541649225618 ,2389.0
Reach heels backwards                      ,0.5342333654773386 ,0.4294573643410853 ,0.7066326530612245 ,1960.0
Lateral bend                               ,0.08515809171993097,0.04452690166975881,0.9733333333333334 ,1800.0
Lateral bend with arm up                   ,0.26753768844221104,0.1632327691930341 ,0.7410913140311804 ,1796.0
Repetitive forward stretching              ,0.4995790064552344 ,0.36580353473078503,0.7876106194690266 ,1130.0
Upper trunk and lower body opposite twist  ,0.26490409538621046,0.19992175273865415,0.3924731182795699 ,1302.0
Lateral elevation of arms                  ,0.32150461320085166,0.3911917098445596 ,0.2728915662650602 ,1660.0
Frontal elevation of arms                  ,0.20959364497402994,0.1433047837894297 ,0.3899943149516771 ,1759.0
Frontal hand claps                         ,0.44940289126335636,0.4601029601029601 ,0.4391891891891892 ,1628.0
Frontal crossing of arms                   ,0.5260523321956768 ,0.45476003147128247,0.6238532110091743 ,1853.0
Shoulders high-amplitude rotation          ,0.3388009049773756 ,0.3059244126659857 ,0.37959442332065907,1578.0
Shoulders low-amplitude rotation           ,0.23266219239373603,0.1897810218978102 ,0.30057803468208094,1038.0
Arms inner rotation                        ,0.2898230088495575 ,0.1818001586042823 ,0.7141744548286605 ,1284.0
Knees (alternating) to the breast          ,0.5038814396612562 ,0.4660574412532637 ,0.5483870967741935 ,651.0
Heels (alternatively) to the backside      ,0.4436049649217485 ,0.35218508997429304,0.5991253644314869 ,686.0
Knees bending (crouching)                  ,0.48663101604278075,0.452217125382263  ,0.5267141585040072 ,2246.0
Knees (alternating) bending forward        ,0.2520681265206813 ,0.18747737965979008,0.38455827765404604,2694.0
Rotation on the knees                      ,0.6182222222222222 ,0.45816864295125165,0.950136612021858  ,1464.0
Rowing                                     ,0.32101684895063554,0.19297746819247993,0.9539704848910752 ,2846.0
Elliptical bike                            ,0.6768400290667497 ,0.5860147402480675 ,0.800982800982801  ,4070.0
Cycling                                    ,0.8070541826197934 ,0.7828044114337159 ,0.8328544061302682 ,4176.0
accuracy                                   ,0.48783739270282317,0.48783739270282317,0.48783739270282317,0.48783739270282317
macro avg                                  ,0.4234688722655758 ,0.39614542717487655,0.5817357657732086 ,258045.0
weighted avg                               ,0.5606666625035072 ,0.8248122087555176 ,0.48783739270282317,258045.0
