Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.2961131070907149  ,0.8853763877213833  ,0.17778685786061607 ,859023.0
Band Pull-Down Row                 ,0.3103946102021174  ,0.21792012973849584 ,0.5392074903862231  ,5981.0
Bicep Curl                         ,0.32022590044759525 ,0.2904948768258121  ,0.3567364968877585  ,14941.0
Box Jump (on bench)                ,0.07811568276684556 ,0.052822580645161286,0.14988558352402745 ,874.0
Burpee                             ,0.4026037428803906  ,0.3235340273055396  ,0.5328221915920055  ,11608.0
Butterfly sit-up                   ,0.489192581229954   ,0.4329115060132831  ,0.5622941742196835  ,34313.0
Chest Press                        ,0.4880667272276818  ,0.33723252496433664 ,0.8830121021963245  ,6693.0
Crunch                             ,0.418384196685218   ,0.2986162643502553  ,0.6985601960584089  ,9793.0
Dip                                ,0.3840863115306811  ,0.2580995967193801  ,0.7503622711105257  ,7591.0
Dumbbell Deadlift Row              ,0.2563721114747595  ,0.2314027392355205  ,0.2873818788215675  ,8995.0
Dumbbell Row (both)                ,0.07110185798555252 ,0.052757232468869965,0.10900473933649288 ,10339.0
Dumbbell Row (right)               ,0.11522571922181325 ,0.06851884938359835 ,0.3619631901840491  ,2119.0
Dumbbell Squat (hands at side)     ,0.21786419182799308 ,0.13772232545792407 ,0.5210928083567697  ,9956.0
Elliptical machine                 ,0.7726288172305441  ,0.7718282388077896  ,0.7734310581768209  ,32745.0
Punches                            ,0.7125762833552709  ,0.6521739130434783  ,0.7853092443623896  ,7583.0
Jump Rope                          ,0.5182831950207469  ,0.43038656186066543 ,0.6512954212155776  ,18411.0
Jumping Jacks                      ,0.6994602301660047  ,0.5533354817918144  ,0.9504566841959592  ,3613.0
Kettlebell Swing                   ,0.7067919590817177  ,0.6067599305626468  ,0.846318188292266   ,7021.0
Lateral Raise                      ,0.3071993030925269  ,0.1964349659809812  ,0.704380082750749   ,7009.0
Lawnmower (both)                   ,0.010133578995854443,0.007586206896551723,0.015256588072122053,721.0
Lawnmower (right)                  ,0.07788653825913062 ,0.0438565298817059  ,0.34761367906801954 ,5322.0
Lunge (both legs)                  ,0.0931428097620298  ,0.07327361280222648 ,0.12779673871824046 ,13185.0
Ball Slam                          ,0.3822701904893686  ,0.2836801752464403  ,0.5858900042414817  ,7073.0
Triceps Extension (standing - both),0.6475902233227863  ,0.5630781499202552  ,0.7619510089565124  ,9267.0
Plank                              ,0.1330306442212926  ,0.07247634436487196 ,0.8087182340938601  ,26955.0
Power Boat pose                    ,0.20127493316882586 ,0.11369761174612025 ,0.8761188686000716  ,5586.0
Pushups                            ,0.3797245600612089  ,0.3025481589856133  ,0.5097576006573542  ,9736.0
Rowing machine                     ,0.6739400757934628  ,0.6260623229461756  ,0.7297470586349502  ,31193.0
Running                            ,0.7508372313741442  ,0.7324163470440418  ,0.7702086230876217  ,35950.0
Russian Twist                      ,0.21753279772195672 ,0.1460516882318801  ,0.4260531819539887  ,10041.0
Seated Back Fly                    ,0.2108815984879168  ,0.15800121383775034 ,0.3169642857142857  ,7392.0
Shoulder Press                     ,0.5666001994017946  ,0.4735833333333334  ,0.7050868486352357  ,8060.0
Squat                              ,0.01646155360834892 ,0.09380610412926392 ,0.009022426557879512,46329.0
Triceps Kickback                   ,0.30045241216016233 ,0.3338971901137111  ,0.27309761721752496 ,13010.0
Triceps extension (lying)          ,0.5876010781671158  ,0.4882418812989922  ,0.7377326565143824  ,7683.0
Dumbbell Curl                      ,0.5457071606697542  ,0.44225661161796975 ,0.7123325892857143  ,10752.0
V-up                               ,0.5261793857037789  ,0.4088163265306122  ,0.7380624877186087  ,10178.0
Walk                               ,0.5390550489192751  ,0.3998203697521738  ,0.8270799079250246  ,60820.0
Walking lunge                      ,0.2889236682053213  ,0.17940264724696156 ,0.7417353270267522  ,9831.0
Wall Ball                          ,0.6410635155096012  ,0.5335628227194492  ,0.8028116907140215  ,5406.0
Wall Squat                         ,0.16771626495677566 ,0.1018549102098291  ,0.4746051032806805  ,12345.0
accuracy                           ,0.3375120869362898  ,0.3375120869362898  ,0.3375120869362898  ,0.3375120869362898
macro avg                          ,0.3786022438409276  ,0.3262511876032406  ,0.5594864191756719  ,1405443.0
weighted avg                       ,0.34495579327776843 ,0.6828990660517041  ,0.3375120869362898  ,1405443.0
