Unnamed: 0                         ,f1-score           ,precision           ,recall              ,support
Noise                              ,0.32136834635575634,0.8893329039818828  ,0.19611881049807048 ,859015.0
Band Pull-Down Row                 ,0.3260054705703577 ,0.23386627906976745 ,0.5379471748579071  ,5982.0
Bicep Curl                         ,0.2985731850284505 ,0.2606459987020119  ,0.3494177486280284  ,14942.0
Box Jump (on bench)                ,0.0977643046608564 ,0.07317073170731707 ,0.14726027397260275 ,876.0
Burpee                             ,0.4124275595621378 ,0.32925512774379273 ,0.5518221762729387  ,11607.0
Butterfly sit-up                   ,0.5062835287105106 ,0.4411287355824371  ,0.5940204563335956  ,34317.0
Chest Press                        ,0.519934410869056  ,0.3787196287196287  ,0.8290751531450771  ,6693.0
Crunch                             ,0.4261260698444431 ,0.3069618829035597  ,0.6965179209639538  ,9793.0
Dip                                ,0.3586835313983497 ,0.23654242131361095 ,0.7416337285902503  ,7590.0
Dumbbell Deadlift Row              ,0.2023645017656994 ,0.18748221906116644 ,0.21981320880587055 ,8994.0
Dumbbell Row (both)                ,0.11576000973591336,0.0773408787849221  ,0.23002514993228865 ,10338.0
Dumbbell Row (right)               ,0.09878474311153893,0.056616785049306936,0.3870815652993871  ,2121.0
Dumbbell Squat (hands at side)     ,0.23256582571334145,0.16020946381816112 ,0.42410848819688596 ,9955.0
Elliptical machine                 ,0.7488331522487643 ,0.750383365024842   ,0.7472893314193213  ,32741.0
Punches                            ,0.6953066513101066 ,0.6169647419519673  ,0.7964379947229552  ,7580.0
Jump Rope                          ,0.5213512055442586 ,0.4218319790477469  ,0.682326743428199   ,18412.0
Jumping Jacks                      ,0.6626098715348209 ,0.5089775931147055  ,0.9490868843386828  ,3614.0
Kettlebell Swing                   ,0.6770291657246214 ,0.5612933458294284  ,0.8528909142694389  ,7022.0
Lateral Raise                      ,0.28612327382957226,0.17809846605402005 ,0.7272078755885291  ,7009.0
Lawnmower (both)                   ,0.00585480093676815,0.005060728744939271,0.006944444444444444,720.0
Lawnmower (right)                  ,0.05933644091033726,0.03286423002936114 ,0.30507518796992483 ,5320.0
Lunge (both legs)                  ,0.12069661495876825,0.0973533652728034  ,0.1587650762345445  ,13183.0
Ball Slam                          ,0.4337765337065547 ,0.3237465181058496  ,0.6571024734982333  ,7075.0
Triceps Extension (standing - both),0.6401842798044377 ,0.5674166666666667  ,0.7343615185504746  ,9272.0
Plank                              ,0.13757559992196136,0.0753957788342968  ,0.7848556800474883  ,26954.0
Power Boat pose                    ,0.22196392040171095,0.12755156567275835 ,0.8543307086614174  ,5588.0
Pushups                            ,0.3083170183452976 ,0.2382473244803048  ,0.4367745249101181  ,9735.0
Rowing machine                     ,0.6488520888219796 ,0.5740005425802156  ,0.7461528597076174  ,31192.0
Running                            ,0.7457270365683075 ,0.7155749859385386  ,0.7785318906289116  ,35951.0
Russian Twist                      ,0.21257820873943714,0.1417930300611865  ,0.4244897959183673  ,10045.0
Seated Back Fly                    ,0.17363178593744255,0.11917856602250365 ,0.3197076340010828  ,7388.0
Shoulder Press                     ,0.5679641424864355 ,0.4582762296330136  ,0.7466815531571765  ,8061.0
Squat                              ,0.01649435247714098,0.10694910875742702 ,0.008936280435158003,46328.0
Triceps Kickback                   ,0.2847378361363432 ,0.34297475896435925 ,0.24340739601752906 ,13007.0
Triceps extension (lying)          ,0.6330630584103704 ,0.5248779652307956  ,0.7974238875878221  ,7686.0
Dumbbell Curl                      ,0.5231627781886641 ,0.4096341142405897  ,0.7237466282206306  ,10751.0
V-up                               ,0.5125323525405259 ,0.3921721909526788  ,0.7394850628930818  ,10176.0
Walk                               ,0.5628538269156373 ,0.4209145213472524  ,0.8492272278855639  ,60820.0
Walking lunge                      ,0.2964804177545692 ,0.1865569633562904  ,0.7217532797721957  ,9833.0
Wall Ball                          ,0.6220143884892086 ,0.508349012229539   ,0.8011489992587102  ,5396.0
Wall Squat                         ,0.19565065135173   ,0.12480732715290965 ,0.4524985826516562  ,12347.0
accuracy                           ,0.34989102971405883,0.34989102971405883 ,0.34989102971405883 ,0.34989102971405883
macro avg                          ,0.3763742180810289 ,0.3210370254081599  ,0.5597922510174667  ,1405429.0
weighted avg                       ,0.3601613949674656 ,0.6838591197149161  ,0.34989102971405883 ,1405429.0
