Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.31280647156701497 ,0.8877832093980337  ,0.1898495606024095  ,859017.0
Band Pull-Down Row                 ,0.3188970478045857  ,0.22738281806525146 ,0.5336900183915733  ,5981.0
Bicep Curl                         ,0.3007341975450269  ,0.26311035278767503 ,0.3509135934676394  ,14941.0
Box Jump (on bench)                ,0.10422213769494104 ,0.07806267806267808 ,0.15675057208237986 ,874.0
Burpee                             ,0.4180256119306208  ,0.33513541612517544 ,0.5553928325292902  ,11608.0
Butterfly sit-up                   ,0.5026480021880205  ,0.4382967652415228  ,0.5891472868217055  ,34314.0
Chest Press                        ,0.5090397020078132  ,0.3657071992689772  ,0.837143284028089   ,6693.0
Crunch                             ,0.4268360362582475  ,0.3057285455589417  ,0.7068314101909527  ,9793.0
Dip                                ,0.3665215287856797  ,0.24267532245664986 ,0.748517981820577   ,7591.0
Dumbbell Deadlift Row              ,0.22210891291046303 ,0.20514269567674484 ,0.24213451917732076 ,8995.0
Dumbbell Row (both)                ,0.10920815063193193 ,0.0744609756955436  ,0.20475868072347425 ,10339.0
Dumbbell Row (right)               ,0.10131308731097144 ,0.05835125448028674 ,0.3841434638980651  ,2119.0
Dumbbell Squat (hands at side)     ,0.2328480177920298  ,0.15679309023787136 ,0.4521896343913218  ,9956.0
Elliptical machine                 ,0.7533556531621464  ,0.7577311625320523  ,0.7490303863185219  ,32745.0
Punches                            ,0.6986396930589466  ,0.6247011123817444  ,0.7924304365027034  ,7583.0
Jump Rope                          ,0.5188822538024593  ,0.42053962900505903 ,0.6772581608820814  ,18411.0
Jumping Jacks                      ,0.6659555900319984  ,0.5125373134328358  ,0.9504566841959592  ,3613.0
Kettlebell Swing                   ,0.6705045716220792  ,0.5552958773487894  ,0.8460333285856716  ,7021.0
Lateral Raise                      ,0.2941210880374378  ,0.18498215665354475 ,0.7173633899272364  ,7009.0
Lawnmower (both)                   ,0.005567928730512249,0.004651162790697674,0.006934812760055479,721.0
Lawnmower (right)                  ,0.05621802755645866 ,0.03105492211653965 ,0.29631717399473884 ,5322.0
Lunge (both legs)                  ,0.1128231467214518  ,0.09043502127075614 ,0.14994311717861206 ,13185.0
Ball Slam                          ,0.4278947615251137  ,0.320140350877193   ,0.6449879824685424  ,7073.0
Triceps Extension (standing - both),0.6418348794927975  ,0.5650032829940906  ,0.7428509765835761  ,9267.0
Plank                              ,0.13584749406762114 ,0.07430313588850174 ,0.7911333704322018  ,26955.0
Power Boat pose                    ,0.2182948409637461  ,0.12498701028785203 ,0.8612602935911207  ,5586.0
Pushups                            ,0.3177694180128347  ,0.2478996432270687  ,0.4424815119145439  ,9736.0
Rowing machine                     ,0.6598870699341478  ,0.5930565497494631  ,0.7436924951110826  ,31193.0
Running                            ,0.7509163902949904  ,0.7258026838321178  ,0.7778303198887343  ,35950.0
Russian Twist                      ,0.21042514985204486 ,0.14102651027188284 ,0.4143013644059357  ,10041.0
Seated Back Fly                    ,0.1724566721069402  ,0.12097917348162687 ,0.3001893939393939  ,7392.0
Shoulder Press                     ,0.568725386610316   ,0.4639554928694562  ,0.7346153846153847  ,8060.0
Squat                              ,0.017246517912138132,0.1085              ,0.00936778259837251 ,46329.0
Triceps Kickback                   ,0.289181260556494   ,0.34285413153457    ,0.25003843197540354 ,13010.0
Triceps extension (lying)          ,0.6292934502320784  ,0.5211411975741009  ,0.7940908499284134  ,7683.0
Dumbbell Curl                      ,0.5318622396370386  ,0.4218187765783448  ,0.7195870535714286  ,10752.0
V-up                               ,0.5239044521386353  ,0.406733641053489   ,0.7359009628610729  ,10178.0
Walk                               ,0.5565851040181307  ,0.4152112539334568  ,0.8439329168036831  ,60820.0
Walking lunge                      ,0.2974344167629104  ,0.18653801381379828 ,0.7334960838164988  ,9831.0
Wall Ball                          ,0.6235922610453364  ,0.5110637794343864  ,0.7996667283836326  ,5401.0
Wall Squat                         ,0.1899884520761159  ,0.11973167953423618 ,0.4597812879708384  ,12345.0
accuracy                           ,0.3458030372134424  ,0.3458030372134424  ,0.3458030372134424  ,0.3458030372134424
macro avg                          ,0.3771809042534212  ,0.3227147557932441  ,0.5594252565690302  ,1405433.0
weighted avg                       ,0.3552279233369393  ,0.6837334171457663  ,0.3458030372134424  ,1405433.0
