                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9128836283649314 ,0.8936890192318538 ,0.9329208569945246 ,186839.0
Walking                                    ,0.353612554774279  ,0.40997164461247637,0.3108761870632503 ,5581.0
Jogging                                    ,0.6281133083912346 ,0.6096700560282217 ,0.6477072310405644 ,4536.0
Running                                    ,0.7281807966038207 ,0.7771855010660981 ,0.6849894291754757 ,4257.0
Jump up                                    ,0.4231145935357493 ,0.3711340206185567 ,0.4920273348519362 ,878.0
Jump front and back                        ,0.3892925430210325 ,0.46999076638965837,0.3322454308093995 ,1532.0
Jump sideways                              ,0.34448979591836726,0.46993318485523383,0.27190721649484534,1552.0
Jump leg/arms open/closed                  ,0.8890251379521766 ,0.9200507614213198 ,0.8600237247924081 ,1686.0
Jump rope                                  ,0.615312353217473  ,0.5338223308883455 ,0.7261640798226164 ,902.0
Trunk twist (arms outstretched)            ,0.8471933471933473 ,0.8833092485549133 ,0.8139147802929427 ,3004.0
Trunk twist (elbows bent)                  ,0.8246425567703952 ,0.8742755238519839 ,0.7803422204536411 ,2513.0
Waist bends forward                        ,0.7539745627980923 ,0.7705117790414298 ,0.7381322957198444 ,2570.0
Waist rotation                             ,0.7165093136004084 ,0.7918781725888325 ,0.6542404473438956 ,2146.0
Waist bends (reach foot with opposite hand),0.9257754010695187 ,0.9466316710411199 ,0.9058183340309753 ,2389.0
Reach heels backwards                      ,0.7911697538695761 ,0.7869762746087834 ,0.7954081632653062 ,1960.0
Lateral bend                               ,0.5924975953831356 ,0.7005307050796058 ,0.5133333333333333 ,1800.0
Lateral bend with arm up                   ,0.740945534973735  ,0.7358594179022515 ,0.7461024498886414 ,1796.0
Repetitive forward stretching              ,0.6745990688049665 ,0.8119551681195517 ,0.5769911504424778 ,1130.0
Upper trunk and lower body opposite twist  ,0.4814814814814814 ,0.6910919540229885 ,0.369431643625192  ,1302.0
Lateral elevation of arms                  ,0.631320224719101  ,0.7567340067340067 ,0.541566265060241  ,1660.0
Frontal elevation of arms                  ,0.5041666666666667 ,0.5290443472829481 ,0.4815235929505401 ,1759.0
Frontal hand claps                         ,0.48320693391115926,0.5863277826468011 ,0.41093366093366096,1628.0
Frontal crossing of arms                   ,0.5294117647058824 ,0.6041522491349481 ,0.471127900701565  ,1853.0
Shoulders high-amplitude rotation          ,0.5933312558429419 ,0.5836909871244635 ,0.6032953105196451 ,1578.0
Shoulders low-amplitude rotation           ,0.3229337712096333 ,0.37389100126742714,0.2842003853564547 ,1038.0
Arms inner rotation                        ,0.4401574803149606 ,0.4450636942675159 ,0.4353582554517134 ,1284.0
Knees (alternating) to the breast          ,0.20073439412484698,0.4939759036144578 ,0.1259600614439324 ,651.0
Heels (alternatively) to the backside      ,0.6076421248835042 ,0.8423772609819121 ,0.4752186588921283 ,686.0
Knees bending (crouching)                  ,0.6459869848156183 ,0.6298646362098139 ,0.6629563668744435 ,2246.0
Knees (alternating) bending forward        ,0.762048762048762  ,0.7762803234501348 ,0.7483296213808464 ,2694.0
Rotation on the knees                      ,0.7390128465179175 ,0.7315930388219545 ,0.7465846994535519 ,1464.0
Rowing                                     ,0.6565285789197692 ,0.6532173913043479 ,0.6598735066760365 ,2846.0
Elliptical bike                            ,0.6846478681378559 ,0.7682665851421584 ,0.6174447174447174 ,4070.0
Cycling                                    ,0.7237644715548364 ,0.7536945812807881 ,0.6961206896551724 ,4176.0
accuracy                                   ,0.8433447284171686 ,0.8433447284171686 ,0.8433447284171686 ,0.8433447284171686
macro avg                                  ,0.6222855134146228 ,0.6757835585054971 ,0.5915608824187035 ,258006.0
weighted avg                               ,0.8373157389625223 ,0.8357599056356679 ,0.8433447284171686 ,258006.0
