                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8863246763275076 ,0.8530933198561108 ,0.9222499571477546 ,186688.0
Walking                                    ,0.27686741859970204,0.3408435944458999 ,0.23311234545780327,5581.0
Jogging                                    ,0.6126949438760306 ,0.5575845235942868 ,0.6798941798941799 ,4536.0
Running                                    ,0.7099578166943628 ,0.7787436904094224 ,0.6523373267559314 ,4257.0
Jump up                                    ,0.27453580901856767,0.32857142857142857,0.2357630979498861 ,878.0
Jump front and back                        ,0.28166595105195363,0.411543287327478  ,0.21409921671018275,1532.0
Jump sideways                              ,0.14028776978417265,0.23214285714285715,0.10051546391752578,1552.0
Jump leg/arms open/closed                  ,0.8122137404580153 ,0.8370044052863436 ,0.7888493475682088 ,1686.0
Jump rope                                  ,0.4261682242990654 ,0.3683360258481422 ,0.5055432372505543 ,902.0
Trunk twist (arms outstretched)            ,0.6999201915403033 ,0.8735059760956175 ,0.5838881491344874 ,3004.0
Trunk twist (elbows bent)                  ,0.6386756238003839 ,0.8042296072507553 ,0.5296458416235575 ,2513.0
Waist bends forward                        ,0.4720306513409962 ,0.6869888475836431 ,0.3595330739299611 ,2570.0
Waist rotation                             ,0.46857480082620245,0.6387771520514883 ,0.3699906803355079 ,2146.0
Waist bends (reach foot with opposite hand),0.8119755046495803 ,0.8861386138613861 ,0.749267475931352  ,2389.0
Reach heels backwards                      ,0.7604002106371776 ,0.7856365614798694 ,0.736734693877551  ,1960.0
Lateral bend                               ,0.3393329804129169 ,0.32406471183013147,0.3561111111111111 ,1800.0
Lateral bend with arm up                   ,0.5998871331828443 ,0.6081235697940504 ,0.5918708240534521 ,1796.0
Repetitive forward stretching              ,0.4520971302428256 ,0.4511013215859031 ,0.45309734513274336,1130.0
Upper trunk and lower body opposite twist  ,0.29070422535211266,0.5454545454545454 ,0.19815668202764977,1302.0
Lateral elevation of arms                  ,0.598567659253675  ,0.7995971802618328 ,0.4783132530120482 ,1660.0
Frontal elevation of arms                  ,0.26757046022119163,0.35919540229885055,0.21318931210915293,1759.0
Frontal hand claps                         ,0.3360840210052513 ,0.43159922928709055,0.2751842751842752 ,1628.0
Frontal crossing of arms                   ,0.4302554027504912 ,0.5470441298917569 ,0.3545601726929304 ,1853.0
Shoulders high-amplitude rotation          ,0.4515715202052598 ,0.45714285714285713,0.4461343472750317 ,1578.0
Shoulders low-amplitude rotation           ,0.18935516888433981,0.2019650655021834 ,0.17822736030828518,1038.0
Arms inner rotation                        ,0.23251417769376181,0.2956730769230769 ,0.19158878504672897,1284.0
Knees (alternating) to the breast          ,0.09608938547486033,0.1762295081967213 ,0.06605222734254992,651.0
Heels (alternatively) to the backside      ,0.4724724724724725 ,0.7539936102236422 ,0.34402332361516036,686.0
Knees bending (crouching)                  ,0.569407172481093  ,0.6297895304910955 ,0.5195903829029386 ,2246.0
Knees (alternating) bending forward        ,0.595885093167702  ,0.6244914564686738 ,0.5697847067557535 ,2694.0
Rotation on the knees                      ,0.6200068282690337 ,0.6197952218430034 ,0.6202185792349727 ,1464.0
Rowing                                     ,0.7584632940281475 ,0.8266998341625207 ,0.7006324666198173 ,2846.0
Elliptical bike                            ,0.6461180575748765 ,0.7913105413105413 ,0.5459459459459459 ,4070.0
Cycling                                    ,0.5434754770137021 ,0.5840902835122488 ,0.5081417624521073 ,4176.0
accuracy                                   ,0.7987396017141417 ,0.7987396017141417 ,0.7987396017141417 ,0.7987396017141417
macro avg                                  ,0.4930044409585464 ,0.5708970872642781 ,0.4491837338325617 ,257855.0
weighted avg                               ,0.7858823343960315 ,0.7833866314484655 ,0.7987396017141417 ,257855.0
