                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8584498120417869 ,0.8312961631479182 ,0.8874372668473739 ,186305.0
Walking                                    ,0.3075471698113208 ,0.3705481182116696 ,0.2628561189750941 ,5581.0
Jogging                                    ,0.585938333511149  ,0.5677072565639859 ,0.605379188712522  ,4536.0
Running                                    ,0.640139211136891  ,0.6323630529452212 ,0.6481089969462063 ,4257.0
Jump up                                    ,0.13309982486865146,0.13652694610778443,0.12984054669703873,878.0
Jump front and back                        ,0.19700748129675813,0.2711670480549199 ,0.15469973890339425,1532.0
Jump sideways                              ,0.05957836846929422,0.10317460317460317,0.04188144329896907,1552.0
Jump leg/arms open/closed                  ,0.6534466477809254 ,0.6961770623742455 ,0.6156583629893239 ,1686.0
Jump rope                                  ,0.21344616831217678,0.1853061224489796 ,0.2516629711751663 ,902.0
Trunk twist (arms outstretched)            ,0.5516345529335355 ,0.7888544891640867 ,0.4241011984021305 ,3004.0
Trunk twist (elbows bent)                  ,0.5090353779587681 ,0.7062146892655368 ,0.3979307600477517 ,2513.0
Waist bends forward                        ,0.2890747516989023 ,0.44028662420382164,0.2151750972762646 ,2570.0
Waist rotation                             ,0.40131040131040135,0.48450889914304546,0.342497670083877  ,2146.0
Waist bends (reach foot with opposite hand),0.6786757546251216 ,0.8109365910413031 ,0.5835077438258686 ,2389.0
Reach heels backwards                      ,0.641905737704918  ,0.6445473251028807 ,0.6392857142857142 ,1960.0
Lateral bend                               ,0.30186637814444145,0.294148655772272  ,0.31               ,1800.0
Lateral bend with arm up                   ,0.44659151905528716,0.4310880829015544 ,0.46325167037861914,1796.0
Repetitive forward stretching              ,0.26899224806201555,0.2393103448275862 ,0.3070796460176991 ,1130.0
Upper trunk and lower body opposite twist  ,0.22535211267605634,0.42283298097251587,0.15360983102918588,1302.0
Lateral elevation of arms                  ,0.5842084791909763 ,0.8243688254665203 ,0.45240963855421684,1660.0
Frontal elevation of arms                  ,0.1639085894405043 ,0.26700898587933247,0.11824900511654349,1759.0
Frontal hand claps                         ,0.22789783889980353,0.31624863685932386,0.17813267813267813,1628.0
Frontal crossing of arms                   ,0.34364674076299184,0.3875338753387534 ,0.30868861305990286,1853.0
Shoulders high-amplitude rotation          ,0.29965376141013533,0.29768605378361473,0.30164765525982257,1578.0
Shoulders low-amplitude rotation           ,0.15823293172690764,0.1356749311294766 ,0.18978805394990367,1038.0
Arms inner rotation                        ,0.15638506876227898,0.1578112609040444 ,0.15498442367601245,1284.0
Knees (alternating) to the breast          ,0.0202020202020202 ,0.01714898177920686,0.02457757296466974,651.0
Heels (alternatively) to the backside      ,0.20915032679738563,0.2379182156133829 ,0.18658892128279883,686.0
Knees bending (crouching)                  ,0.4265             ,0.4863169897377423 ,0.37978628673196796,2246.0
Knees (alternating) bending forward        ,0.3966346153846154 ,0.4308093994778068 ,0.3674832962138085 ,2694.0
Rotation on the knees                      ,0.41205412054120544,0.37472035794183445,0.4576502732240437 ,1464.0
Rowing                                     ,0.6486277541553923 ,0.7207903780068728 ,0.5895994378074491 ,2846.0
Elliptical bike                            ,0.5658017298735861 ,0.6171262699564586 ,0.5223587223587224 ,4070.0
Cycling                                    ,0.6796586422111832 ,0.7259863945578231 ,0.6388888888888888 ,4176.0
accuracy                                   ,0.7533052137708178 ,0.7533052137708178 ,0.7533052137708178 ,0.7533052137708178
macro avg                                  ,0.38987219031639375,0.44276895917223896,0.3619058068562832 ,257472.0
weighted avg                               ,0.7421316433775815 ,0.7392726486490548 ,0.7533052137708178 ,257472.0
