                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9284565704494531 ,0.9149642545409202 ,0.9423527649054463 ,186878.0
Walking                                    ,0.4870537465672813 ,0.5380281690140845 ,0.4449023472495968 ,5581.0
Jogging                                    ,0.6620985886684394 ,0.6175123998473865 ,0.7136243386243386 ,4536.0
Running                                    ,0.7272727272727273 ,0.8423005565862709 ,0.6398872445384073 ,4257.0
Jump up                                    ,0.5331465919701214 ,0.45174050632911394,0.6503416856492027 ,878.0
Jump front and back                        ,0.6587712805329385 ,0.7606837606837606 ,0.5809399477806788 ,1532.0
Jump sideways                              ,0.600609756097561  ,0.7350746268656716 ,0.5077319587628866 ,1552.0
Jump leg/arms open/closed                  ,0.8873929008567931 ,0.9165613147914032 ,0.8600237247924081 ,1686.0
Jump rope                                  ,0.6986522911051212 ,0.6799580272822665 ,0.7184035476718403 ,902.0
Trunk twist (arms outstretched)            ,0.8631651693158258 ,0.8972701149425287 ,0.8315579227696405 ,3004.0
Trunk twist (elbows bent)                  ,0.8382687927107062 ,0.8739205526770294 ,0.8054118583366494 ,2513.0
Waist bends forward                        ,0.6912192285326613 ,0.6886828891463885 ,0.6937743190661478 ,2570.0
Waist rotation                             ,0.8546798029556649 ,0.906478578892372  ,0.8084808946877913 ,2146.0
Waist bends (reach foot with opposite hand),0.9423159707275075 ,0.9698715108551174 ,0.9162829635830891 ,2389.0
Reach heels backwards                      ,0.7390376866556057 ,0.6901283753873395 ,0.7954081632653062 ,1960.0
Lateral bend                               ,0.6925355450236967 ,0.741751269035533  ,0.6494444444444445 ,1800.0
Lateral bend with arm up                   ,0.7852219465122691 ,0.7777170944838886 ,0.7928730512249443 ,1796.0
Repetitive forward stretching              ,0.7418452935694315 ,0.7834645669291339 ,0.7044247787610619 ,1130.0
Upper trunk and lower body opposite twist  ,0.55139744197063   ,0.7194066749072929 ,0.4470046082949309 ,1302.0
Lateral elevation of arms                  ,0.5821917808219179 ,0.6746031746031746 ,0.5120481927710844 ,1660.0
Frontal elevation of arms                  ,0.6205184776613348 ,0.6025709694697375 ,0.6395679363274588 ,1759.0
Frontal hand claps                         ,0.4864864864864865 ,0.5176715176715176 ,0.45884520884520885,1628.0
Frontal crossing of arms                   ,0.6869388937156096 ,0.74125            ,0.6400431732325957 ,1853.0
Shoulders high-amplitude rotation          ,0.5311367380560132 ,0.5531914893617021 ,0.5107731305449936 ,1578.0
Shoulders low-amplitude rotation           ,0.39100684261974583,0.3968253968253968 ,0.3853564547206166 ,1038.0
Arms inner rotation                        ,0.2892655367231638 ,0.2800875273522976 ,0.29906542056074764,1284.0
Knees (alternating) to the breast          ,0.7993197278911565 ,0.8952380952380953 ,0.7219662058371735 ,651.0
Heels (alternatively) to the backside      ,0.7993850883935436 ,0.8455284552845529 ,0.7580174927113703 ,686.0
Knees bending (crouching)                  ,0.6826987307949232 ,0.6828507795100223 ,0.6825467497773821 ,2246.0
Knees (alternating) bending forward        ,0.7655597534301054 ,0.8244111349036403 ,0.714550853749072  ,2694.0
Rotation on the knees                      ,0.829723425524825  ,0.8100195185426154 ,0.8504098360655737 ,1464.0
Rowing                                     ,0.7004089979550102 ,0.6800132362673726 ,0.7220660576247365 ,2846.0
Elliptical bike                            ,0.7359542919330704 ,0.8244437671441633 ,0.6646191646191646 ,4070.0
Cycling                                    ,0.8685714285714285 ,0.9489216799091941 ,0.8007662835249042 ,4176.0
accuracy                                   ,0.8678718828111376 ,0.8678718828111376 ,0.8678718828111376 ,0.8678718828111376
macro avg                                  ,0.6956561038844932 ,0.7289159407435584 ,0.6724562566270851 ,258045.0
weighted avg                               ,0.86542107932495   ,0.8659938023117365 ,0.8678718828111376 ,258045.0
