                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9221622467339435 ,0.8986125933831377 ,0.9469794344473008 ,24896.0
Walking                                    ,0.5830903790087464 ,0.6379585326953748 ,0.5369127516778524 ,745.0
Jogging                                    ,0.6593959731543625 ,0.6695059625212947 ,0.6495867768595042 ,605.0
Running                                    ,0.7942028985507247 ,0.8857758620689655 ,0.7197898423817863 ,571.0
Jump up                                    ,0.44000000000000006,0.4166666666666667 ,0.4661016949152542 ,118.0
Jump front and back                        ,0.5156626506024097 ,0.5095238095238095 ,0.5219512195121951 ,205.0
Jump sideways                              ,0.45               ,0.46632124352331605,0.43478260869565216,207.0
Jump leg/arms open/closed                  ,0.7441860465116279 ,0.7766990291262136 ,0.7142857142857143 ,224.0
Jump rope                                  ,0.5054151624548736 ,0.44871794871794873,0.5785123966942148 ,121.0
Trunk twist (arms outstretched)            ,0.8138297872340425 ,0.8742857142857143 ,0.7611940298507462 ,402.0
Trunk twist (elbows bent)                  ,0.7336523125996811 ,0.7849829351535836 ,0.688622754491018  ,334.0
Waist bends forward                        ,0.6687598116169544 ,0.7294520547945206 ,0.6173913043478261 ,345.0
Waist rotation                             ,0.7414829659318638 ,0.8767772511848341 ,0.6423611111111112 ,288.0
Waist bends (reach foot with opposite hand),0.7175843694493784 ,0.8145161290322581 ,0.6412698412698413 ,315.0
Reach heels backwards                      ,0.561181434599156  ,0.6214953271028038 ,0.5115384615384615 ,260.0
Lateral bend                               ,0.7148760330578512 ,0.7238493723849372 ,0.7061224489795919 ,245.0
Lateral bend with arm up                   ,0.5300668151447662 ,0.5613207547169812 ,0.5021097046413502 ,237.0
Repetitive forward stretching              ,0.681159420289855  ,0.7401574803149606 ,0.6308724832214765 ,149.0
Upper trunk and lower body opposite twist  ,0.3419354838709677 ,0.38405797101449274,0.3081395348837209 ,172.0
Lateral elevation of arms                  ,0.6745283018867924 ,0.6941747572815534 ,0.6559633027522935 ,218.0
Frontal elevation of arms                  ,0.6637362637362637 ,0.6832579185520362 ,0.6452991452991453 ,234.0
Frontal hand claps                         ,0.6287128712871286 ,0.6827956989247311 ,0.5825688073394495 ,218.0
Frontal crossing of arms                   ,0.7494356659142212 ,0.83               ,0.6831275720164609 ,243.0
Shoulders high-amplitude rotation          ,0.5213032581453634 ,0.5502645502645502 ,0.49523809523809526,210.0
Shoulders low-amplitude rotation           ,0.5104602510460251 ,0.5922330097087378 ,0.4485294117647059 ,136.0
Arms inner rotation                        ,0.517799352750809  ,0.5755395683453237 ,0.47058823529411764,170.0
Knees (alternating) to the breast          ,0.4338624338624339 ,0.39805825242718446,0.47674418604651164,86.0
Heels (alternatively) to the backside      ,0.4742268041237113 ,0.46               ,0.48936170212765956,94.0
Knees bending (crouching)                  ,0.48995983935742976,0.6130653266331658 ,0.4080267558528428 ,299.0
Knees (alternating) bending forward        ,0.7391952309985097 ,0.792332268370607  ,0.6927374301675978 ,358.0
Rotation on the knees                      ,0.6597402597402597 ,0.671957671957672  ,0.6479591836734694 ,196.0
Rowing                                     ,0.8432732316227461 ,0.8888888888888888 ,0.8021108179419525 ,379.0
Elliptical bike                            ,0.5509518477043673 ,0.7028571428571428 ,0.4530386740331492 ,543.0
Cycling                                    ,0.7863070539419087 ,0.9334975369458128 ,0.6792114695340502 ,558.0
accuracy                                   ,0.852651173613333  ,0.852651173613333  ,0.852651173613333  ,0.852651173613333
macro avg                                  ,0.6282981310861522 ,0.6732235067461534 ,0.5943832030260623 ,34381.0
weighted avg                               ,0.8476022788510591 ,0.8472805404689011 ,0.852651173613333  ,34381.0
