                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9013032219722376 ,0.8807765701485107 ,0.9228094575799722 ,11504.0
Walking                                    ,0.5231788079470198 ,0.6076923076923076 ,0.45930232558139533,344.0
Jogging                                    ,0.5138004246284501 ,0.6335078534031413 ,0.43214285714285716,280.0
Running                                    ,0.7002188183807441 ,0.8163265306122449 ,0.6130268199233716 ,261.0
Jump up                                    ,0.25806451612903225,0.2926829268292683 ,0.23076923076923078,52.0
Jump front and back                        ,0.5319148936170214 ,0.5434782608695652 ,0.5208333333333334 ,96.0
Jump sideways                              ,0.5333333333333333 ,0.49122807017543857,0.5833333333333334 ,96.0
Jump leg/arms open/closed                  ,0.7171717171717172 ,0.7634408602150538 ,0.6761904761904762 ,105.0
Jump rope                                  ,0.5695364238410596 ,0.48314606741573035,0.6935483870967742 ,62.0
Trunk twist (arms outstretched)            ,0.6389776357827476 ,0.8064516129032258 ,0.5291005291005291 ,189.0
Trunk twist (elbows bent)                  ,0.6548042704626335 ,0.7244094488188977 ,0.5974025974025974 ,154.0
Waist bends forward                        ,0.5126582278481012 ,0.5159235668789809 ,0.5094339622641509 ,159.0
Waist rotation                             ,0.6582278481012659 ,0.75               ,0.5864661654135338 ,133.0
Waist bends (reach foot with opposite hand),0.8543046357615893 ,0.8376623376623377 ,0.8716216216216216 ,148.0
Reach heels backwards                      ,0.6160714285714285 ,0.6634615384615384 ,0.575              ,120.0
Lateral bend                               ,0.5841584158415841 ,0.6276595744680851 ,0.5462962962962963 ,108.0
Lateral bend with arm up                   ,0.48847926267281105,0.5                ,0.4774774774774775 ,111.0
Repetitive forward stretching              ,0.5652173913043479 ,0.6                ,0.5342465753424658 ,73.0
Upper trunk and lower body opposite twist  ,0.4285714285714286 ,0.4235294117647059 ,0.43373493975903615,83.0
Lateral elevation of arms                  ,0.6285714285714286 ,0.7534246575342466 ,0.5392156862745098 ,102.0
Frontal elevation of arms                  ,0.5118483412322274 ,0.5294117647058824 ,0.4954128440366973 ,109.0
Frontal hand claps                         ,0.5882352941176471 ,0.5882352941176471 ,0.5882352941176471 ,102.0
Frontal crossing of arms                   ,0.5561497326203209 ,0.7123287671232876 ,0.45614035087719296,114.0
Shoulders high-amplitude rotation          ,0.3625730994152047 ,0.4305555555555556 ,0.31313131313131315,99.0
Shoulders low-amplitude rotation           ,0.47540983606557374,0.5                ,0.453125           ,64.0
Arms inner rotation                        ,0.4615384615384615 ,0.5                ,0.42857142857142855,77.0
Knees (alternating) to the breast          ,0.3170731707317073 ,0.30952380952380953,0.325              ,40.0
Heels (alternatively) to the backside      ,0.26373626373626374,0.23529411764705882,0.3                ,40.0
Knees bending (crouching)                  ,0.5833333333333334 ,0.56               ,0.6086956521739131 ,138.0
Knees (alternating) bending forward        ,0.5035460992907801 ,0.6068376068376068 ,0.4303030303030303 ,165.0
Rotation on the knees                      ,0.4734299516908213 ,0.4224137931034483 ,0.5384615384615384 ,91.0
Rowing                                     ,0.8169014084507042 ,0.8011049723756906 ,0.8333333333333334 ,174.0
Elliptical bike                            ,0.5473684210526317 ,0.5855855855855856 ,0.5138339920948617 ,253.0
Cycling                                    ,0.9053497942386831 ,0.9606986899563319 ,0.8560311284046692 ,257.0
accuracy                                   ,0.8212915802049928 ,0.8212915802049928 ,0.8212915802049928 ,0.8212915802049928
macro avg                                  ,0.5660310981771866 ,0.6016703397760348 ,0.5433007934531938 ,15903.0
weighted avg                               ,0.8158851882767769 ,0.815517322868663  ,0.8212915802049928 ,15903.0
