                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.89672964564838   ,0.8818086852708551 ,0.9121642482247607 ,6478.0
Walking                                    ,0.5747800586510264 ,0.6621621621621622 ,0.5077720207253886 ,193.0
Jogging                                    ,0.6666666666666667 ,0.6842105263157895 ,0.65               ,160.0
Running                                    ,0.5977011494252873 ,0.6964285714285714 ,0.5234899328859061 ,149.0
Jump up                                    ,0.28125            ,0.28125            ,0.28125            ,32.0
Jump front and back                        ,0.4148148148148148 ,0.35443037974683544,0.5                ,56.0
Jump sideways                              ,0.49523809523809526,0.5                ,0.49056603773584906,53.0
Jump leg/arms open/closed                  ,0.6495726495726496 ,0.6666666666666666 ,0.6333333333333333 ,60.0
Jump rope                                  ,0.4262295081967213 ,0.4642857142857143 ,0.3939393939393939 ,33.0
Trunk twist (arms outstretched)            ,0.6078431372549019 ,0.6262626262626263 ,0.5904761904761905 ,105.0
Trunk twist (elbows bent)                  ,0.5769230769230771 ,0.6428571428571429 ,0.5232558139534884 ,86.0
Waist bends forward                        ,0.6341463414634145 ,0.7027027027027027 ,0.5777777777777777 ,90.0
Waist rotation                             ,0.546875           ,0.6481481481481481 ,0.47297297297297297,74.0
Waist bends (reach foot with opposite hand),0.8654970760233917 ,0.8505747126436781 ,0.8809523809523809 ,84.0
Reach heels backwards                      ,0.563758389261745  ,0.5316455696202531 ,0.6                ,70.0
Lateral bend                               ,0.6153846153846154 ,0.5569620253164557 ,0.6875             ,64.0
Lateral bend with arm up                   ,0.43902439024390244,0.421875           ,0.4576271186440678 ,59.0
Repetitive forward stretching              ,0.7012987012987013 ,0.6923076923076923 ,0.7105263157894737 ,38.0
Upper trunk and lower body opposite twist  ,0.5591397849462364 ,0.5416666666666666 ,0.5777777777777777 ,45.0
Lateral elevation of arms                  ,0.4761904761904762 ,0.5319148936170213 ,0.43103448275862066,58.0
Frontal elevation of arms                  ,0.43396226415094347,0.5                ,0.38333333333333336,60.0
Frontal hand claps                         ,0.5384615384615384 ,0.6086956521739131 ,0.4827586206896552 ,58.0
Frontal crossing of arms                   ,0.5384615384615384 ,0.546875           ,0.5303030303030303 ,66.0
Shoulders high-amplitude rotation          ,0.4915254237288136 ,0.46774193548387094,0.5178571428571429 ,56.0
Shoulders low-amplitude rotation           ,0.17647058823529413,0.1875             ,0.16666666666666666,36.0
Arms inner rotation                        ,0.23913043478260868,0.23404255319148937,0.24444444444444444,45.0
Knees (alternating) to the breast          ,0.4081632653061225 ,0.4166666666666667 ,0.4                ,25.0
Heels (alternatively) to the backside      ,0.21276595744680848,0.19230769230769232,0.23809523809523808,21.0
Knees bending (crouching)                  ,0.5921052631578947 ,0.6081081081081081 ,0.5769230769230769 ,78.0
Knees (alternating) bending forward        ,0.6704545454545454 ,0.7195121951219512 ,0.6276595744680851 ,94.0
Rotation on the knees                      ,0.5360824742268041 ,0.5777777777777777 ,0.5                ,52.0
Rowing                                     ,0.7459459459459459 ,0.8117647058823529 ,0.69               ,100.0
Elliptical bike                            ,0.6290322580645161 ,0.7289719626168224 ,0.5531914893617021 ,141.0
Cycling                                    ,0.8102189781021898 ,0.8809523809523809 ,0.75               ,148.0
accuracy                                   ,0.8137615702018512 ,0.8137615702018512 ,0.8137615702018512 ,0.8137615702018512
macro avg                                  ,0.5474071780214608 ,0.5711493093030001 ,0.5312837769144045 ,8967.0
weighted avg                               ,0.8104664972235524 ,0.8102855053689836 ,0.8137615702018512 ,8967.0
