                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9091477961594118 ,0.884281801582471  ,0.9354527162977867 ,12425.0
Walking                                    ,0.40522875816993464,0.5232067510548524 ,0.33066666666666666,375.0
Jogging                                    ,0.6415094339622641 ,0.6678571428571428 ,0.6171617161716172 ,303.0
Running                                    ,0.7915057915057914 ,0.8836206896551724 ,0.7167832167832168 ,286.0
Jump up                                    ,0.18604651162790697,0.17391304347826086,0.2                ,60.0
Jump front and back                        ,0.5253456221198157 ,0.504424778761062  ,0.5480769230769231 ,104.0
Jump sideways                              ,0.5989304812834225 ,0.6511627906976745 ,0.5544554455445545 ,101.0
Jump leg/arms open/closed                  ,0.8075117370892019 ,0.86               ,0.7610619469026548 ,113.0
Jump rope                                  ,0.393939393939394  ,0.35135135135135137,0.4482758620689655 ,58.0
Trunk twist (arms outstretched)            ,0.7411764705882353 ,0.9                ,0.63               ,200.0
Trunk twist (elbows bent)                  ,0.7272727272727274 ,0.7631578947368421 ,0.6946107784431138 ,167.0
Waist bends forward                        ,0.5857142857142857 ,0.7663551401869159 ,0.47398843930635837,173.0
Waist rotation                             ,0.5316455696202531 ,0.6702127659574468 ,0.4405594405594406 ,143.0
Waist bends (reach foot with opposite hand),0.8360128617363344 ,0.8552631578947368 ,0.8176100628930818 ,159.0
Reach heels backwards                      ,0.5588235294117646 ,0.5428571428571428 ,0.5757575757575758 ,132.0
Lateral bend                               ,0.6808510638297872 ,0.7207207207207207 ,0.6451612903225806 ,124.0
Lateral bend with arm up                   ,0.5245901639344263 ,0.5245901639344263 ,0.5245901639344263 ,122.0
Repetitive forward stretching              ,0.6257668711656441 ,0.5730337078651685 ,0.6891891891891891 ,74.0
Upper trunk and lower body opposite twist  ,0.513157894736842  ,0.5909090909090909 ,0.45348837209302323,86.0
Lateral elevation of arms                  ,0.603960396039604  ,0.6559139784946236 ,0.5596330275229358 ,109.0
Frontal elevation of arms                  ,0.5339366515837104 ,0.5784313725490197 ,0.4957983193277311 ,119.0
Frontal hand claps                         ,0.5148514851485149 ,0.5531914893617021 ,0.48148148148148145,108.0
Frontal crossing of arms                   ,0.5868725868725869 ,0.562962962962963  ,0.6129032258064516 ,124.0
Shoulders high-amplitude rotation          ,0.4607329842931937 ,0.5116279069767442 ,0.41904761904761906,105.0
Shoulders low-amplitude rotation           ,0.40336134453781514,0.46153846153846156,0.3582089552238806 ,67.0
Arms inner rotation                        ,0.4697986577181208 ,0.5555555555555556 ,0.4069767441860465 ,86.0
Knees (alternating) to the breast          ,0.5510204081632653 ,0.5094339622641509 ,0.6                ,45.0
Heels (alternatively) to the backside      ,0.3300970873786408 ,0.30357142857142855,0.3617021276595745 ,47.0
Knees bending (crouching)                  ,0.6353790613718412 ,0.6821705426356589 ,0.5945945945945946 ,148.0
Knees (alternating) bending forward        ,0.5886075949367088 ,0.6788321167883211 ,0.5195530726256983 ,179.0
Rotation on the knees                      ,0.45679012345679004,0.5606060606060606 ,0.3854166666666667 ,96.0
Rowing                                     ,0.8491620111731844 ,0.9047619047619048 ,0.8                ,190.0
Elliptical bike                            ,0.603305785123967  ,0.6854460093896714 ,0.5387453874538746 ,271.0
Cycling                                    ,0.8514056224899599 ,0.9592760180995475 ,0.7653429602888087 ,277.0
accuracy                                   ,0.834070796460177  ,0.834070796460177  ,0.834070796460177  ,0.834070796460177
macro avg                                  ,0.5889252577692748 ,0.6344187619134204 ,0.5575380584675454 ,17176.0
weighted avg                               ,0.827878603538885  ,0.8275482571921878 ,0.834070796460177  ,17176.0
