                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9180488762390814 ,0.897524467472654  ,0.93953394937726   ,14934.0
Walking                                    ,0.5384615384615385 ,0.6287425149700598 ,0.47085201793721976,446.0
Jogging                                    ,0.600896860986547  ,0.6547231270358306 ,0.5552486187845304 ,362.0
Running                                    ,0.7975077881619937 ,0.8533333333333334 ,0.7485380116959064 ,342.0
Jump up                                    ,0.34782608695652173,0.36923076923076925,0.3287671232876712 ,73.0
Jump front and back                        ,0.47580645161290325,0.47580645161290325,0.47580645161290325,124.0
Jump sideways                              ,0.5506072874493927 ,0.544              ,0.5573770491803278 ,122.0
Jump leg/arms open/closed                  ,0.7731092436974791 ,0.8679245283018868 ,0.696969696969697  ,132.0
Jump rope                                  ,0.5521472392638037 ,0.5                ,0.6164383561643836 ,73.0
Trunk twist (arms outstretched)            ,0.7589285714285715 ,0.8173076923076923 ,0.7083333333333334 ,240.0
Trunk twist (elbows bent)                  ,0.7792207792207794 ,0.8021390374331551 ,0.7575757575757576 ,198.0
Waist bends forward                        ,0.6282722513089004 ,0.6818181818181818 ,0.5825242718446602 ,206.0
Waist rotation                             ,0.7100977198697068 ,0.8074074074074075 ,0.6337209302325582 ,172.0
Waist bends (reach foot with opposite hand),0.8                ,0.8421052631578947 ,0.7619047619047619 ,189.0
Reach heels backwards                      ,0.48507462686567165,0.5909090909090909 ,0.41139240506329117,158.0
Lateral bend                               ,0.5774647887323943 ,0.5985401459854015 ,0.5578231292517006 ,147.0
Lateral bend with arm up                   ,0.6370370370370371 ,0.6991869918699187 ,0.5850340136054422 ,147.0
Repetitive forward stretching              ,0.588235294117647  ,0.6923076923076923 ,0.5113636363636364 ,88.0
Upper trunk and lower body opposite twist  ,0.36257309941520466,0.45588235294117646,0.30097087378640774,103.0
Lateral elevation of arms                  ,0.6285714285714286 ,0.6875             ,0.5789473684210527 ,133.0
Frontal elevation of arms                  ,0.5975103734439834 ,0.6990291262135923 ,0.5217391304347826 ,138.0
Frontal hand claps                         ,0.6716981132075472 ,0.6742424242424242 ,0.6691729323308271 ,133.0
Frontal crossing of arms                   ,0.7330960854092526 ,0.7803030303030303 ,0.6912751677852349 ,149.0
Shoulders high-amplitude rotation          ,0.5244444444444444 ,0.59               ,0.472              ,125.0
Shoulders low-amplitude rotation           ,0.4530386740331491 ,0.41836734693877553,0.4939759036144578 ,83.0
Arms inner rotation                        ,0.4803921568627451 ,0.4803921568627451 ,0.4803921568627451 ,102.0
Knees (alternating) to the breast          ,0.37500000000000006,0.32               ,0.4528301886792453 ,53.0
Heels (alternatively) to the backside      ,0.39639639639639646,0.3728813559322034 ,0.4230769230769231 ,52.0
Knees bending (crouching)                  ,0.5428571428571428 ,0.5621301775147929 ,0.5248618784530387 ,181.0
Knees (alternating) bending forward        ,0.5942350332594235 ,0.5654008438818565 ,0.6261682242990654 ,214.0
Rotation on the knees                      ,0.6118721461187214 ,0.6442307692307693 ,0.5826086956521739 ,115.0
Rowing                                     ,0.7680412371134021 ,0.9085365853658537 ,0.6651785714285714 ,224.0
Elliptical bike                            ,0.6461538461538462 ,0.7325581395348837 ,0.5779816513761468 ,327.0
Cycling                                    ,0.9040247678018576 ,0.9389067524115756 ,0.8716417910447761 ,335.0
accuracy                                   ,0.8462657613967022 ,0.8462657613967022 ,0.8462657613967022 ,0.8462657613967022
macro avg                                  ,0.6120190407793682 ,0.6515696398978692 ,0.5832948521008966 ,20620.0
weighted avg                               ,0.8417654202224542 ,0.8411177096593997 ,0.8462657613967022 ,20620.0
