                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.901033320439852  ,0.8766666666666667 ,0.9267932249630556 ,8797.0
Walking                                    ,0.2994652406417112 ,0.5045045045045045 ,0.21292775665399238,263.0
Jogging                                    ,0.6634146341463414 ,0.6938775510204082 ,0.6355140186915887 ,214.0
Running                                    ,0.7225433526011561 ,0.8503401360544217 ,0.628140703517588  ,199.0
Jump up                                    ,0.3835616438356164 ,0.45161290322580644,0.3333333333333333 ,42.0
Jump front and back                        ,0.339622641509434  ,0.29347826086956524,0.40298507462686567,67.0
Jump sideways                              ,0.4748201438848921 ,0.4852941176470588 ,0.4647887323943662 ,71.0
Jump leg/arms open/closed                  ,0.7236842105263157 ,0.7746478873239436 ,0.6790123456790124 ,81.0
Jump rope                                  ,0.5567010309278351 ,0.5                ,0.627906976744186  ,43.0
Trunk twist (arms outstretched)            ,0.7317073170731708 ,0.8411214953271028 ,0.6474820143884892 ,139.0
Trunk twist (elbows bent)                  ,0.5670103092783505 ,0.7236842105263158 ,0.4661016949152542 ,118.0
Waist bends forward                        ,0.4630541871921182 ,0.5595238095238095 ,0.3949579831932773 ,119.0
Waist rotation                             ,0.6285714285714286 ,0.7534246575342466 ,0.5392156862745098 ,102.0
Waist bends (reach foot with opposite hand),0.861111111111111  ,0.9029126213592233 ,0.8230088495575221 ,113.0
Reach heels backwards                      ,0.5942857142857142 ,0.6265060240963856 ,0.5652173913043478 ,92.0
Lateral bend                               ,0.6125             ,0.6621621621621622 ,0.5697674418604651 ,86.0
Lateral bend with arm up                   ,0.45744680851063824,0.4174757281553398 ,0.5058823529411764 ,85.0
Repetitive forward stretching              ,0.5319148936170213 ,0.5952380952380952 ,0.4807692307692308 ,52.0
Upper trunk and lower body opposite twist  ,0.45528455284552843,0.4666666666666667 ,0.4444444444444444 ,63.0
Lateral elevation of arms                  ,0.5526315789473684 ,0.5915492957746479 ,0.5185185185185185 ,81.0
Frontal elevation of arms                  ,0.538860103626943  ,0.48148148148148145,0.611764705882353  ,85.0
Frontal hand claps                         ,0.5815602836879432 ,0.640625           ,0.5324675324675324 ,77.0
Frontal crossing of arms                   ,0.5063291139240506 ,0.5797101449275363 ,0.449438202247191  ,89.0
Shoulders high-amplitude rotation          ,0.5263157894736841 ,0.5194805194805194 ,0.5333333333333333 ,75.0
Shoulders low-amplitude rotation           ,0.2833333333333333 ,0.23943661971830985,0.3469387755102041 ,49.0
Arms inner rotation                        ,0.3770491803278688 ,0.38333333333333336,0.3709677419354839 ,62.0
Knees (alternating) to the breast          ,0.35714285714285715,0.37037037037037035,0.3448275862068966 ,29.0
Heels (alternatively) to the backside      ,0.2769230769230769 ,0.2727272727272727 ,0.28125            ,32.0
Knees bending (crouching)                  ,0.537313432835821  ,0.5806451612903226 ,0.5                ,108.0
Knees (alternating) bending forward        ,0.6324786324786325 ,0.6788990825688074 ,0.592              ,125.0
Rotation on the knees                      ,0.5777777777777778 ,0.5735294117647058 ,0.582089552238806  ,67.0
Rowing                                     ,0.8429118773946361 ,0.859375           ,0.8270676691729323 ,133.0
Elliptical bike                            ,0.6182965299684543 ,0.7903225806451613 ,0.5077720207253886 ,193.0
Cycling                                    ,0.8750000000000001 ,0.9415204678362573 ,0.817258883248731  ,197.0
accuracy                                   ,0.8209581824168587 ,0.8209581824168587 ,0.8209581824168587 ,0.8209581824168587
macro avg                                  ,0.5603428267306083 ,0.6024159776417778 ,0.5342336405217669 ,12148.0
weighted avg                               ,0.8141034553972798 ,0.8149453208019389 ,0.8209581824168587 ,12148.0
