                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8885376963837502 ,0.8773636864328989 ,0.9                ,5310.0
Walking                                    ,0.5675675675675675 ,0.6086956521739131 ,0.5316455696202531 ,158.0
Jogging                                    ,0.5476190476190476 ,0.5655737704918032 ,0.5307692307692308 ,130.0
Running                                    ,0.7058823529411764 ,0.8125             ,0.624              ,125.0
Jump up                                    ,0.22727272727272724,0.23809523809523808,0.21739130434782608,23.0
Jump front and back                        ,0.5411764705882354 ,0.5476190476190477 ,0.5348837209302325 ,43.0
Jump sideways                              ,0.6436781609195402 ,0.6829268292682927 ,0.6086956521739131 ,46.0
Jump leg/arms open/closed                  ,0.6428571428571428 ,0.7105263157894737 ,0.5869565217391305 ,46.0
Jump rope                                  ,0.39285714285714285,0.3793103448275862 ,0.4074074074074074 ,27.0
Trunk twist (arms outstretched)            ,0.6918238993710691 ,0.7638888888888888 ,0.632183908045977  ,87.0
Trunk twist (elbows bent)                  ,0.5000000000000001 ,0.5961538461538461 ,0.4305555555555556 ,72.0
Waist bends forward                        ,0.6111111111111112 ,0.6197183098591549 ,0.6027397260273972 ,73.0
Waist rotation                             ,0.4727272727272727 ,0.5098039215686274 ,0.4406779661016949 ,59.0
Waist bends (reach foot with opposite hand),0.796875           ,0.8360655737704918 ,0.7611940298507462 ,67.0
Reach heels backwards                      ,0.5523809523809524 ,0.6041666666666666 ,0.5087719298245614 ,57.0
Lateral bend                               ,0.43809523809523804,0.41818181818181815,0.46               ,50.0
Lateral bend with arm up                   ,0.5102040816326532 ,0.5555555555555556 ,0.4716981132075472 ,53.0
Repetitive forward stretching              ,0.6101694915254238 ,0.6428571428571429 ,0.5806451612903226 ,31.0
Upper trunk and lower body opposite twist  ,0.4329896907216495 ,0.3684210526315789 ,0.525              ,40.0
Lateral elevation of arms                  ,0.6741573033707865 ,0.6976744186046512 ,0.6521739130434783 ,46.0
Frontal elevation of arms                  ,0.46153846153846156,0.5121951219512195 ,0.42               ,50.0
Frontal hand claps                         ,0.3529411764705882 ,0.36585365853658536,0.3409090909090909 ,44.0
Frontal crossing of arms                   ,0.5740740740740741 ,0.5636363636363636 ,0.5849056603773585 ,53.0
Shoulders high-amplitude rotation          ,0.6382978723404256 ,0.625              ,0.6521739130434783 ,46.0
Shoulders low-amplitude rotation           ,0.3384615384615385 ,0.2972972972972973 ,0.39285714285714285,28.0
Arms inner rotation                        ,0.35443037974683544,0.34146341463414637,0.3684210526315789 ,38.0
Knees (alternating) to the breast          ,0.16666666666666669,0.17647058823529413,0.15789473684210525,19.0
Heels (alternatively) to the backside      ,0.2978723404255319 ,0.2692307692307692 ,0.3333333333333333 ,21.0
Knees bending (crouching)                  ,0.5641025641025641 ,0.6346153846153846 ,0.5076923076923077 ,65.0
Knees (alternating) bending forward        ,0.5793103448275861 ,0.6                ,0.56               ,75.0
Rotation on the knees                      ,0.2916666666666667 ,0.25925925925925924,0.3333333333333333 ,42.0
Rowing                                     ,0.8098159509202454 ,0.8461538461538461 ,0.7764705882352941 ,85.0
Elliptical bike                            ,0.6608695652173914 ,0.672566371681416  ,0.6495726495726496 ,117.0
Cycling                                    ,0.8666666666666666 ,0.8813559322033898 ,0.8524590163934426 ,122.0
accuracy                                   ,0.8062057702776265 ,0.8062057702776265 ,0.8062057702776265 ,0.8062057702776265
macro avg                                  ,0.5413146064137568 ,0.5611822378491661 ,0.5275709569163645 ,7348.0
weighted avg                               ,0.8043408455905439 ,0.8045190223586749 ,0.8062057702776265 ,7348.0
