                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9273527578684949 ,0.9118660946836219 ,0.9433745443017911 ,50472.0
Walking                                    ,0.500709219858156  ,0.5376999238385377 ,0.4684804246848042 ,1507.0
Jogging                                    ,0.6607215241183624 ,0.6561996779388084 ,0.6653061224489796 ,1225.0
Running                                    ,0.7732447817836813 ,0.851619644723093  ,0.7080799304952216 ,1151.0
Jump up                                    ,0.515212981744422  ,0.4980392156862745 ,0.5336134453781513 ,238.0
Jump front and back                        ,0.6024390243902439 ,0.6113861386138614 ,0.59375            ,416.0
Jump sideways                              ,0.6215895610913404 ,0.6223277909738717 ,0.6208530805687204 ,422.0
Jump leg/arms open/closed                  ,0.7257203842049093 ,0.7068607068607069 ,0.7456140350877193 ,456.0
Jump rope                                  ,0.6217228464419475 ,0.570446735395189  ,0.6831275720164609 ,243.0
Trunk twist (arms outstretched)            ,0.8052117263843648 ,0.8524137931034482 ,0.762962962962963  ,810.0
Trunk twist (elbows bent)                  ,0.6047619047619047 ,0.6591695501730104 ,0.5586510263929618 ,682.0
Waist bends forward                        ,0.677296886864085  ,0.7193548387096774 ,0.6398852223816356 ,697.0
Waist rotation                             ,0.6827906976744186 ,0.742914979757085  ,0.6316695352839932 ,581.0
Waist bends (reach foot with opposite hand),0.865414710485133  ,0.8763866877971473 ,0.8547140649149922 ,647.0
Reach heels backwards                      ,0.6572295247724974 ,0.7065217391304348 ,0.6143667296786389 ,529.0
Lateral bend                               ,0.7085106382978724 ,0.7239130434782609 ,0.69375            ,480.0
Lateral bend with arm up                   ,0.6528066528066528 ,0.6610526315789473 ,0.6447638603696099 ,487.0
Repetitive forward stretching              ,0.7010309278350515 ,0.7391304347826086 ,0.6666666666666666 ,306.0
Upper trunk and lower body opposite twist  ,0.3802612481857765 ,0.3898809523809524 ,0.37110481586402266,353.0
Lateral elevation of arms                  ,0.6151990349819059 ,0.6710526315789473 ,0.5679287305122495 ,449.0
Frontal elevation of arms                  ,0.6245614035087719 ,0.7044854881266491 ,0.5609243697478992 ,476.0
Frontal hand claps                         ,0.5733482642777156 ,0.5638766519823789 ,0.5831435079726651 ,439.0
Frontal crossing of arms                   ,0.6319444444444445 ,0.7479452054794521 ,0.5470941883767535 ,499.0
Shoulders high-amplitude rotation          ,0.5947955390334572 ,0.6349206349206349 ,0.5594405594405595 ,429.0
Shoulders low-amplitude rotation           ,0.40977443609022557,0.43253968253968256,0.3892857142857143 ,280.0
Arms inner rotation                        ,0.6163141993957704 ,0.6496815286624203 ,0.5862068965517241 ,348.0
Knees (alternating) to the breast          ,0.5449438202247191 ,0.5449438202247191 ,0.5449438202247191 ,178.0
Heels (alternatively) to the backside      ,0.47411444141689374,0.4887640449438202 ,0.4603174603174603 ,189.0
Knees bending (crouching)                  ,0.5623342175066313 ,0.6057142857142858 ,0.5247524752475248 ,606.0
Knees (alternating) bending forward        ,0.6255989048596852 ,0.625170998632011  ,0.626027397260274  ,730.0
Rotation on the knees                      ,0.6720647773279352 ,0.7175792507204611 ,0.631979695431472  ,394.0
Rowing                                     ,0.8075880758807588 ,0.8453900709219858 ,0.7730220492866408 ,771.0
Elliptical bike                            ,0.651685393258427  ,0.7444574095682613 ,0.5794732061762035 ,1101.0
Cycling                                    ,0.8787459658828952 ,0.9154658981748319 ,0.8448581560283688 ,1128.0
accuracy                                   ,0.8571981812705288 ,0.8571981812705288 ,0.8571981812705288 ,0.8571981812705288
macro avg                                  ,0.6460894387546926 ,0.6743874171116494 ,0.6229450666575753 ,69719.0
weighted avg                               ,0.8538538198797675 ,0.8525387603799677 ,0.8571981812705288 ,69719.0
