Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8485587955448591 ,0.8170510885966803 ,0.8825940156013505 ,42945.0
Band Pull-Down Row                 ,0.1266294227188082 ,0.1440677966101695 ,0.11295681063122925,301.0
Bicep Curl                         ,0.5920804525455687 ,0.5580568720379147 ,0.6305220883534136 ,747.0
Box Jump (on bench)                ,0.29885057471264365,0.3023255813953488 ,0.2954545454545455 ,44.0
Burpee                             ,0.2506861848124428 ,0.2639691714836224 ,0.2386759581881533 ,574.0
Butterfly sit-up                   ,0.4883859440142943 ,0.4978749241044323 ,0.4792518994739918 ,1711.0
Chest Press                        ,0.44968553459119504,0.4750830564784053 ,0.4268656716417911 ,335.0
Crunch                             ,0.486126526082131  ,0.5341463414634147 ,0.4460285132382892 ,491.0
Dip                                ,0.2620689655172413 ,0.2745664739884393 ,0.2506596306068601 ,379.0
Dumbbell Deadlift Row              ,0.18703241895261846,0.21551724137931036,0.16519823788546256,454.0
Dumbbell Row (both)                ,0.3146551724137931 ,0.3560975609756097 ,0.28185328185328185,518.0
Dumbbell Row (right)               ,0.12195121951219512,0.17543859649122806,0.09345794392523364,107.0
Dumbbell Squat (hands at side)     ,0.3948220064724919 ,0.4226327944572748 ,0.37044534412955465,494.0
Elliptical machine                 ,0.7192934032569693 ,0.6564231738035264 ,0.7954822954822954 ,1638.0
Punches                            ,0.6557823129251701 ,0.6807909604519774 ,0.6325459317585301 ,381.0
Jump Rope                          ,0.7890109890109891 ,0.7977777777777778 ,0.7804347826086957 ,920.0
Jumping Jacks                      ,0.819672131147541  ,0.8108108108108109 ,0.8287292817679558 ,181.0
Kettlebell Swing                   ,0.5618631732168851 ,0.5744047619047619 ,0.5498575498575499 ,351.0
Lateral Raise                      ,0.4118616144975289 ,0.4921259842519685 ,0.35410764872521244,353.0
Lawnmower (both)                   ,0.2456140350877193 ,0.3333333333333333 ,0.19444444444444445,36.0
Lawnmower (right)                  ,0.20618556701030927,0.3225806451612903 ,0.15151515151515152,264.0
Lunge (both legs)                  ,0.26159554730983303,0.3357142857142857 ,0.21428571428571427,658.0
Ball Slam                          ,0.4014084507042254 ,0.5402843601895735 ,0.3193277310924369 ,357.0
Triceps Extension (standing - both),0.4595238095238095 ,0.5160427807486629 ,0.41416309012875535,466.0
Plank                              ,0.7776904948939513 ,0.8222591362126246 ,0.7377049180327869 ,1342.0
Power Boat pose                    ,0.5633802816901409 ,0.6422018348623854 ,0.5017921146953405 ,279.0
Pushups                            ,0.3001172332942556 ,0.3535911602209945 ,0.2606924643584521 ,491.0
Rowing machine                     ,0.6303452644916059 ,0.6210986267166042 ,0.639871382636656  ,1555.0
Running                            ,0.7670091641210776 ,0.7663706992230854 ,0.7676486937187327 ,1799.0
Russian Twist                      ,0.5456674473067916 ,0.6619318181818182 ,0.4641434262948207 ,502.0
Seated Back Fly                    ,0.24253731343283585,0.39156626506024095,0.17567567567567569,370.0
Shoulder Press                     ,0.2118959107806691 ,0.4253731343283582 ,0.14108910891089108,404.0
Squat                              ,0.4637900580368408 ,0.5593426658551429 ,0.3961206896551724 ,2320.0
Triceps Kickback                   ,0.4332399626517274 ,0.5484633569739953 ,0.3580246913580247 ,648.0
Triceps extension (lying)          ,0.6444121915820028 ,0.7350993377483444 ,0.5736434108527132 ,387.0
Dumbbell Curl                      ,0.6206225680933852 ,0.6483739837398373 ,0.5951492537313433 ,536.0
V-up                               ,0.5109321058688147 ,0.6149584487534626 ,0.437007874015748  ,508.0
Walk                               ,0.7555055457321974 ,0.7387613957874882 ,0.7730263157894737 ,3040.0
Walking lunge                      ,0.30424528301886794,0.3633802816901409 ,0.2616632860040568 ,493.0
Wall Ball                          ,0.2530413625304136 ,0.3795620437956204 ,0.1897810218978102 ,274.0
Wall Squat                         ,0.4253214638971316 ,0.5498721227621484 ,0.3467741935483871 ,620.0
accuracy                           ,0.7417215715851038 ,0.7417215715851038 ,0.7417215715851038 ,0.7417215715851038
macro avg                          ,0.4586121439757066 ,0.51022738257371   ,0.4275284410689265 ,70273.0
weighted avg                       ,0.7290485824009566 ,0.7237454269136645 ,0.7417215715851038 ,70273.0
