Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.826683161050888   ,0.801356359374259   ,0.8536631133757226  ,138557.0
Band Pull-Down Row                 ,0.2322175732217573  ,0.2336842105263158  ,0.2307692307692308  ,962.0
Bicep Curl                         ,0.4147930237444842  ,0.4210750853242321  ,0.40869565217391307 ,2415.0
Box Jump (on bench)                ,0.011869436201780416,0.010204081632653059,0.014184397163120569,141.0
Burpee                             ,0.30092941471991963 ,0.2838862559241706  ,0.3201496525921967  ,1871.0
Butterfly sit-up                   ,0.3942697540318947  ,0.3930303574636249  ,0.3955169920462762  ,5532.0
Chest Press                        ,0.3854473942969518  ,0.41133263378803775 ,0.362627197039778   ,1081.0
Crunch                             ,0.2709017889740781  ,0.3198275862068965  ,0.23495883470550985 ,1579.0
Dip                                ,0.4033970276008493  ,0.4218472468916519  ,0.38649308380797404 ,1229.0
Dumbbell Deadlift Row              ,0.2487008166295472  ,0.26886035313001605 ,0.23135359116022103 ,1448.0
Dumbbell Row (both)                ,0.15710340595274624 ,0.16080402010050251 ,0.15356928614277146 ,1667.0
Dumbbell Row (right)               ,0.06635071090047392 ,0.07216494845360824 ,0.06140350877192983 ,342.0
Dumbbell Squat (hands at side)     ,0.3629502572898799  ,0.4028941355674029  ,0.3302122347066167  ,1602.0
Elliptical machine                 ,0.6401365624666596  ,0.7326007326007326  ,0.5683971201212581  ,5278.0
Punches                            ,0.7076663858466723  ,0.7285342584562012  ,0.687960687960688   ,1221.0
Jump Rope                          ,0.5677766565758493  ,0.5675857431069267  ,0.5679676985195155  ,2972.0
Jumping Jacks                      ,0.6971235194585449  ,0.6878130217028381  ,0.7066895368782161  ,583.0
Kettlebell Swing                   ,0.4985994397759103  ,0.5281899109792285  ,0.4721485411140584  ,1131.0
Lateral Raise                      ,0.1967509025270758  ,0.2007366482504604  ,0.1929203539823009  ,1130.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,116.0
Lawnmower (right)                  ,0.11191335740072204 ,0.1153846153846154  ,0.10864485981308412 ,856.0
Lunge (both legs)                  ,0.22826341692055305 ,0.22757009345794396 ,0.22896097790315    ,2127.0
Ball Slam                          ,0.235062893081761   ,0.21281138790035584 ,0.2625109745390693  ,1139.0
Triceps Extension (standing - both),0.5346205059920107  ,0.5310846560846559  ,0.5382037533512064  ,1492.0
Plank                              ,0.638725059605973   ,0.7034273079049198  ,0.58492300620547    ,4351.0
Power Boat pose                    ,0.5034013605442176  ,0.5138888888888888  ,0.4933333333333334  ,900.0
Pushups                            ,0.5225347339884785  ,0.5599128540305011  ,0.4898348157560356  ,1574.0
Rowing machine                     ,0.45417789757412397 ,0.52194114610222    ,0.4019880715705765  ,5030.0
Running                            ,0.6811873908648102  ,0.7290969899665551  ,0.6391859261814419  ,5798.0
Russian Twist                      ,0.2585349685117667  ,0.27877055039313803 ,0.2410383189122373  ,1618.0
Seated Back Fly                    ,0.2079164854284472  ,0.2157039711191336  ,0.200671704450042   ,1191.0
Shoulder Press                     ,0.4945736434108528  ,0.4972720187061575  ,0.4919043947571318  ,1297.0
Squat                              ,0.4840253342716396  ,0.5109196256128361  ,0.4598208316619869  ,7479.0
Triceps Kickback                   ,0.3491368830537321  ,0.3563275434243176  ,0.34223069590085803 ,2098.0
Triceps extension (lying)          ,0.3766623766623767  ,0.4034926470588235  ,0.35317779565567176 ,1243.0
Dumbbell Curl                      ,0.4101369064957763  ,0.41484973482616383 ,0.4055299539170507  ,1736.0
V-up                               ,0.3811836115326252  ,0.3794561933534743  ,0.3829268292682927  ,1640.0
Walk                               ,0.5153577558146416  ,0.614364329053196   ,0.4438328236493374  ,9810.0
Walking lunge                      ,0.2700822264389627  ,0.270595690747782   ,0.2695707070707071  ,1584.0
Wall Ball                          ,0.4642670839853938  ,0.4258373205741627  ,0.5103211009174312  ,872.0
Wall Squat                         ,0.18701298701298705 ,0.1940700808625337  ,0.18045112781954886 ,1995.0
accuracy                           ,0.6850900139840397  ,0.6850900139840397  ,0.6850900139840397  ,0.6850900139840397
macro avg                          ,0.3827425392648248  ,0.3981269569495643  ,0.3709449442845113  ,226687.0
weighted avg                       ,0.6787545431882203  ,0.6762643425670358  ,0.6850900139840397  ,226687.0
