Unnamed: 0                         ,f1-score           ,precision           ,recall              ,support
Noise                              ,0.8498703101596462 ,0.8240117597052989  ,0.8774043901335143  ,53028.0
Band Pull-Down Row                 ,0.27836611195158845,0.3129251700680272  ,0.2506811989100817  ,367.0
Bicep Curl                         ,0.4395373291272345 ,0.4291581108829569  ,0.4504310344827586  ,928.0
Box Jump (on bench)                ,0.016              ,0.014084507042253518,0.018518518518518517,54.0
Burpee                             ,0.4078486334968466 ,0.4104372355430183  ,0.4052924791086351  ,718.0
Butterfly sit-up                   ,0.5527905291133124 ,0.566056407718951   ,0.5401322001888574  ,2118.0
Chest Press                        ,0.4130718954248366 ,0.4488636363636364  ,0.3825665859564165  ,413.0
Crunch                             ,0.4369449378330372 ,0.4739884393063584  ,0.4052718286655684  ,607.0
Dip                                ,0.5074626865671642 ,0.5074626865671642  ,0.5074626865671642  ,469.0
Dumbbell Deadlift Row              ,0.2913000977517107 ,0.3176972281449893  ,0.2689530685920577  ,554.0
Dumbbell Row (both)                ,0.1627014581734459 ,0.15844544095665172 ,0.167192429022082   ,634.0
Dumbbell Row (right)               ,0.06405693950177938,0.061224489795918366,0.06716417910447761 ,134.0
Dumbbell Squat (hands at side)     ,0.44623655913978494,0.4960159362549801  ,0.4055374592833877  ,614.0
Elliptical machine                 ,0.6501362397820163 ,0.723030303030303   ,0.5905940594059406  ,2020.0
Punches                            ,0.6636771300448431 ,0.6964705882352941  ,0.6338329764453962  ,467.0
Jump Rope                          ,0.5908239700374532 ,0.631               ,0.5554577464788732  ,1136.0
Jumping Jacks                      ,0.6938775510204082 ,0.7116279069767442  ,0.6769911504424779  ,226.0
Kettlebell Swing                   ,0.5400457665903889 ,0.5388127853881278  ,0.5412844036697247  ,436.0
Lateral Raise                      ,0.27075351213282245,0.30113636363636365 ,0.2459396751740139  ,431.0
Lawnmower (both)                   ,0.0                ,0.0                 ,0.0                 ,43.0
Lawnmower (right)                  ,0.24104234527687296,0.2578397212543554  ,0.22629969418960244 ,327.0
Lunge (both legs)                  ,0.3361753958587089 ,0.3333333333333333  ,0.33906633906633904 ,814.0
Ball Slam                          ,0.4254881808838644 ,0.3869158878504673  ,0.4726027397260274  ,438.0
Triceps Extension (standing - both),0.6133796698523024 ,0.6117850953206239  ,0.6149825783972126  ,574.0
Plank                              ,0.6162972213549798 ,0.6388349514563106  ,0.5952955367913149  ,1658.0
Power Boat pose                    ,0.4583941605839416 ,0.4604105571847507  ,0.4563953488372093  ,344.0
Pushups                            ,0.6024096385542168 ,0.6306306306306306  ,0.5766062602965404  ,607.0
Rowing machine                     ,0.6612387321895901 ,0.7529801324503311  ,0.5894245723172629  ,1929.0
Running                            ,0.7177324900445069 ,0.7469527059970746  ,0.6907123534715961  ,2218.0
Russian Twist                      ,0.3027027027027027 ,0.340080971659919   ,0.2727272727272727  ,616.0
Seated Back Fly                    ,0.24093567251461984,0.2581453634085213  ,0.2258771929824561  ,456.0
Shoulder Press                     ,0.607645875251509  ,0.6088709677419355  ,0.606425702811245   ,498.0
Squat                              ,0.5702956020187455 ,0.5881040892193309  ,0.5535339398180545  ,2858.0
Triceps Kickback                   ,0.4105874757908328 ,0.4274193548387097  ,0.3950310559006211  ,805.0
Triceps extension (lying)          ,0.4843049327354261 ,0.5155131264916468  ,0.4566596194503171  ,473.0
Dumbbell Curl                      ,0.5056947608200456 ,0.5053110773899848  ,0.506079027355623   ,658.0
V-up                               ,0.5531914893617021 ,0.552755905511811   ,0.5536277602523659  ,634.0
Walk                               ,0.5489702876906147 ,0.6699923254029163  ,0.4649800266311585  ,3755.0
Walking lunge                      ,0.3646209386281588 ,0.3992094861660079  ,0.33554817275747506 ,602.0
Wall Ball                          ,0.6502890173410404 ,0.6267409470752089  ,0.6756756756756757  ,333.0
Wall Squat                         ,0.22371967654986524,0.2302357836338419  ,0.217562254259502   ,763.0
accuracy                           ,0.72648892884724   ,0.72648892884724    ,0.72648892884724    ,0.72648892884724
macro avg                          ,0.4490394615573797 ,0.46742710755206707 ,0.4345322242406053  ,86757.0
weighted avg                       ,0.7205108404857038 ,0.7185596031165328  ,0.72648892884724    ,86757.0
