                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.7803707785178612 ,0.9921638645042901 ,0.6430925018082456,186645.0
Walking                                    ,0.53377003622649   ,0.36911461908030196,0.9636265902168071,5581.0
Jogging                                    ,0.8231624098264769 ,0.7378538972387277 ,0.9307760141093474,4536.0
Running                                    ,0.9200483888705597 ,0.8649710504549214 ,0.9826168663377965,4257.0
Jump up                                    ,0.5298119247699079 ,0.4083898827884022 ,0.7539863325740319,878.0
Jump front and back                        ,0.727510631337913  ,0.7291803278688525 ,0.7258485639686684,1532.0
Jump sideways                              ,0.7582608695652174 ,0.8238851095993953 ,0.7023195876288659,1552.0
Jump leg/arms open/closed                  ,0.8900226757369616 ,0.8523344191096635 ,0.9311981020166074,1686.0
Jump rope                                  ,0.7302192564346998 ,0.6404682274247492 ,0.8492239467849224,902.0
Trunk twist (arms outstretched)            ,0.6739908022483393 ,0.546849087893864  ,0.8781624500665779,3004.0
Trunk twist (elbows bent)                  ,0.7439263618530255 ,0.5991735537190083 ,0.9808993235177079,2513.0
Waist bends forward                        ,0.8281224152191894 ,0.7202877697841726 ,0.9739299610894941,2570.0
Waist rotation                             ,0.6771856383835131 ,0.5173431734317343 ,0.9799627213420317,2146.0
Waist bends (reach foot with opposite hand),0.9306970241661673 ,0.8899923605805958 ,0.9753034742570112,2389.0
Reach heels backwards                      ,0.6501793468000755 ,0.5160323643991609 ,0.8785714285714286,1960.0
Lateral bend                               ,0.16287504121332017,0.0889815243682775 ,0.9605555555555556,1800.0
Lateral bend with arm up                   ,0.2993919671148412 ,0.17690517154134197,0.9732739420935412,1796.0
Repetitive forward stretching              ,0.6976576576576576 ,0.5884498480243161 ,0.856637168141593 ,1130.0
Upper trunk and lower body opposite twist  ,0.3433580172283512 ,0.21373471307619943,0.8725038402457758,1302.0
Lateral elevation of arms                  ,0.7591324200913243 ,0.7212581344902386 ,0.8012048192771084,1660.0
Frontal elevation of arms                  ,0.637675429926863  ,0.48878787878787877,0.9169982944855031,1759.0
Frontal hand claps                         ,0.7917682101272676 ,0.7079903147699758 ,0.898034398034398 ,1628.0
Frontal crossing of arms                   ,0.8119533527696794 ,0.7384003535130358 ,0.9017808958445763,1853.0
Shoulders high-amplitude rotation          ,0.7073648837860542 ,0.6337180130456598 ,0.8003802281368821,1578.0
Shoulders low-amplitude rotation           ,0.3732021196063588 ,0.307356608478803  ,0.4749518304431599,1038.0
Arms inner rotation                        ,0.28435409161091096,0.17031442663378546,0.8605919003115264,1284.0
Knees (alternating) to the breast          ,0.7386363636363636 ,0.6869220607661823 ,0.7987711213517665,651.0
Heels (alternatively) to the backside      ,0.7190184049079754 ,0.6207627118644068 ,0.8542274052478134,686.0
Knees bending (crouching)                  ,0.7594537815126051 ,0.6257934218118869 ,0.9657168299198575,2246.0
Knees (alternating) bending forward        ,0.6384214986079166 ,0.47368421052631576,0.9788418708240535,2694.0
Rotation on the knees                      ,0.7346193952033369 ,0.5940134907251264 ,0.962431693989071 ,1464.0
Rowing                                     ,0.9351081530782029 ,0.8881163084702908 ,0.9873506676036542,2846.0
Elliptical bike                            ,0.7681602530311018 ,0.6727608494921514 ,0.8950859950859951,4070.0
Cycling                                    ,0.9632178452776459 ,0.9546095954844779 ,0.9719827586206896,4176.0
accuracy                                   ,0.7180619986656944 ,0.7180619986656944 ,0.7180619986656944,0.7180619986656944
macro avg                                  ,0.6859602190101228 ,0.604723510110241  ,0.878848208220649 ,257812.0
weighted avg                               ,0.762442221846289  ,0.8901885647689892 ,0.7180619986656944,257812.0
