Unnamed: 0                         ,f1-score            ,precision           ,recall             ,support
Noise                              ,0.051190078531507886,0.6897864241911609  ,0.02658136045251408,859023.0
Band Pull-Down Row                 ,0.016464005165178094,0.00981052226603828 ,0.05116201304129744,5981.0
Bicep Curl                         ,0.36206593663992503 ,0.32181335554051943 ,0.4138277223746737 ,14941.0
Box Jump (on bench)                ,0.036996047430830035,0.01987092391304348 ,0.2677345537757437 ,874.0
Burpee                             ,0.07302130819530106 ,0.04800520734452551 ,0.15248104755341144,11608.0
Butterfly sit-up                   ,0.06377258455695728 ,0.08984954439499894 ,0.0494273307492787 ,34313.0
Chest Press                        ,0.08717987459394122 ,0.04989730839909199 ,0.3448378903331839 ,6693.0
Crunch                             ,0.08008095979973102 ,0.04604477383395094 ,0.3070560604513428 ,9793.0
Dip                                ,0.11111872928808138 ,0.06722154628912731 ,0.32024766170465024,7591.0
Dumbbell Deadlift Row              ,0.047202995574719166,0.03577161201559275 ,0.06937187326292385,8995.0
Dumbbell Row (both)                ,0.031033733668497657,0.02284774264302687 ,0.04836057645807138,10339.0
Dumbbell Row (right)               ,0.01798148964301454 ,0.009587667627522244,0.14440773949976404,2119.0
Dumbbell Squat (hands at side)     ,0.17518344246651968 ,0.10474953763821666 ,0.5347529128163921 ,9956.0
Elliptical machine                 ,0.15011673387708074 ,0.14905018514616009 ,0.15119865628340204,32745.0
Punches                            ,0.37654630558341695 ,0.27561945549097583 ,0.59409204800211   ,7583.0
Jump Rope                          ,0.4206836672347815  ,0.5156077565820589  ,0.3552767367334745 ,18411.0
Jumping Jacks                      ,0.5663872959858844  ,0.4156954156954157  ,0.8884583448657625 ,3613.0
Kettlebell Swing                   ,0.29956672753965696 ,0.2000860996843012  ,0.5957840763424014 ,7021.0
Lateral Raise                      ,0.10671770086606767 ,0.06905961376994123 ,0.2346982451134256 ,7009.0
Lawnmower (both)                   ,0.009998058629392351,0.005180304782980436,0.14285714285714285,721.0
Lawnmower (right)                  ,0.03799497837069305 ,0.02264287001983054 ,0.11800075159714392,5322.0
Lunge (both legs)                  ,0.06437378325762491 ,0.05625177204423022 ,0.07523701175578308,13185.0
Ball Slam                          ,0.2048736462093863  ,0.15046066149665274 ,0.32093878128092745,7073.0
Triceps Extension (standing - both),0.16584722996603984 ,0.15637545402408715 ,0.17654041221538794,9267.0
Plank                              ,0.1211261921736908  ,0.06529848581539711 ,0.8351326284548322 ,26955.0
Power Boat pose                    ,0.0541097934927139  ,0.03188869342715497 ,0.17848191908342284,5586.0
Pushups                            ,0.12071622124222944 ,0.08141618289973483 ,0.2333607230895645 ,9736.0
Rowing machine                     ,0.19034341062518345 ,0.22247952313564048 ,0.16631936652454074,31193.0
Running                            ,0.4436154703713233  ,0.4562264816556914  ,0.43168289290681505,35950.0
Russian Twist                      ,0.190787370813652   ,0.14826672554647824 ,0.2675032367294094 ,10041.0
Seated Back Fly                    ,0.0671830540625988  ,0.0474542206342117  ,0.11498917748917747,7392.0
Shoulder Press                     ,0.045264040234702436,0.0326624876278456  ,0.07369727047146403,8060.0
Squat                              ,0.015437107842510829,0.018919934845257485,0.01303719052861059,46329.0
Triceps Kickback                   ,0.060732827848952314,0.05907142338153019 ,0.06249039200614912,13010.0
Triceps extension (lying)          ,0.2509642309927617  ,0.21122376378512986 ,0.3091240400885071 ,7683.0
Dumbbell Curl                      ,0.14258608857131325 ,0.1259718952849704  ,0.16424851190476192,10752.0
V-up                               ,0.2020758436738954  ,0.14333305914288064 ,0.3424051876596581 ,10178.0
Walk                               ,0.34057435028329724 ,0.3023344765596114  ,0.389888194672805  ,60820.0
Walking lunge                      ,0.14435516818738936 ,0.13034923757993114 ,0.16173329264571254,9831.0
Wall Ball                          ,0.1628063560463237  ,0.09951436332208413 ,0.4472807991120977 ,5406.0
Wall Squat                         ,0.030480763386616424,0.01875923466811304 ,0.08124746861077359,12345.0
accuracy                           ,0.11851850270697567 ,0.11851850270697567 ,0.11851850270697567,0.11851850270697567
macro avg                          ,0.1497452586078874  ,0.139669657174271   ,0.25990129857313443,1405443.0
weighted avg                       ,0.10072564381517583 ,0.4851935223246767  ,0.11851850270697567,1405443.0
