Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.031588031111761256,0.6099675921870894  ,0.016213843931275094,859019.0
Band Pull-Down Row                 ,0.018773001992099133,0.011763212457157364,0.0464572192513369  ,5984.0
Bicep Curl                         ,0.32462756342329985 ,0.30370888733379986 ,0.3486410496719775  ,14938.0
Box Jump (on bench)                ,0.02052502416895962 ,0.010976773783009864,0.15771428571428572 ,875.0
Burpee                             ,0.07968730298827385 ,0.05270033632598605 ,0.16332156085795504 ,11609.0
Butterfly sit-up                   ,0.030146151089164106,0.0475801382778127  ,0.022062252273257168,34312.0
Chest Press                        ,0.06630459379950215 ,0.037175327617770204,0.3063480209111277  ,6695.0
Crunch                             ,0.08578955070979072 ,0.050071750717507184,0.2992648560343067  ,9794.0
Dip                                ,0.09679525940258796 ,0.0592853756814411  ,0.2635322007111813  ,7593.0
Dumbbell Deadlift Row              ,0.04980272463336559 ,0.037434950478428736,0.07437465258476933 ,8995.0
Dumbbell Row (both)                ,0.03355098638510697 ,0.0261703511053316  ,0.04672987616099071 ,10336.0
Dumbbell Row (right)               ,0.021281626862142352,0.0114603798297315  ,0.1487954652810581  ,2117.0
Dumbbell Squat (hands at side)     ,0.1502143985556308  ,0.08834147377362497 ,0.501355830069298   ,9957.0
Elliptical machine                 ,0.14152348980631047 ,0.1849733780319464  ,0.11460337823391065 ,32739.0
Punches                            ,0.34948708878669965 ,0.2489501091886444  ,0.5862341772151899  ,7584.0
Jump Rope                          ,0.4112301013024602  ,0.4402578086266733  ,0.3857934180514826  ,18414.0
Jumping Jacks                      ,0.5424897032865428  ,0.38949909474954736 ,0.8934108527131783  ,3612.0
Kettlebell Swing                   ,0.2821222026653256  ,0.18860765573219346 ,0.5595611285266457  ,7018.0
Lateral Raise                      ,0.07860077968601832 ,0.05214109314570616 ,0.15958357102110668 ,7012.0
Lawnmower (both)                   ,0.00979858464888405 ,0.005099439061703214,0.1248266296809986  ,721.0
Lawnmower (right)                  ,0.036217008797653966,0.022496470695386857,0.09283969178725804 ,5321.0
Lunge (both legs)                  ,0.08203254732646961 ,0.0645807913543664  ,0.11240898058252427 ,13184.0
Ball Slam                          ,0.12569402323519807 ,0.09382836444692116 ,0.1903348876642645  ,7077.0
Triceps Extension (standing - both),0.13786373314407382 ,0.11704451306771108 ,0.16769180964713498 ,9267.0
Plank                              ,0.11485829431874005 ,0.061589489415230465,0.8501780943900267  ,26952.0
Power Boat pose                    ,0.06414656978558375 ,0.03663815052449333 ,0.25742397137745976 ,5590.0
Pushups                            ,0.11418994413407822 ,0.07841331952276825 ,0.21000719202712426 ,9733.0
Rowing machine                     ,0.19083383807793255 ,0.25774432809773123 ,0.15150349426171697 ,31194.0
Running                            ,0.425963010955354   ,0.4525232299846698  ,0.4023477704525856  ,35949.0
Russian Twist                      ,0.1430373862806295  ,0.10734040962774703 ,0.2143070341259576  ,10051.0
Seated Back Fly                    ,0.03037709497206704 ,0.02664896875638146 ,0.03531799729364005 ,7390.0
Shoulder Press                     ,0.04075872932528223 ,0.02771084337349397 ,0.07702803274621682 ,8062.0
Squat                              ,0.015447233528275938,0.021670499278949214,0.012000863371465572,46330.0
Triceps Kickback                   ,0.046703192896278105,0.045937709061175946,0.047494620350445736,13012.0
Triceps extension (lying)          ,0.14804956402019276 ,0.11438905042195588 ,0.20978020548836002 ,7689.0
Dumbbell Curl                      ,0.1184170929882636  ,0.09940006315124723 ,0.14643222625360502 ,10749.0
V-up                               ,0.12830576834583007 ,0.08856171294047308 ,0.2327637006482027  ,10182.0
Walk                               ,0.3219623436699406  ,0.28691413283943    ,0.3667647687476365  ,60821.0
Walking lunge                      ,0.12075733087046872 ,0.09709759267281393 ,0.1596621552864557  ,9827.0
Wall Ball                          ,0.13807855659236756 ,0.08294536109352303 ,0.4117973372781065  ,5408.0
Wall Squat                         ,0.031795644082003784,0.01927814626582824 ,0.09066601847350512 ,12342.0
accuracy                           ,0.10442533160103426 ,0.10442533160103426 ,0.10442533160103426 ,0.10442533160103426
macro avg                          ,0.13170309933294164 ,0.12338825060237565 ,0.23555061271095185 ,1405454.0
weighted avg                       ,0.0825318304392519  ,0.4321617311146825  ,0.10442533160103426 ,1405454.0
