Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.06066121730634751 ,0.7232328067655975   ,0.03165827917258913 ,859017.0
Band Pull-Down Row                 ,0.013631797962404936,0.007953562358719616 ,0.04765089449924762 ,5981.0
Bicep Curl                         ,0.3601887451939881  ,0.318859264607292    ,0.4138277223746737  ,14941.0
Box Jump (on bench)                ,0.041284403669724766,0.02223398623610376  ,0.2883295194508009  ,874.0
Burpee                             ,0.0702727310350536  ,0.04624434882074187  ,0.14627842866988286 ,11608.0
Butterfly sit-up                   ,0.06571402231031621 ,0.0894533406957482   ,0.05193215597132366 ,34314.0
Chest Press                        ,0.08863391036660936 ,0.05116193201486165  ,0.33124159569699685 ,6693.0
Crunch                             ,0.07710584808768299 ,0.044065470367504266 ,0.3081793117532932  ,9793.0
Dip                                ,0.11756741509646845 ,0.07093453872127219  ,0.343169542879726   ,7591.0
Dumbbell Deadlift Row              ,0.03432640059958778 ,0.02589033352176371  ,0.050917176209004995,8995.0
Dumbbell Row (both)                ,0.02924278809617898 ,0.0213228123060555   ,0.04652287455266467 ,10339.0
Dumbbell Row (right)               ,0.01729832614902312 ,0.009194513047876931 ,0.1458235016517225  ,2119.0
Dumbbell Squat (hands at side)     ,0.1689847867858339  ,0.10247803125868593  ,0.4814182402571314  ,9956.0
Elliptical machine                 ,0.14142188398258915 ,0.12814724778607398  ,0.15776454420522218 ,32745.0
Punches                            ,0.37997355964007    ,0.28078910878608343  ,0.5874983515758935  ,7583.0
Jump Rope                          ,0.4247972114538881  ,0.5306853328992349   ,0.3541361142795068  ,18411.0
Jumping Jacks                      ,0.5735373537353735  ,0.4249699879951981   ,0.8818156656518129  ,3613.0
Kettlebell Swing                   ,0.305628441553642   ,0.20635791995209105  ,0.5889474433841333  ,7021.0
Lateral Raise                      ,0.10003825554705432 ,0.06441151114577774  ,0.2238550435154801  ,7009.0
Lawnmower (both)                   ,0.00521545827633379 ,0.0026906620793083675,0.08460471567267684 ,721.0
Lawnmower (right)                  ,0.035152799858682214,0.02084206116464181  ,0.11217587373167982 ,5322.0
Lunge (both legs)                  ,0.04125789544416073 ,0.037034803064117265 ,0.0465680697762609  ,13185.0
Ball Slam                          ,0.20602248022572736 ,0.1531005087309226   ,0.31485932419058393 ,7073.0
Triceps Extension (standing - both),0.1541244573082489  ,0.14790199384981648  ,0.1608934930398187  ,9267.0
Plank                              ,0.12423499403231858 ,0.06723081715294361  ,0.8167315896865146  ,26955.0
Power Boat pose                    ,0.05724202680019346 ,0.034029022764942664 ,0.18009308986752595 ,5586.0
Pushups                            ,0.12351124834583148 ,0.08263028156789222  ,0.24445357436318815 ,9736.0
Rowing machine                     ,0.1854059391972914  ,0.20603566529492456  ,0.16853140127592728 ,31193.0
Running                            ,0.4512244984279611  ,0.4575006432798696   ,0.4451182197496523  ,35950.0
Russian Twist                      ,0.20310224293620735 ,0.1600757619238937   ,0.27776117916542176 ,10041.0
Seated Back Fly                    ,0.06684733514001807 ,0.047097238364048916 ,0.11512445887445888 ,7392.0
Shoulder Press                     ,0.05169112954690491 ,0.03809075946390783  ,0.0803970223325062  ,8060.0
Squat                              ,0.017642765459441774,0.02115460059751939  ,0.015130911524099375,46329.0
Triceps Kickback                   ,0.06495762862106869 ,0.06029092345158955  ,0.07040737893927748 ,13010.0
Triceps extension (lying)          ,0.25137663726276394 ,0.21330067138450373  ,0.3060002603149811  ,7683.0
Dumbbell Curl                      ,0.11127266507013342 ,0.10299240025332487  ,0.12100074404761905 ,10752.0
V-up                               ,0.2096722784039872  ,0.14868696831463446  ,0.3554725879347613  ,10178.0
Walk                               ,0.3477333714980858  ,0.3078492239467849   ,0.39949029924366986 ,60820.0
Walking lunge                      ,0.14076818093195556 ,0.1351427234440805   ,0.14688231105686095 ,9831.0
Wall Ball                          ,0.16785254455512638 ,0.10272467133911167  ,0.4586187743010554  ,5401.0
Wall Squat                         ,0.032238046949493726,0.019822804601124226 ,0.08626974483596597 ,12345.0
accuracy                           ,0.12125444613866332 ,0.12125444613866332  ,0.12125444613866332 ,0.12125444613866332
macro avg                          ,0.14924038348448224 ,0.1398685672029411   ,0.2557939373091613  ,1405433.0
weighted avg                       ,0.1065225193826657  ,0.5051234308621587   ,0.12125444613866332 ,1405433.0
