                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.7507167712825294 ,0.9934429697001745 ,0.6033108719271673,186839.0
Walking                                    ,0.431156440203981  ,0.2797971710701895 ,0.9392581974556531,5581.0
Jogging                                    ,0.800040954233644  ,0.7468935194035558 ,0.861331569664903 ,4536.0
Running                                    ,0.9081676750216077 ,0.8407681536307261 ,0.9873150105708245,4257.0
Jump up                                    ,0.6295652173913043 ,0.509142053445851  ,0.8246013667425968,878.0
Jump front and back                        ,0.7618048268625393 ,0.8206480783722683 ,0.7108355091383812,1532.0
Jump sideways                              ,0.7756571840115232 ,0.8791836734693877 ,0.6939432989690721,1552.0
Jump leg/arms open/closed                  ,0.9259049773755655 ,0.8848648648648648 ,0.9709371293001187,1686.0
Jump rope                                  ,0.804691483936767  ,0.7450424929178471 ,0.8747228381374723,902.0
Trunk twist (arms outstretched)            ,0.7735172413793103 ,0.6603862458784738 ,0.933422103861518 ,3004.0
Trunk twist (elbows bent)                  ,0.6531344932339133 ,0.5001057305984352 ,0.9411062475129327,2513.0
Waist bends forward                        ,0.7777579116753084 ,0.7194839563347668 ,0.8463035019455253,2570.0
Waist rotation                             ,0.7187606401089548 ,0.566255364806867  ,0.983690587138863 ,2146.0
Waist bends (reach foot with opposite hand),0.9121634898801337 ,0.8596296296296296 ,0.9715362076182503,2389.0
Reach heels backwards                      ,0.7564158329708569 ,0.6592115238817285 ,0.8872448979591837,1960.0
Lateral bend                               ,0.132787009636543  ,0.07125987458262073,0.9722222222222222,1800.0
Lateral bend with arm up                   ,0.2366595517609392 ,0.13443467717490148,0.987750556792873 ,1796.0
Repetitive forward stretching              ,0.810193990110308  ,0.7104736490993996 ,0.9424778761061947,1130.0
Upper trunk and lower body opposite twist  ,0.41484112887310054,0.27915006640106244,0.8072196620583717,1302.0
Lateral elevation of arms                  ,0.7723644371043215 ,0.7110998479472884 ,0.8451807228915663,1660.0
Frontal elevation of arms                  ,0.5902493487160402 ,0.4387275242047026 ,0.9016486640136441,1759.0
Frontal hand claps                         ,0.8092087853929609 ,0.7108321710832171 ,0.9391891891891891,1628.0
Frontal crossing of arms                   ,0.8899793388429752 ,0.8533927686973749 ,0.9298434970318402,1853.0
Shoulders high-amplitude rotation          ,0.8088007437248218 ,0.7913887204366282 ,0.8269961977186312,1578.0
Shoulders low-amplitude rotation           ,0.6728195662205815 ,0.645704162976085  ,0.7023121387283237,1038.0
Arms inner rotation                        ,0.45672260984348484,0.30131873600398107,0.9431464174454829,1284.0
Knees (alternating) to the breast          ,0.8831562974203339 ,0.8725637181409296 ,0.8940092165898618,651.0
Heels (alternatively) to the backside      ,0.8812628689087165 ,0.8326848249027238 ,0.9358600583090378,686.0
Knees bending (crouching)                  ,0.677689091600152  ,0.5911803713527851 ,0.7938557435440784,2246.0
Knees (alternating) bending forward        ,0.3905047395284777 ,0.2497668152140118 ,0.894580549368968 ,2694.0
Rotation on the knees                      ,0.8922789539227897 ,0.8197940503432495 ,0.9788251366120219,1464.0
Rowing                                     ,0.8685626441199077 ,0.772068871276305  ,0.9926212227687983,2846.0
Elliptical bike                            ,0.8245430201420422 ,0.7835804381500332 ,0.87002457002457  ,4070.0
Cycling                                    ,0.9578151670324312 ,0.9756582215598609 ,0.9406130268199234,4176.0
accuracy                                   ,0.6867088362286148 ,0.6867088362286148 ,0.6867088362286148,0.6867088362286148
macro avg                                  ,0.716173365660849  ,0.6532333805162331 ,0.88611576488759  ,258006.0
weighted avg                               ,0.7418367442304304 ,0.8967205867629082 ,0.6867088362286148,258006.0
