                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.801149403243644  ,0.99411414746361   ,0.6709191457924012,186793.0
Walking                                    ,0.5077173808839037 ,0.34657417708265165,0.9489338828166995,5581.0
Jogging                                    ,0.803223503009283  ,0.7474843364344029 ,0.8679453262786596,4536.0
Running                                    ,0.904062600493086  ,0.8314274447949527 ,0.9906037115339441,4257.0
Jump up                                    ,0.6488147497805091 ,0.5278571428571428 ,0.8416856492027335,878.0
Jump front and back                        ,0.8171021377672208 ,0.8508833922261484 ,0.7859007832898173,1532.0
Jump sideways                              ,0.8079517216897408 ,0.899604743083004  ,0.7332474226804123,1552.0
Jump leg/arms open/closed                  ,0.9360365505425472 ,0.9025330396475771 ,0.972123368920522 ,1686.0
Jump rope                                  ,0.7914809311540367 ,0.7153088630259624 ,0.885809312638581 ,902.0
Trunk twist (arms outstretched)            ,0.8402332361516035 ,0.7474066390041494 ,0.9593874833555259,3004.0
Trunk twist (elbows bent)                  ,0.785667963683528  ,0.6629274965800274 ,0.9641862315957024,2513.0
Waist bends forward                        ,0.8898788310762652 ,0.8208415516107824 ,0.9715953307392996,2570.0
Waist rotation                             ,0.8366581078412009 ,0.7260884470346246 ,0.9869524697110904,2146.0
Waist bends (reach foot with opposite hand),0.9547575573138568 ,0.9263779527559055 ,0.9849309334449561,2389.0
Reach heels backwards                      ,0.8076568265682657 ,0.7369528619528619 ,0.8933673469387755,1960.0
Lateral bend                               ,0.16352847731626408,0.08927205019639851,0.9722222222222222,1800.0
Lateral bend with arm up                   ,0.25671771164403356,0.1474933598937583 ,0.9894209354120267,1796.0
Repetitive forward stretching              ,0.794283565250094  ,0.6906474820143885 ,0.9345132743362832,1130.0
Upper trunk and lower body opposite twist  ,0.4098028376635342 ,0.2695757575757576 ,0.8540706605222734,1302.0
Lateral elevation of arms                  ,0.8460049764998618 ,0.7818088911599387 ,0.9216867469879518,1660.0
Frontal elevation of arms                  ,0.7569832402234636 ,0.6409144659046118 ,0.9243888573052871,1759.0
Frontal hand claps                         ,0.8202692003167064 ,0.7191115224433133 ,0.9545454545454546,1628.0
Frontal crossing of arms                   ,0.8854536239229599 ,0.8346870520783565 ,0.9427954668105775,1853.0
Shoulders high-amplitude rotation          ,0.8284313725490196 ,0.8018979833926453 ,0.8567807351077313,1578.0
Shoulders low-amplitude rotation           ,0.5950128976784179 ,0.5372670807453416 ,0.6666666666666666,1038.0
Arms inner rotation                        ,0.40543293718166384,0.2592270950933565 ,0.9299065420560748,1284.0
Knees (alternating) to the breast          ,0.8454935622317595 ,0.7911646586345381 ,0.9078341013824884,651.0
Heels (alternatively) to the backside      ,0.8673400673400673 ,0.8060075093867334 ,0.9387755102040817,686.0
Knees bending (crouching)                  ,0.8200544111931598 ,0.7275862068965517 ,0.9394479073909172,2246.0
Knees (alternating) bending forward        ,0.4537497854813798 ,0.2950892857142857 ,0.9814402375649591,2694.0
Rotation on the knees                      ,0.8592057761732852 ,0.7677419354838709 ,0.9754098360655737,1464.0
Rowing                                     ,0.9367424871326581 ,0.8879446018256216 ,0.9912157413914265,2846.0
Elliptical bike                            ,0.8260373917008664 ,0.7705231816248405 ,0.8901719901719902,4070.0
Cycling                                    ,0.963500120860527  ,0.9726695949243533 ,0.9545019157088123,4176.0
accuracy                                   ,0.7425686152891922 ,0.7425686152891922 ,0.7425686152891922,0.7425686152891922
macro avg                                  ,0.749012821869365  ,0.6831474103100726 ,0.9112759764938799,257960.0
weighted avg                               ,0.7894637404564473 ,0.9083805270191253 ,0.7425686152891922,257960.0
