Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.8134816549941809  ,0.7446716935290429  ,0.896302798250526   ,859001.0
Band Pull-Down Row                 ,0.2772239984953921  ,0.3167848699763593  ,0.2464470824276877  ,5981.0
Bicep Curl                         ,0.2106320506876835  ,0.24910901946449784 ,0.1824509738303996  ,14941.0
Box Jump (on bench)                ,0.008873114463176575,0.01976284584980237 ,0.005720823798627002,874.0
Burpee                             ,0.05115230185358341 ,0.07070092747453248 ,0.04007238883143743 ,11604.0
Butterfly sit-up                   ,0.3076482769070186  ,0.3640384079046974  ,0.2663848396501457  ,34300.0
Chest Press                        ,0.5146498580037404  ,0.4799741602067184  ,0.554725996714947   ,6697.0
Crunch                             ,0.4435526086197872  ,0.5156186612576065  ,0.3891610532761789  ,9798.0
Dip                                ,0.24943976508770574 ,0.30173864273696016 ,0.21259220231822973 ,7592.0
Dumbbell Deadlift Row              ,0.12328767123287672 ,0.14188602834827885 ,0.109               ,9000.0
Dumbbell Row (both)                ,0.2582239745777673  ,0.32942942942942943 ,0.2123294299816123  ,10333.0
Dumbbell Row (right)               ,0.01670904467853251 ,0.036334913112164295,0.010849056603773584,2120.0
Dumbbell Squat (hands at side)     ,0.3374404061668008  ,0.4399418792379722  ,0.2736768102842221  ,9957.0
Elliptical machine                 ,0.5376098225611953  ,0.5516842375932116  ,0.5242356678171101  ,32741.0
Punches                            ,0.11820083682008367 ,0.2865111561866126  ,0.07445967316816025 ,7588.0
Jump Rope                          ,0.5050656192524704  ,0.5926549125759016  ,0.4400325909831613  ,18410.0
Jumping Jacks                      ,0.08271219043039191 ,0.315018315018315   ,0.04760586769997232 ,3613.0
Kettlebell Swing                   ,0.1401907080543721  ,0.2429676511954993  ,0.098517251211862   ,7014.0
Lateral Raise                      ,0.1078026515974788  ,0.2264840182648402  ,0.07073588134626355 ,7012.0
Lawnmower (both)                   ,0.2902208201892744  ,0.6                 ,0.1914008321775312  ,721.0
Lawnmower (right)                  ,0.027992277992277992,0.09720670391061452 ,0.01635031009208795 ,5321.0
Lunge (both legs)                  ,0.15811816411127202 ,0.2316359379572725  ,0.12002426264311168 ,13189.0
Ball Slam                          ,0.029390508311250306,0.09959183673469388 ,0.017238943054966798,7077.0
Triceps Extension (standing - both),0.5203738774512797  ,0.5996058003660425  ,0.4596373839844593  ,9266.0
Plank                              ,0.8840442815581667  ,0.9004772167487685  ,0.8682003710575139  ,26950.0
Power Boat pose                    ,0.7122485598262347  ,0.7540491901619676  ,0.6748389405869721  ,5588.0
Pushups                            ,0.11150911073041582 ,0.2308932602386327  ,0.07350374704855764 ,9741.0
Rowing machine                     ,0.5545007395177656  ,0.5981596230195539  ,0.5167815355024844  ,31195.0
Running                            ,0.46411912450663795 ,0.6535799100601284  ,0.3598152938885644  ,35949.0
Russian Twist                      ,0.1398176291793313  ,0.3555736371033361  ,0.08701712465153326 ,10044.0
Seated Back Fly                    ,0.13435148295706065 ,0.3685488767455981  ,0.08214914061442685 ,7389.0
Shoulder Press                     ,0.4782023109094775  ,0.5584437086092715  ,0.41812321804884095 ,8067.0
Squat                              ,0.4232214729322707  ,0.5533946744737209  ,0.34262655906089506 ,46342.0
Triceps Kickback                   ,0.2913168300742105  ,0.4928519061583578  ,0.20676662821991545 ,13005.0
Triceps extension (lying)          ,0.4643142264090692  ,0.6008264462809917  ,0.3783502472027062  ,7686.0
Dumbbell Curl                      ,0.18457189014539585 ,0.3341457470143797  ,0.12749930252022693 ,10753.0
V-up                               ,0.2696112581858716  ,0.4639175257731959  ,0.19002258666404792 ,10183.0
Walk                               ,0.6652332120410188  ,0.6692068351608126  ,0.6613064996136075  ,60819.0
Walking lunge                      ,0.20968267413826805 ,0.2915383221598116  ,0.1637159137159137  ,9828.0
Wall Ball                          ,0.06985769728331177 ,0.27835051546391754 ,0.03994082840236687 ,5408.0
Wall Squat                         ,0.6515478761699065  ,0.7332388089933157  ,0.5862348178137652  ,12350.0
accuracy                           ,0.6887744610789308  ,0.6887744610789308  ,0.6887744610789308  ,0.6887744610789308
macro avg                          ,0.3131254287586343  ,0.407086542743825   ,0.2740693871892393  ,1405447.0
weighted avg                       ,0.6550804505668292  ,0.6453148250049284  ,0.6887744610789308  ,1405447.0
