Unnamed: 0                         ,f1-score           ,precision          ,recall              ,support
Noise                              ,0.8462751746842354 ,0.7887447620465385 ,0.9128583319266834  ,859015.0
Band Pull-Down Row                 ,0.4521610639083857 ,0.5051588939331407 ,0.4092276830491474  ,5982.0
Bicep Curl                         ,0.25974439622566386,0.32058968058968057,0.21831080176683174 ,14942.0
Box Jump (on bench)                ,0.01950354609929078,0.04365079365079365,0.012557077625570777,876.0
Burpee                             ,0.08865696237297446,0.12230979084571082,0.06952700956319463 ,11607.0
Butterfly sit-up                   ,0.3997883842809199 ,0.4620175773786779 ,0.3523326631115773  ,34317.0
Chest Press                        ,0.6755895474824728 ,0.6421647819063004 ,0.7126848946660691  ,6693.0
Crunch                             ,0.6016567520987379 ,0.6603612399316573 ,0.5525375268048606  ,9793.0
Dip                                ,0.42693389085141664,0.4714217481292788 ,0.3901185770750989  ,7590.0
Dumbbell Deadlift Row              ,0.2712576597607237 ,0.28546861564918313,0.2583944852123638  ,8994.0
Dumbbell Row (both)                ,0.3765250790781745 ,0.4524843877273961 ,0.3224027858386535  ,10338.0
Dumbbell Row (right)               ,0.08321964529331513,0.1504315659679408 ,0.057520037718057526,2121.0
Dumbbell Squat (hands at side)     ,0.5499918624206586 ,0.5979004482189195 ,0.5091913611250628  ,9955.0
Elliptical machine                 ,0.7032121212121212 ,0.6977359511711115 ,0.7087749305152561  ,32741.0
Punches                            ,0.3557178982860353 ,0.6131740393929609 ,0.2505277044854881  ,7580.0
Jump Rope                          ,0.6884300380666744 ,0.7338908017707821 ,0.6482728655224853  ,18412.0
Jumping Jacks                      ,0.22539611693818346,0.5824682814302191 ,0.13973436635307138 ,3614.0
Kettlebell Swing                   ,0.16706197793131902,0.30280373831775703,0.11535175163771005 ,7022.0
Lateral Raise                      ,0.1621565362198168 ,0.29973066564063106,0.11114281637894136 ,7009.0
Lawnmower (both)                   ,0.33333333333333337,0.6317829457364341 ,0.2263888888888889  ,720.0
Lawnmower (right)                  ,0.05683780813314492,0.17254528122020973,0.03402255639097744 ,5320.0
Lunge (both legs)                  ,0.2887479445618981 ,0.37928906442853616,0.23310323901994995 ,13183.0
Ball Slam                          ,0.07709431751611014,0.22534246575342465,0.046501766784452295,7075.0
Triceps Extension (standing - both),0.6301591895803184 ,0.6801199550168687 ,0.5870362381363244  ,9272.0
Plank                              ,0.90286190187765   ,0.9216322745188964 ,0.8848408399495437  ,26954.0
Power Boat pose                    ,0.8059052622045105 ,0.8158811663304603 ,0.7961703650680029  ,5588.0
Pushups                            ,0.21578870991147875,0.36743266617247344,0.15274781715459682 ,9735.0
Rowing machine                     ,0.7126653756651641 ,0.7236524670346013 ,0.7020069248525262  ,31192.0
Running                            ,0.642867588515347  ,0.7729759299781181 ,0.5502489499596673  ,35951.0
Russian Twist                      ,0.1636971046770601 ,0.40720221606648205,0.1024390243902439  ,10045.0
Seated Back Fly                    ,0.2337716551868086 ,0.5104831358249772 ,0.15159718462371413 ,7388.0
Shoulder Press                     ,0.6331871745683749 ,0.7071155317521041 ,0.5732539387172807  ,8061.0
Squat                              ,0.5691627959669197 ,0.6827117620413711 ,0.4879986185460197  ,46328.0
Triceps Kickback                   ,0.4342342342342343 ,0.6221138677757063 ,0.3335127239178904  ,13007.0
Triceps extension (lying)          ,0.6218107595859454 ,0.7070623342175066 ,0.5549050221181369  ,7686.0
Dumbbell Curl                      ,0.2713516286227238 ,0.4367389060887513 ,0.19681890056738907 ,10751.0
V-up                               ,0.3952444191488017 ,0.5543728933830051 ,0.30709512578616355 ,10176.0
Walk                               ,0.7699117220350653 ,0.7676402804792337 ,0.7721966458401841  ,60820.0
Walking lunge                      ,0.35087931347071977,0.4323801012809056 ,0.29523034679141663 ,9833.0
Wall Ball                          ,0.17396538750940554,0.4627702161729384 ,0.10711638250555967 ,5396.0
Wall Squat                         ,0.7307056469155139 ,0.7893599022464517 ,0.6801652223212117  ,12347.0
accuracy                           ,0.7461230698953842 ,0.7461230698953842 ,0.7461230698953842  ,0.7461230698953842
macro avg                          ,0.4235966323519914 ,0.5244661738345887 ,0.3787040095782015  ,1405429.0
weighted avg                       ,0.7221553978919829 ,0.7170152124736854 ,0.7461230698953842  ,1405429.0
