Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.4933594447397028  ,0.6048314175662406  ,0.41658226993450814  ,859038.0
Band Pull-Down Row                 ,0.0                 ,0.0                 ,0.0                  ,5982.0
Bicep Curl                         ,0.2992472569533044  ,0.2858448601547742  ,0.31396827521584897  ,14941.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,876.0
Burpee                             ,0.0226042230644288  ,0.0526980119911644  ,0.014387869389161713 ,11607.0
Butterfly sit-up                   ,0.2648710130196989  ,0.22646389406165945 ,0.3189660197004138   ,34314.0
Chest Press                        ,0.4061746935354311  ,0.26504102096627163 ,0.8688181682354699   ,6693.0
Crunch                             ,0.002048417132216015,0.011615628299894406,0.0011232513019503727,9793.0
Dip                                ,0.2432983417008976  ,0.15818001978239368 ,0.5267457180500659   ,7590.0
Dumbbell Deadlift Row              ,0.015585467057990082,0.08680947012401354 ,0.008561263064265065 ,8994.0
Dumbbell Row (both)                ,0.01859585533054921 ,0.050148746281342964,0.011414200038692205 ,10338.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                  ,2121.0
Dumbbell Squat (hands at side)     ,0.0862823813471804  ,0.050445608544798966,0.2979407332998493   ,9955.0
Elliptical machine                 ,0.30353809325104875 ,0.2369652807543935  ,0.4221312727161663   ,32741.0
Punches                            ,0.02572096648480125 ,0.8389830508474576  ,0.013060686015831135 ,7580.0
Jump Rope                          ,0.12407218745451898 ,0.1879409171075838  ,0.09260265044536173  ,18412.0
Jumping Jacks                      ,0.13971422091177138 ,0.3874213836477988  ,0.08522412838959602  ,3614.0
Kettlebell Swing                   ,0.28242701774470524 ,0.2361217457886677  ,0.35132440900028483  ,7022.0
Lateral Raise                      ,0.0575490083686805  ,0.14644107351225205 ,0.03581110001426737  ,7009.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,720.0
Lawnmower (right)                  ,0.001335559265442404,0.005970149253731343,0.0007518796992481202,5320.0
Lunge (both legs)                  ,0.1695480631276901  ,0.11102238297672452 ,0.35856785253735873  ,13183.0
Ball Slam                          ,0.015088184320521971,0.027066569129480616,0.010459363957597173 ,7075.0
Triceps Extension (standing - both),0.4947926529066465  ,0.4409382382720216  ,0.5636324417601379   ,9272.0
Plank                              ,0.1929916473930581  ,0.10901103342748396 ,0.8405060473399124   ,26954.0
Power Boat pose                    ,0.15171302159574993 ,0.0835340783539512  ,0.8253400143163923   ,5588.0
Pushups                            ,0.1299395629939563  ,0.14960524555064902 ,0.11484334874165382  ,9735.0
Rowing machine                     ,0.0                 ,0.0                 ,0.0                  ,31192.0
Running                            ,0.01118087684512007 ,0.5623268698060941  ,0.005646574504186253 ,35951.0
Russian Twist                      ,0.1991129939763024  ,0.2971157645199526  ,0.1497262319561971   ,10045.0
Seated Back Fly                    ,0.0                 ,0.0                 ,0.0                  ,7388.0
Shoulder Press                     ,0.2785614198972443  ,0.22338751966439432 ,0.36992928917007817  ,8061.0
Squat                              ,0.020086554790643318,0.06520450503852994 ,0.01187187014332585  ,46328.0
Triceps Kickback                   ,0.2809327234184983  ,0.5118926611099817  ,0.19358806796340436  ,13007.0
Triceps extension (lying)          ,0.0937397574565716  ,0.29243353783231085 ,0.05581576893052303  ,7686.0
Dumbbell Curl                      ,0.1225253111498033  ,0.19974768713204372 ,0.08836387312808111  ,10751.0
V-up                               ,0.17766642806012886 ,0.327095413811281   ,0.12195361635220126  ,10176.0
Walk                               ,0.4150743541985278  ,0.3252539006033928  ,0.5734297928313055   ,60820.0
Walking lunge                      ,0.09241918785229496 ,0.052101843084864916,0.4086054317973756   ,9831.0
Wall Ball                          ,0.03487966515521451 ,0.30959752321981426 ,0.018480872297172428 ,5411.0
Wall Squat                         ,0.0                 ,0.0                 ,0.0                  ,12345.0
accuracy                           ,0.35083556332842153 ,0.35083556332842153 ,0.35083556332842153  ,0.35083556332842153
macro avg                          ,0.1382116232317156  ,0.1931526110296929  ,0.20707742322531425  ,1405459.0
weighted avg                       ,0.3645739085484355  ,0.4509482824148425  ,0.35083556332842153  ,1405459.0
