Unnamed: 0                         ,f1-score             ,precision           ,recall                ,support
Noise                              ,0.5794006048082778   ,0.6567530933210225  ,0.5183493340690528    ,859023.0
Band Pull-Down Row                 ,0.11134249618214634  ,0.3281505728314239  ,0.06704564454104665   ,5981.0
Bicep Curl                         ,0.0009212950776520137,0.027450980392156862,0.00046850947058429824,14941.0
Box Jump (on bench)                ,0.0                  ,0.0                 ,0.0                   ,874.0
Burpee                             ,0.041889483065953664 ,0.08024390243902439 ,0.02834252239834597   ,11608.0
Butterfly sit-up                   ,0.08150684931506849  ,0.1881522082850216  ,0.05202109987468306   ,34313.0
Chest Press                        ,0.4640091550638947   ,0.3115459481610491  ,0.9087105931570296    ,6693.0
Crunch                             ,0.060651441407712475 ,0.06367924528301888 ,0.057898498927805575  ,9793.0
Dip                                ,0.2720345729557603   ,0.17345273920452484 ,0.630219997365301     ,7591.0
Dumbbell Deadlift Row              ,0.2476546046333525   ,0.2174497772547701  ,0.2876042245692051    ,8995.0
Dumbbell Row (both)                ,0.0661615228238773   ,0.06333480760725342 ,0.06925234548795822   ,10339.0
Dumbbell Row (right)               ,0.0                  ,0.0                 ,0.0                   ,2119.0
Dumbbell Squat (hands at side)     ,0.17017667844522968  ,0.1064975106775506  ,0.4232623543591804    ,9956.0
Elliptical machine                 ,0.3478141678588869   ,0.24171270718232046 ,0.6199419758741793    ,32745.0
Punches                            ,0.26352366641622843  ,0.4577487765089723  ,0.18501912171963605   ,7583.0
Jump Rope                          ,0.3142382634324343   ,0.2759654889071487  ,0.3648362392048232    ,18411.0
Jumping Jacks                      ,0.3982076176250933   ,0.4325113562621674  ,0.3689454746747855    ,3613.0
Kettlebell Swing                   ,0.013461969934933812 ,0.03169572107765452 ,0.008545791197835067  ,7021.0
Lateral Raise                      ,0.0                  ,0.0                 ,0.0                   ,7009.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                   ,721.0
Lawnmower (right)                  ,0.0                  ,0.0                 ,0.0                   ,5322.0
Lunge (both legs)                  ,0.1834120453001848   ,0.11582811315484977 ,0.4403488813045127    ,13185.0
Ball Slam                          ,0.01851035698545615  ,0.02457865168539326 ,0.014845185918280787  ,7073.0
Triceps Extension (standing - both),0.4349930136659509   ,0.3178920103606296  ,0.6886802632998813    ,9267.0
Plank                              ,0.2760285528877353   ,0.16727358527665265 ,0.7890187349285847    ,26955.0
Power Boat pose                    ,0.18279592132205424  ,0.10333699693660407 ,0.7910848549946294    ,5586.0
Pushups                            ,0.04578122754060658  ,0.035208932124695995,0.06542728019720624   ,9736.0
Rowing machine                     ,0.346329187789489    ,0.4016071050962148  ,0.30442727535023884   ,31193.0
Running                            ,0.0978421749629976   ,0.7356501366653649  ,0.052406119610570234  ,35950.0
Russian Twist                      ,0.07968251497937902  ,0.1822064056939502  ,0.05099093715765362   ,10041.0
Seated Back Fly                    ,0.0                  ,0.0                 ,0.0                   ,7392.0
Shoulder Press                     ,0.3435501877600731   ,0.2906577365619097  ,0.4199751861042184    ,8060.0
Squat                              ,0.02265819287095883  ,0.13234955038044732 ,0.012389647952686222  ,46329.0
Triceps Kickback                   ,0.10238050373720246  ,0.27997251803503953 ,0.06264411990776328   ,13010.0
Triceps extension (lying)          ,0.1595982818077319   ,0.1491069409902781  ,0.17167773005336456   ,7683.0
Dumbbell Curl                      ,0.08648326250652352  ,0.2179631717399474  ,0.053943452380952384  ,10752.0
V-up                               ,0.2849231621210023   ,0.4821930646672914  ,0.20220082530949107   ,10178.0
Walk                               ,0.5589259805692107   ,0.4452398833500766  ,0.7505754685958567    ,60820.0
Walking lunge                      ,0.19004230393752036  ,0.11425982370870748 ,0.5643373003763605    ,9831.0
Wall Ball                          ,0.0                  ,0.0                 ,0.0                   ,5406.0
Wall Squat                         ,0.0                  ,0.0                 ,0.0                   ,12345.0
accuracy                           ,0.4318901584767223   ,0.4318901584767223  ,0.4318901584767223    ,0.4318901584767223
macro avg                          ,0.1669983234095263   ,0.19150413321519835 ,0.2445228534227732    ,1405443.0
weighted avg                       ,0.4336247059712765   ,0.4976869575517893  ,0.4318901584767223    ,1405443.0
