                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6729917465703418 ,0.9586011548098922 ,0.5185060186747665 ,186669.0
Walking                                    ,0.43803863298662704,0.3026901225272093 ,0.792331123454578  ,5581.0
Jogging                                    ,0.67102552619794   ,0.5650927741740835 ,0.8258377425044092 ,4536.0
Running                                    ,0.9207718501702611 ,0.8908412036020207 ,0.952783650458069  ,4257.0
Jump up                                    ,0.12105798575788404,0.06813627254509018,0.5421412300683371 ,878.0
Jump front and back                        ,0.36173393124065767,0.26880355442716597,0.5528720626631853 ,1532.0
Jump sideways                              ,0.13727300707910123,0.1314083677077195 ,0.14368556701030927,1552.0
Jump leg/arms open/closed                  ,0.8852084523129641 ,0.8535242290748899 ,0.9193357058125742 ,1686.0
Jump rope                                  ,0.24289496910856131,0.1444467772412345 ,0.7627494456762749 ,902.0
Trunk twist (arms outstretched)            ,0.6713175836372285 ,0.6409324856191341 ,0.7047270306258322 ,3004.0
Trunk twist (elbows bent)                  ,0.45357367428212114,0.3078674064589558 ,0.8611221647433347 ,2513.0
Waist bends forward                        ,0.6191575302942873 ,0.4919761577258138 ,0.8350194552529183 ,2570.0
Waist rotation                             ,0.4859097761799837 ,0.323452215531882  ,0.9762348555452004 ,2146.0
Waist bends (reach foot with opposite hand),0.8231059924419651 ,0.7219065656565656 ,0.9573043114273755 ,2389.0
Reach heels backwards                      ,0.7018999781611706 ,0.6135929744177167 ,0.8198979591836735 ,1960.0
Lateral bend                               ,0.12267267267267268,0.06578099838969405,0.9077777777777778 ,1800.0
Lateral bend with arm up                   ,0.2647338403041825 ,0.15432212781677132,0.9304008908685969 ,1796.0
Repetitive forward stretching              ,0.5552072448624172 ,0.4577828834003446 ,0.7053097345132744 ,1130.0
Upper trunk and lower body opposite twist  ,0.35947576451008945,0.24650499286733238,0.663594470046083  ,1302.0
Lateral elevation of arms                  ,0.5303514376996805 ,0.5120583286595626 ,0.55               ,1660.0
Frontal elevation of arms                  ,0.40571219333577446,0.2992168512017283 ,0.6299033541785105 ,1759.0
Frontal hand claps                         ,0.6797974113674733 ,0.6272066458982347 ,0.742014742014742  ,1628.0
Frontal crossing of arms                   ,0.4974554707379135 ,0.4097100943066713 ,0.6330275229357798 ,1853.0
Shoulders high-amplitude rotation          ,0.35908417064733983,0.24259959937680836,0.6907477820025348 ,1578.0
Shoulders low-amplitude rotation           ,0.2071307300509338 ,0.1466346153846154 ,0.35260115606936415,1038.0
Arms inner rotation                        ,0.4596700274977086 ,0.32564935064935063,0.7811526479750779 ,1284.0
Knees (alternating) to the breast          ,0.2009864364981504 ,0.12572310065561126,0.500768049155146  ,651.0
Heels (alternatively) to the backside      ,0.5180912427897221 ,0.4045864045864046 ,0.7201166180758017 ,686.0
Knees bending (crouching)                  ,0.6256914566687154 ,0.5795066413662239 ,0.6798753339269813 ,2246.0
Knees (alternating) bending forward        ,0.6142458100558659 ,0.49238692342140616,0.8162583518930958 ,2694.0
Rotation on the knees                      ,0.778604118993135  ,0.6697834645669292 ,0.9296448087431693 ,1464.0
Rowing                                     ,0.7655125594025798 ,0.6238105775614073 ,0.9905130007027407 ,2846.0
Elliptical bike                            ,0.7516478049993783 ,0.7610173759758248 ,0.7425061425061426 ,4070.0
Cycling                                    ,0.7623156136932925 ,0.9099667774086379 ,0.6558908045977011 ,4176.0
accuracy                                   ,0.5876875223009975 ,0.5876875223009975 ,0.5876875223009975 ,0.5876875223009975
macro avg                                  ,0.51953960715318   ,0.4511035298533216 ,0.7290191620906871 ,257836.0
weighted avg                               ,0.6463260079302614 ,0.8330879849895774 ,0.5876875223009975 ,257836.0
