                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6573434468160169 ,0.9600766725751267 ,0.4997586018217516 ,186414.0
Walking                                    ,0.5003850026654031 ,0.37373916121040524,0.7568536104640745 ,5581.0
Jogging                                    ,0.6992432028403252 ,0.6067780119993514 ,0.8249559082892416 ,4536.0
Running                                    ,0.9196682195205091 ,0.890625           ,0.9506694855532065 ,4257.0
Jump up                                    ,0.06805476788463095,0.03663323157435674,0.4783599088838269 ,878.0
Jump front and back                        ,0.3555640976359792 ,0.25197493870879867,0.6037859007832899 ,1532.0
Jump sideways                              ,0.19857504022063896,0.15434083601286175,0.27835051546391754,1552.0
Jump leg/arms open/closed                  ,0.8002136752136753 ,0.7278911564625851 ,0.8884934756820878 ,1686.0
Jump rope                                  ,0.1788554295398253 ,0.10134436401240951,0.7605321507760532 ,902.0
Trunk twist (arms outstretched)            ,0.6428235294117647 ,0.6078315040047464 ,0.6820905459387483 ,3004.0
Trunk twist (elbows bent)                  ,0.490796079368874  ,0.3507602938663933 ,0.8169518503780342 ,2513.0
Waist bends forward                        ,0.6088999853135557 ,0.48903043170559096,0.8066147859922179 ,2570.0
Waist rotation                             ,0.47424842694010716,0.3161901802361715 ,0.9482758620689655 ,2146.0
Waist bends (reach foot with opposite hand),0.7878128400435256 ,0.69504            ,0.9091670154876518 ,2389.0
Reach heels backwards                      ,0.6461211477151967 ,0.5537340619307832 ,0.7755102040816326 ,1960.0
Lateral bend                               ,0.1319371727748691 ,0.07134767836919592,0.875              ,1800.0
Lateral bend with arm up                   ,0.2847272727272728 ,0.17014341590612778,0.8719376391982183 ,1796.0
Repetitive forward stretching              ,0.34826427771556545,0.2547092547092547 ,0.5504424778761062 ,1130.0
Upper trunk and lower body opposite twist  ,0.3382107023411371 ,0.23233773693279725,0.6213517665130568 ,1302.0
Lateral elevation of arms                  ,0.5167306637410861 ,0.4743202416918429 ,0.5674698795180723 ,1660.0
Frontal elevation of arms                  ,0.297336006874821  ,0.1987363584147042 ,0.5901080159181353 ,1759.0
Frontal hand claps                         ,0.5968271334792123 ,0.5379684418145957 ,0.6701474201474201 ,1628.0
Frontal crossing of arms                   ,0.4317537464560551 ,0.34554294975688815,0.5752833243389098 ,1853.0
Shoulders high-amplitude rotation          ,0.30376344086021506,0.19871043376318875,0.6444866920152091 ,1578.0
Shoulders low-amplitude rotation           ,0.13765562602771905,0.09102205653929792,0.28227360308285165,1038.0
Arms inner rotation                        ,0.3559002305596311 ,0.24347576713507313,0.6612149532710281 ,1284.0
Knees (alternating) to the breast          ,0.2002752924982794 ,0.12904656319290467,0.4470046082949309 ,651.0
Heels (alternatively) to the backside      ,0.40148354195642094,0.2943575798776343 ,0.6311953352769679 ,686.0
Knees bending (crouching)                  ,0.610055423594616  ,0.5491803278688525 ,0.6861086375779163 ,2246.0
Knees (alternating) bending forward        ,0.599043919928294  ,0.50125            ,0.7442464736451373 ,2694.0
Rotation on the knees                      ,0.6789610389610389 ,0.5477787091366303 ,0.89275956284153   ,1464.0
Rowing                                     ,0.7464807614961791 ,0.6035118144374594 ,0.9782150386507379 ,2846.0
Elliptical bike                            ,0.7505606777971593 ,0.7613751263902933 ,0.74004914004914   ,4070.0
Cycling                                    ,0.7612041956136767 ,0.882780410742496  ,0.6690613026819924 ,4176.0
accuracy                                   ,0.5670953991171709 ,0.5670953991171709 ,0.5670953991171709 ,0.5670953991171709
macro avg                                  ,0.48587576519215514,0.41775249149937693,0.6964331086047665 ,257581.0
weighted avg                               ,0.630063514927714  ,0.8290162089117195 ,0.5670953991171709 ,257581.0
