                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6528118225484223 ,0.9598345885024426 ,0.49460293604573147,186305.0
Walking                                    ,0.5076016134036612 ,0.3882665654072527 ,0.7328435764199964 ,5581.0
Jogging                                    ,0.7011354039598386 ,0.6103577846757066 ,0.8236331569664903 ,4536.0
Running                                    ,0.9074620095259696 ,0.877219907914931  ,0.9398637538172422 ,4257.0
Jump up                                    ,0.06505283669339727,0.03481748896911352,0.49430523917995445,878.0
Jump front and back                        ,0.3469617404351088 ,0.24342105263157895,0.6037859007832899 ,1532.0
Jump sideways                              ,0.1904761904761905 ,0.14276527331189712,0.2860824742268041 ,1552.0
Jump leg/arms open/closed                  ,0.7542174928627043 ,0.6705122288878634 ,0.861803084223013  ,1686.0
Jump rope                                  ,0.16443361753958585,0.09236453201970443,0.7483370288248337 ,902.0
Trunk twist (arms outstretched)            ,0.6251548946716233 ,0.5845886442641947 ,0.6717709720372836 ,3004.0
Trunk twist (elbows bent)                  ,0.5011832108606302 ,0.36475707034082666,0.8006366892160764 ,2513.0
Waist bends forward                        ,0.5790382954218255 ,0.45955210237659966,0.7824902723735409 ,2570.0
Waist rotation                             ,0.46542337541990036,0.3096963157083398 ,0.9361602982292637 ,2146.0
Waist bends (reach foot with opposite hand),0.7753014249177932 ,0.6878444084278769 ,0.8882377563834241 ,2389.0
Reach heels backwards                      ,0.618738210018864  ,0.5250800426894343 ,0.753061224489796  ,1960.0
Lateral bend                               ,0.1384948517389191 ,0.07523164818282203,0.8705555555555555 ,1800.0
Lateral bend with arm up                   ,0.30056453182791515,0.18211842415664073,0.8596881959910914 ,1796.0
Repetitive forward stretching              ,0.3099885189437428 ,0.22939677145284623,0.4778761061946903 ,1130.0
Upper trunk and lower body opposite twist  ,0.3302598491198659 ,0.2270893371757925 ,0.6052227342549923 ,1302.0
Lateral elevation of arms                  ,0.4987012987012986 ,0.4383561643835616 ,0.5783132530120482 ,1660.0
Frontal elevation of arms                  ,0.26453759148369926,0.17268936761640027,0.5650938032973281 ,1759.0
Frontal hand claps                         ,0.574612666485458  ,0.515358361774744  ,0.6492628992628993 ,1628.0
Frontal crossing of arms                   ,0.41651633593906595,0.3313137755102041 ,0.5607123583378305 ,1853.0
Shoulders high-amplitude rotation          ,0.2998045406705758 ,0.19653065247388132,0.6318124207858048 ,1578.0
Shoulders low-amplitude rotation           ,0.11959981809913596,0.07827380952380952,0.25337186897880537,1038.0
Arms inner rotation                        ,0.32930387661525634,0.22481502561183836,0.6152647975077882 ,1284.0
Knees (alternating) to the breast          ,0.18075198344256643,0.11654804270462633,0.402457757296467  ,651.0
Heels (alternatively) to the backside      ,0.3113456464379947 ,0.2099644128113879 ,0.6020408163265306 ,686.0
Knees bending (crouching)                  ,0.6068123646387084 ,0.5439463466290152 ,0.6861086375779163 ,2246.0
Knees (alternating) bending forward        ,0.5856585658565857 ,0.4914400805639476 ,0.7245731254639941 ,2694.0
Rotation on the knees                      ,0.6395989974937343 ,0.5051464766429137 ,0.8715846994535519 ,1464.0
Rowing                                     ,0.7238718116415959 ,0.576578453844551  ,0.9722417427969079 ,2846.0
Elliptical bike                            ,0.7520060180541625 ,0.7677931387608807 ,0.7368550368550368 ,4070.0
Cycling                                    ,0.7499323410013531 ,0.8621655258245178 ,0.6635536398467433 ,4176.0
accuracy                                   ,0.5595676423067363 ,0.5595676423067363 ,0.5595676423067363 ,0.5595676423067363
macro avg                                  ,0.47021628667491605,0.40281864181682775,0.6807118768239037 ,257472.0
weighted avg                               ,0.6235344009047153 ,0.8256222596048619 ,0.5595676423067363 ,257472.0
